   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 164  F 5   2.384e+06  -8e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 164  F 6   2.384e+06  -8e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 164  F 7   2.384e+06  -8e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 164  F 8   2.384e+06  -8e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 164  T 9   2.384e+06  -6e-06  0.99  2.0e-01  1.3e-04  3.2e-02  7.9e-02  2.1e-01  1.5e-03  2.1e-01
 165  F 0   2.384e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 165  F 1   2.384e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  2.2e-03  2.2e-01
 165  F 2   2.384e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  2.4e-03  2.2e-01
 165  F 3   2.384e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 165  F 4   2.384e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 165  F 5   2.384e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 165  F 6   2.384e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 165  F 7   2.384e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 165  F 8   2.384e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 165  F 9   2.384e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 165  T10   2.384e+06  -2e-06  0.99  2.0e-01  1.3e-04  1.8e-02  5.2e-02  2.1e-01  1.8e-03  2.1e-01
 166  F 0   2.384e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.4e-01  3.6e-03  2.5e-01
 166  F 1   2.384e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  2.8e-03  2.3e-01
 166  F 2   2.384e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  2.9e-03  2.3e-01
 166  F 3   2.384e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  3.1e-01  2.5e-03  3.2e-01
 166  F 4   2.384e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.9e-01  1.9e-03  2.9e-01
 166  F 5   2.384e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.2e-01
 166  F 6   2.384e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.8e-01  1.7e-03  2.8e-01
 166  F 7   2.384e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 166  T 8   2.384e+06   0e+00  0.99  2.0e-01  1.3e-04  3.2e-02  8.6e-02  2.1e-01  1.7e-03  2.1e-01
 167  F 0   2.384e+06   0e+00  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.1e-01
 167  F 1   2.384e+06   0e+00  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.4e-01  2.2e-03  2.4e-01
 167  F 2   2.384e+06   0e+00  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 167  F 3   2.384e+06   0e+00  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.4e-01  2.0e-03  2.4e-01
 167  F 4   2.384e+06   0e+00  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.8e-01
 167  F 5   2.384e+06   0e+00  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.9e-01  2.0e-03  3.0e-01
 167  F 6   2.384e+06   0e+00  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.5e-01  2.0e-03  2.5e-01
 167  F 7   2.384e+06   0e+00  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 167  F 8   2.384e+06   0e+00  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 167  T 9   2.384e+06  -3e-07  0.99  2.0e-01  1.3e-04  3.4e-02  9.3e-02  2.2e-01  1.8e-03  2.2e-01
 168  F 0   2.384e+06  -3e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  3.1e-03  2.2e-01
 168  F 1   2.384e+06  -3e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
 168  F 2   2.384e+06  -3e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 168  F 3   2.384e+06  -3e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 168  F 4   2.384e+06  -3e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 168  F 5   2.384e+06  -3e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 168  F 6   2.384e+06  -3e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 168  F 7   2.384e+06  -3e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 168  F 8   2.384e+06  -3e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 168  F 9   2.384e+06  -3e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 168  T10   2.384e+06   1e-06  0.98  2.0e-01  1.4e-04  2.3e-02  5.7e-02  2.0e-01  1.5e-03  2.1e-01
 169  F 0   2.384e+06   1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 169  F 1   2.384e+06   1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 169  F 2   2.384e+06   1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 169  F 3   2.384e+06   1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 169  F 4   2.384e+06   1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 169  F 5   2.384e+06   1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 169  F 6   2.384e+06   1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 169  F 7   2.384e+06   1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 169  F 8   2.384e+06   1e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.2e-01
 169  T 9   2.384e+06   3e-06  0.99  2.0e-01  1.3e-04  1.4e-02  4.7e-02  2.4e-01  1.5e-03  2.4e-01
 170  F 0   2.384e+06   3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  2.2e-03  2.3e-01
 170  F 1   2.384e+06   3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.5e-01  2.2e-03  2.6e-01
 170  F 2   2.384e+06   3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.8e-01  1.9e-03  2.8e-01
 170  F 3   2.384e+06   3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.5e-01  2.2e-03  2.5e-01
 170  F 4   2.384e+06   3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 170  F 5   2.384e+06   3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 170  F 6   2.384e+06   3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 170  F 7   2.384e+06   3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 170  F 8   2.384e+06   3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 170  F 9   2.384e+06   3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 170  T10   2.384e+06  -4e-06  0.99  2.0e-01  1.4e-04  1.4e-02  3.3e-02  2.0e-01  1.6e-03  2.1e-01
 171  F 0   2.384e+06  -4e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.4e-01  2.4e-03  2.4e-01
 171  F 1   2.384e+06  -4e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 171  F 2   2.384e+06  -4e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 171  F 3   2.384e+06  -4e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 171  F 4   2.384e+06  -4e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 171  F 5   2.384e+06  -4e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.3e-01
 171  T 6   2.384e+06   1e-06  0.99  2.0e-01  1.4e-04  8.8e-02  2.5e-01  2.2e-01  1.7e-03  2.2e-01
 172  F 0   2.384e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.6e-01  2.1e-03  2.6e-01
 172  F 1   2.384e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  2.2e-03  2.2e-01
 172  F 2   2.384e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.2e-01
 172  F 3   2.384e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 172  F 4   2.384e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 172  F 5   2.384e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  1.4e-03  2.3e-01
 172  F 6   2.384e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  1.7e-01  1.3e-03  1.7e-01
 172  F 7   2.384e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  1.5e-01  1.4e-03  1.5e-01
 172  F 8   2.384e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  1.8e-01  1.2e-03  1.8e-01
 172  F 9   2.384e+06   1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  1.5e-01  1.2e-03  1.5e-01
 172  T10   2.384e+06   4e-06  0.98  2.0e-01  1.4e-04  3.6e-02  9.5e-02  1.5e-01  1.2e-03  1.5e-01
 173  F 0   2.384e+06   4e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  1.5e-01  1.6e-03  1.5e-01
 173  F 1   2.384e+06   4e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  1.5e-01  1.3e-03  1.5e-01
 173  F 2   2.384e+06   4e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  1.5e-01  1.5e-03  1.6e-01
 173  F 3   2.384e+06   4e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  1.5e-01  1.4e-03  1.5e-01
 173  F 4   2.384e+06   4e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  1.5e-01  1.2e-03  1.5e-01
 173  F 5   2.384e+06   4e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  1.5e-01  1.3e-03  1.5e-01
 173  F 6   2.384e+06   4e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  1.5e-01  1.3e-03  1.5e-01
 173  F 7   2.384e+06   4e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  1.5e-01  1.2e-03  1.5e-01
 173  F 8   2.384e+06   4e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  1.5e-01  1.2e-03  1.5e-01
 173  F 9   2.384e+06   4e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  1.5e-01  1.1e-03  1.5e-01
 173  T10   2.384e+06   7e-07  0.99  2.0e-01  1.3e-04  1.5e-02  4.5e-02  1.6e-01  1.2e-03  1.6e-01
 174  F 0   2.384e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  1.6e-01  1.9e-03  1.6e-01
 174  F 1   2.384e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  1.6e-01  1.8e-03  1.6e-01
 174  F 2   2.384e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  1.7e-01  1.7e-03  1.7e-01
 174  F 3   2.384e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  1.5e-01  1.6e-03  1.5e-01
 174  F 4   2.384e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  1.5e-01  1.3e-03  1.5e-01
 174  F 5   2.384e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  1.6e-01  1.4e-03  1.6e-01
 174  F 6   2.384e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 174  F 7   2.384e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 174  F 8   2.384e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  1.8e-01  1.2e-03  1.8e-01
 174  T 9   2.384e+06   6e-06  0.99  2.0e-01  1.4e-04  2.4e-02  5.7e-02  2.0e-01  1.3e-03  2.0e-01
 175  F 0   2.384e+06   6e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  1.9e-01  3.3e-03  2.0e-01
 175  F 1   2.384e+06   6e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.5e-01  2.1e-03  2.5e-01
 175  F 2   2.384e+06   6e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 175  F 3   2.384e+06   6e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.4e-01
 175  F 4   2.384e+06   6e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 175  F 5   2.384e+06   6e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 175  F 6   2.384e+06   6e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.4e-01
 175  F 7   2.384e+06   6e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  1.8e-03  2.3e-01
 175  F 8   2.384e+06   6e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.7e-01  1.5e-03  2.7e-01
 175  T 9   2.384e+06  -3e-06  0.99  2.0e-01  1.4e-04  2.2e-02  7.0e-02  2.2e-01  1.5e-03  2.2e-01
 176  F 0   2.384e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  3.9e-03  2.2e-01
 176  F 1   2.384e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.2e-01
 176  F 2   2.384e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.6e-03  2.2e-01
 176  F 3   2.384e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  2.4e-03  2.2e-01
 176  F 4   2.384e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 176  F 5   2.384e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 176  F 6   2.384e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 176  F 7   2.384e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 176  F 8   2.384e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 176  F 9   2.384e+06  -3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.2e-01
 176  T10   2.384e+06   8e-06  0.99  2.0e-01  1.4e-04  1.9e-02  4.6e-02  2.1e-01  1.5e-03  2.1e-01
 177  F 0   2.384e+06   8e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 177  F 1   2.384e+06   8e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.5e-01  2.1e-03  2.5e-01
 177  F 2   2.384e+06   8e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 177  F 3   2.384e+06   8e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.4e-01  2.0e-03  2.4e-01
 177  F 4   2.384e+06   8e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 177  F 5   2.384e+06   8e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 177  F 6   2.384e+06   8e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 177  F 7   2.384e+06   8e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 177  T 8   2.384e+06  -9e-06  0.99  2.0e-01  1.4e-04  2.5e-02  7.8e-02  2.1e-01  1.5e-03  2.1e-01
 178  F 0   2.384e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 178  F 1   2.384e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 178  F 2   2.384e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 178  F 3   2.384e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 178  F 4   2.384e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 178  F 5   2.384e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 178  F 6   2.384e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 178  F 7   2.384e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.2e-01
 178  F 8   2.384e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 178  T 9   2.384e+06  -2e-06  0.99  2.0e-01  1.4e-04  3.4e-02  8.0e-02  2.0e-01  2.0e-03  2.1e-01
 179  F 0   2.384e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 179  F 1   2.384e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  2.2e-03  2.2e-01
 179  F 2   2.384e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  3.0e-01  2.2e-03  3.0e-01
 179  F 3   2.384e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 179  F 4   2.384e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 179  F 5   2.384e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 179  F 6   2.384e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.4e-01
 179  F 7   2.384e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 179  F 8   2.384e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 179  F 9   2.384e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.4e-01  1.8e-03  2.5e-01
 179  T10   2.383e+06  -4e-07  0.99  2.0e-01  1.3e-04  1.8e-02  5.1e-02  2.2e-01  1.8e-03  2.2e-01
 180  F 0   2.383e+06  -4e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  3.0e-03  2.1e-01
 180  F 1   2.383e+06  -4e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 180  F 2   2.383e+06  -4e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.7e-01  2.8e-03  2.7e-01
 180  F 3   2.383e+06  -4e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.5e-01  2.3e-03  2.5e-01
 180  F 4   2.383e+06  -4e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 180  F 5   2.383e+06  -4e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 180  F 6   2.383e+06  -4e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.6e-01  2.1e-03  2.7e-01
 180  F 7   2.383e+06  -4e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.4e-01  1.3e-02  2.5e-01
 180  T 8   2.383e+06  -2e-06  0.99  2.0e-01  1.3e-04  2.8e-02  8.4e-02  2.1e-01  1.6e-03  2.1e-01
 181  F 0   2.383e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.0e-01
 181  F 1   2.383e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 181  F 2   2.383e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 181  F 3   2.383e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 181  F 4   2.383e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 181  F 5   2.383e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 181  F 6   2.383e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 181  F 7   2.383e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 181  F 8   2.383e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 181  T 9   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  2.9e-02  8.7e-02  2.1e-01  1.7e-03  2.1e-01
 182  F 0   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.6e-01  2.3e-03  2.6e-01
 182  F 1   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.2e-01
 182  F 2   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 182  F 3   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.7e-03  2.1e-01
 182  F 4   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 182  F 5   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 182  F 6   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 182  F 7   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 182  F 8   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 182  F 9   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.6e-01  1.8e-03  2.6e-01
 182  T10   2.383e+06   5e-07  0.99  2.0e-01  1.4e-04  2.2e-02  5.5e-02  2.2e-01  1.8e-03  2.2e-01
 183  F 0   2.383e+06   5e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.1e-01
 183  F 1   2.383e+06   5e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 183  F 2   2.383e+06   5e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 183  F 3   2.383e+06   5e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 183  F 4   2.383e+06   5e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
