   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 814  F 3   2.234e+06  -7e-06  0.98  2.0e-01  6.9e-06  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 814  T 4   2.234e+06  -5e-07  0.98  2.0e-01  8.4e-06  6.9e-02  1.6e-01  2.0e-01  2.1e-03  2.1e-01
 815  F 0   2.234e+06  -5e-07  0.98  2.0e-01  8.4e-06  0.0e+00  0.0e+00  2.1e-01  2.9e-03  2.1e-01
 815  F 1   2.234e+06  -5e-07  0.98  2.0e-01  8.4e-06  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 815  T 2   2.233e+06   6e-13  0.98  2.0e-01  7.1e-06  6.2e-02  1.9e-01  2.0e-01  2.4e-03  2.1e-01
 816  F 0   2.233e+06   6e-13  0.98  2.0e-01  7.1e-06  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 816  F 1   2.233e+06   6e-13  0.98  2.0e-01  7.1e-06  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 816  F 2   2.233e+06   6e-13  0.98  2.0e-01  7.1e-06  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 816  F 3   2.233e+06   6e-13  0.98  2.0e-01  7.1e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 816  F 4   2.233e+06   6e-13  0.98  2.0e-01  7.1e-06  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 816  T 5   2.233e+06  -1e-05  0.97  2.0e-01  7.9e-06  4.8e-02  1.3e-01  2.3e-01  2.3e-03  2.3e-01
 817  F 0   2.233e+06  -1e-05  0.97  2.0e-01  7.9e-06  0.0e+00  0.0e+00  2.5e-01  1.2e-02  2.6e-01
 817  T 1   2.233e+06  -1e-05  0.99  2.0e-01  7.3e-06  1.3e-01  2.8e-01  2.0e-01  2.6e-03  2.0e-01
 818  F 0   2.233e+06  -1e-05  0.99  2.0e-01  7.3e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 818  F 1   2.233e+06  -1e-05  0.99  2.0e-01  7.3e-06  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 818  F 2   2.233e+06  -1e-05  0.99  2.0e-01  7.3e-06  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 818  F 3   2.233e+06  -1e-05  0.99  2.0e-01  7.3e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 818  T 4   2.232e+06  -7e-08  0.98  2.0e-01  8.6e-06  1.3e-01  2.3e-01  2.2e-01  2.1e-03  2.3e-01
 819  F 0   2.232e+06  -7e-08  0.98  2.0e-01  8.6e-06  0.0e+00  0.0e+00  2.0e-01  2.7e-03  2.0e-01
 819  F 1   2.232e+06  -7e-08  0.98  2.0e-01  8.6e-06  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.2e-01
 819  F 2   2.232e+06  -7e-08  0.98  2.0e-01  8.6e-06  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 819  T 3   2.232e+06  -2e-06  0.98  2.0e-01  4.6e-06  3.4e-02  1.3e-01  2.0e-01  2.1e-03  2.0e-01
 820  F 0   2.232e+06  -2e-06  0.98  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 820  F 1   2.232e+06  -2e-06  0.98  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 820  F 2   2.232e+06  -2e-06  0.98  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.4e-01  1.8e-03  2.4e-01
 820  T 3   2.231e+06   4e-05  0.98  2.0e-01  7.2e-06  4.7e-02  1.2e-01  2.1e-01  1.8e-03  2.1e-01
 821  F 0   2.231e+06   4e-05  0.98  2.0e-01  7.2e-06  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 821  F 1   2.231e+06   4e-05  0.98  2.0e-01  7.2e-06  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 821  T 2   2.231e+06  -8e-07  0.98  2.0e-01  5.3e-06  8.8e-02  1.9e-01  2.0e-01  2.2e-03  2.0e-01
 822  F 0   2.231e+06  -8e-07  0.98  2.0e-01  5.3e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 822  F 1   2.231e+06  -8e-07  0.98  2.0e-01  5.3e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 822  F 2   2.231e+06  -8e-07  0.98  2.0e-01  5.3e-06  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 822  T 3   2.231e+06  -5e-06  0.98  2.0e-01  8.4e-06  7.1e-02  1.7e-01  2.2e-01  2.0e-03  2.2e-01
 823  F 0   2.231e+06  -5e-06  0.98  2.0e-01  8.4e-06  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 823  F 1   2.231e+06  -5e-06  0.98  2.0e-01  8.4e-06  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 823  F 2   2.231e+06  -5e-06  0.98  2.0e-01  8.4e-06  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 823  T 3   2.231e+06   1e-06  0.98  2.0e-01  4.1e-06  4.8e-02  1.2e-01  2.0e-01  2.0e-03  2.0e-01
 824  F 0   2.231e+06   1e-06  0.98  2.0e-01  4.1e-06  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 824  T 1   2.230e+06  -3e-05  0.99  2.0e-01  7.5e-06  8.6e-02  1.8e-01  2.1e-01  1.7e-03  2.1e-01
 825  F 0   2.230e+06  -3e-05  0.99  2.0e-01  7.5e-06  0.0e+00  0.0e+00  2.7e-01  2.5e-03  2.7e-01
 825  F 1   2.230e+06  -3e-05  0.99  2.0e-01  7.5e-06  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 825  F 2   2.230e+06  -3e-05  0.99  2.0e-01  7.5e-06  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 825  T 3   2.230e+06   1e-06  0.98  2.0e-01  3.5e-06  5.9e-02  1.2e-01  2.0e-01  1.7e-03  2.0e-01
 826  T 0   2.229e+06  -3e-06  0.99  2.0e-01  3.5e-06  2.0e-01  2.6e-01  2.2e-01  2.1e-03  2.2e-01
 827  T 0   2.229e+06  -2e-05  0.99  2.0e-01  4.5e-06  1.8e-01  2.7e-01  2.2e-01  1.8e-03  2.2e-01
 828  F 0   2.229e+06  -2e-05  0.99  2.0e-01  4.5e-06  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 828  F 1   2.229e+06  -2e-05  0.99  2.0e-01  4.5e-06  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 828  F 2   2.229e+06  -2e-05  0.99  2.0e-01  4.5e-06  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 828  F 3   2.229e+06  -2e-05  0.99  2.0e-01  4.5e-06  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 828  T 4   2.228e+06  -2e-07  0.98  2.0e-01  5.0e-06  1.1e-01  1.5e-01  2.0e-01  2.2e-03  2.1e-01
 829  T 0   2.228e+06  -5e-06  0.99  2.0e-01  4.6e-06  8.9e-02  1.9e-01  2.0e-01  2.5e-03  2.1e-01
 830  F 0   2.228e+06  -5e-06  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 830  F 1   2.228e+06  -5e-06  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 830  F 2   2.228e+06  -5e-06  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.6e-01  1.9e-03  2.6e-01
 830  T 3   2.228e+06   2e-05  0.99  2.0e-01  4.6e-06  6.9e-02  1.4e-01  2.2e-01  1.7e-03  2.2e-01
 831  F 0   2.228e+06   2e-05  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 831  T 1   2.227e+06  -8e-06  0.99  2.0e-01  4.3e-06  6.3e-02  1.3e-01  2.0e-01  2.1e-03  2.0e-01
 832  F 0   2.227e+06  -8e-06  0.99  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 832  F 1   2.227e+06  -8e-06  0.99  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.4e-01
 832  T 2   2.227e+06   8e-06  0.99  2.0e-01  4.6e-06  5.7e-02  1.3e-01  2.3e-01  1.7e-03  2.3e-01
 833  F 0   2.227e+06   8e-06  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.2e-01  2.3e-03  2.2e-01
 833  T 1   2.227e+06  -2e-06  0.99  2.0e-01  5.0e-06  8.7e-02  1.8e-01  2.2e-01  2.1e-03  2.2e-01
 834  F 0   2.227e+06  -2e-06  0.99  2.0e-01  5.0e-06  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 834  F 1   2.227e+06  -2e-06  0.99  2.0e-01  5.0e-06  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 834  F 2   2.227e+06  -2e-06  0.99  2.0e-01  5.0e-06  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 834  T 3   2.227e+06  -6e-07  0.98  2.0e-01  4.8e-06  6.8e-02  1.4e-01  2.2e-01  1.9e-03  2.2e-01
 835  F 0   2.227e+06  -6e-07  0.98  2.0e-01  4.8e-06  0.0e+00  0.0e+00  2.2e-01  2.3e-03  2.2e-01
 835  T 1   2.227e+06  -2e-05  0.99  2.0e-01  4.7e-06  9.5e-02  1.7e-01  2.2e-01  2.1e-03  2.2e-01
 836  F 0   2.227e+06  -2e-05  0.99  2.0e-01  4.7e-06  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 836  F 1   2.227e+06  -2e-05  0.99  2.0e-01  4.7e-06  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 836  F 2   2.227e+06  -2e-05  0.99  2.0e-01  4.7e-06  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 836  T 3   2.226e+06   2e-05  0.99  2.0e-01  4.5e-06  6.5e-02  1.3e-01  2.2e-01  1.7e-03  2.2e-01
 837  F 0   2.226e+06   2e-05  0.99  2.0e-01  4.5e-06  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 837  T 1   2.226e+06   9e-12  0.99  2.0e-01  4.5e-06  1.0e-01  1.6e-01  2.1e-01  2.2e-03  2.1e-01
 838  F 0   2.226e+06   9e-12  0.99  2.0e-01  4.5e-06  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 838  F 1   2.226e+06   9e-12  0.99  2.0e-01  4.5e-06  0.0e+00  0.0e+00  2.6e-01  2.1e-03  2.7e-01
 838  T 2   2.226e+06   3e-06  0.99  2.0e-01  5.1e-06  6.6e-02  1.6e-01  2.0e-01  1.7e-03  2.1e-01
 839  F 0   2.226e+06   3e-06  0.99  2.0e-01  5.1e-06  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 839  F 1   2.226e+06   3e-06  0.99  2.0e-01  5.1e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 839  T 2   2.226e+06   8e-07  0.98  2.0e-01  4.1e-06  6.6e-02  1.3e-01  2.0e-01  1.9e-03  2.0e-01
 840  F 0   2.226e+06   8e-07  0.98  2.0e-01  4.1e-06  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 840  F 1   2.226e+06   8e-07  0.98  2.0e-01  4.1e-06  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 840  T 2   2.226e+06   7e-06  0.99  2.0e-01  4.6e-06  4.3e-02  1.1e-01  2.0e-01  1.7e-03  2.1e-01
 841  F 0   2.226e+06   7e-06  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.5e-01  2.3e-03  2.6e-01
 841  F 1   2.226e+06   7e-06  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 841  T 2   2.225e+06   2e-06  0.99  2.0e-01  4.0e-06  6.6e-02  1.1e-01  2.0e-01  2.0e-03  2.0e-01
 842  F 0   2.225e+06   2e-06  0.99  2.0e-01  4.0e-06  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 842  T 1   2.225e+06  -8e-06  0.99  2.0e-01  4.4e-06  8.0e-02  1.5e-01  2.0e-01  1.7e-03  2.0e-01
 843  F 0   2.225e+06  -8e-06  0.99  2.0e-01  4.4e-06  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 843  F 1   2.225e+06  -8e-06  0.99  2.0e-01  4.4e-06  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 843  T 2   2.225e+06  -1e-05  0.99  2.0e-01  3.8e-06  4.2e-02  1.1e-01  2.1e-01  2.0e-03  2.1e-01
 844  F 0   2.225e+06  -1e-05  0.99  2.0e-01  3.8e-06  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 844  T 1   2.225e+06  -9e-06  0.99  2.0e-01  4.3e-06  5.8e-02  1.2e-01  2.7e-01  1.6e-03  2.7e-01
 845  F 0   2.225e+06  -9e-06  0.99  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.7e-01  2.5e-03  2.7e-01
 845  F 1   2.225e+06  -9e-06  0.99  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.7e-01
 845  T 2   2.225e+06  -2e-05  0.99  2.0e-01  3.7e-06  4.9e-02  1.1e-01  2.6e-01  1.7e-03  2.6e-01
 846  T 0   2.224e+06   8e-06  0.99  2.0e-01  5.6e-06  1.4e-01  2.2e-01  2.9e-01  1.9e-03  3.0e-01
 847  F 0   2.224e+06   8e-06  0.99  2.0e-01  5.6e-06  0.0e+00  0.0e+00  2.1e-01  1.2e-02  2.2e-01
 847  F 1   2.224e+06   8e-06  0.99  2.0e-01  5.6e-06  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 847  T 2   2.224e+06  -6e-06  0.98  2.0e-01  5.0e-06  7.0e-02  1.7e-01  2.0e-01  1.7e-03  2.0e-01
 848  F 0   2.224e+06  -6e-06  0.98  2.0e-01  5.0e-06  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 848  F 1   2.224e+06  -6e-06  0.98  2.0e-01  5.0e-06  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 848  T 2   2.224e+06   5e-05  0.99  2.0e-01  6.7e-06  5.4e-02  1.6e-01  2.0e-01  1.6e-03  2.0e-01
 849  F 0   2.224e+06   5e-05  0.99  2.0e-01  6.7e-06  0.0e+00  0.0e+00  2.3e-01  2.3e-03  2.3e-01
 849  F 1   2.224e+06   5e-05  0.99  2.0e-01  6.7e-06  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 849  F 2   2.224e+06   5e-05  0.99  2.0e-01  6.7e-06  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 849  T 3   2.224e+06  -5e-06  0.98  2.0e-01  3.7e-06  3.2e-02  1.0e-01  2.3e-01  1.5e-03  2.3e-01
 850  T 0   2.223e+06  -2e-06  0.99  2.0e-01  3.9e-06  7.5e-02  1.4e-01  2.3e-01  2.1e-03  2.3e-01
 851  F 0   2.223e+06  -2e-06  0.99  2.0e-01  3.9e-06  0.0e+00  0.0e+00  2.3e-01  2.3e-03  2.3e-01
 851  F 1   2.223e+06  -2e-06  0.99  2.0e-01  3.9e-06  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 851  T 2   2.223e+06  -8e-06  0.99  2.0e-01  3.6e-06  3.3e-02  9.0e-02  2.4e-01  1.7e-03  2.4e-01
 852  T 0   2.223e+06   7e-06  0.99  2.0e-01  4.3e-06  7.8e-02  1.3e-01  2.1e-01  1.9e-03  2.1e-01
 853  F 0   2.223e+06   7e-06  0.99  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 853  F 1   2.223e+06   7e-06  0.99  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.4e-01
 853  T 2   2.223e+06  -1e-05  0.99  2.0e-01  3.6e-06  4.0e-02  1.1e-01  2.2e-01  1.8e-03  2.2e-01
 854  F 0   2.223e+06  -1e-05  0.99  2.0e-01  3.6e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 854  T 1   2.223e+06  -1e-05  0.99  2.0e-01  3.8e-06  3.8e-02  9.1e-02  2.0e-01  1.7e-03  2.1e-01
 855  F 0   2.223e+06  -1e-05  0.99  2.0e-01  3.8e-06  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 855  F 1   2.223e+06  -1e-05  0.99  2.0e-01  3.8e-06  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 855  T 2   2.223e+06  -4e-06  0.99  2.0e-01  3.7e-06  3.3e-02  8.3e-02  2.0e-01  1.7e-03  2.1e-01
 856  T 0   2.223e+06   4e-06  0.99  2.0e-01  3.6e-06  6.7e-02  1.1e-01  2.1e-01  2.0e-03  2.1e-01
 857  F 0   2.223e+06   4e-06  0.99  2.0e-01  3.6e-06  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 857  F 1   2.223e+06   4e-06  0.99  2.0e-01  3.6e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 857  T 2   2.222e+06  -3e-06  0.99  2.0e-01  3.7e-06  3.3e-02  8.2e-02  2.0e-01  1.5e-03  2.0e-01
 858  T 0   2.222e+06   3e-05  0.99  2.0e-01  3.5e-06  5.1e-02  1.1e-01  2.1e-01  1.9e-03  2.1e-01
 859  F 0   2.222e+06   3e-05  0.99  2.0e-01  3.5e-06  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 859  T 1   2.222e+06  -5e-06  0.99  2.0e-01  4.4e-06  6.1e-02  1.5e-01  2.1e-01  1.8e-03  2.1e-01
 860  F 0   2.222e+06  -5e-06  0.99  2.0e-01  4.4e-06  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 860  F 1   2.222e+06  -5e-06  0.99  2.0e-01  4.4e-06  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 860  T 2   2.222e+06   2e-05  0.99  2.0e-01  5.0e-06  6.4e-02  1.5e-01  2.4e-01  1.7e-03  2.5e-01
 861  F 0   2.222e+06   2e-05  0.99  2.0e-01  5.0e-06  0.0e+00  0.0e+00  2.3e-01  2.3e-03  2.3e-01
 861  F 1   2.222e+06   2e-05  0.99  2.0e-01  5.0e-06  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 861  T 2   2.222e+06   6e-06  0.98  2.0e-01  4.3e-06  4.3e-02  1.2e-01  2.0e-01  1.9e-03  2.0e-01
 862  F 0   2.222e+06   6e-06  0.98  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 862  F 1   2.222e+06   6e-06  0.98  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 862  T 2   2.222e+06   1e-05  0.99  2.0e-01  4.4e-06  4.3e-02  1.1e-01  2.7e-01  1.7e-03  2.7e-01
 863  F 0   2.222e+06   1e-05  0.99  2.0e-01  4.4e-06  0.0e+00  0.0e+00  2.2e-01  2.2e-03  2.2e-01
 863  F 1   2.222e+06   1e-05  0.99  2.0e-01  4.4e-06  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 863  T 2   2.222e+06   2e-06  0.99  2.0e-01  4.2e-06  4.0e-02  1.0e-01  2.1e-01  1.9e-03  2.1e-01
 864  F 0   2.222e+06   2e-06  0.99  2.0e-01  4.2e-06  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 864  T 1   2.221e+06  -1e-05  0.99  2.0e-01  4.3e-06  5.3e-02  1.3e-01  2.0e-01  1.8e-03  2.0e-01
 865  F 0   2.221e+06  -1e-05  0.99  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.0e-01
 865  F 1   2.221e+06  -1e-05  0.99  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 865  T 2   2.221e+06  -9e-06  0.99  2.0e-01  4.1e-06  5.0e-02  1.1e-01  2.0e-01  1.6e-03  2.1e-01
 866  F 0   2.221e+06  -9e-06  0.99  2.0e-01  4.1e-06  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 866  T 1   2.221e+06  -3e-06  0.99  2.0e-01  4.8e-06  6.0e-02  1.4e-01  2.0e-01  2.0e-03  2.1e-01
 867  F 0   2.221e+06  -3e-06  0.99  2.0e-01  4.8e-06  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.0e-01
 867  F 1   2.221e+06  -3e-06  0.99  2.0e-01  4.8e-06  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 867  T 2   2.221e+06  -4e-06  0.98  2.0e-01  4.3e-06  6.2e-02  1.4e-01  2.0e-01  1.7e-03  2.0e-01
 868  F 0   2.221e+06  -4e-06  0.98  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 868  F 1   2.221e+06  -4e-06  0.98  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 868  T 2   2.221e+06   9e-06  0.99  2.0e-01  5.1e-06  4.5e-02  1.3e-01  2.1e-01  1.7e-03  2.1e-01
 869  F 0   2.221e+06   9e-06  0.99  2.0e-01  5.1e-06  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 869  F 1   2.221e+06   9e-06  0.99  2.0e-01  5.1e-06  0.0e+00  0.0e+00  2.1e-01  2.7e-03  2.1e-01
 869  T 2   2.221e+06  -3e-12  0.98  2.0e-01  4.6e-06  6.4e-02  1.4e-01  2.0e-01  2.0e-03  2.1e-01
 870  F 0   2.221e+06  -3e-12  0.98  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 870  F 1   2.221e+06  -3e-12  0.98  2.0e-01  4.6e-06  0.0e+00  0.0e+00  1.6e-01  1.7e-03  1.7e-01
 870  T 2   2.221e+06  -9e-07  0.99  2.0e-01  5.9e-06  5.6e-02  1.5e-01  1.4e-01  1.3e-03  1.4e-01
 871  F 0   2.221e+06  -9e-07  0.99  2.0e-01  5.9e-06  0.0e+00  0.0e+00  1.4e-01  1.5e-03  1.4e-01
 871  F 1   2.221e+06  -9e-07  0.99  2.0e-01  5.9e-06  0.0e+00  0.0e+00  1.8e-01  1.5e-03  1.8e-01
 871  F 2   2.221e+06  -9e-07  0.99  2.0e-01  5.9e-06  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
 871  T 3   2.220e+06  -3e-06  0.98  2.0e-01  4.2e-06  3.4e-02  9.4e-02  1.4e-01  1.2e-03  1.4e-01
 872  T 0   2.220e+06  -1e-06  0.99  2.0e-01  4.0e-06  1.5e-01  2.2e-01  1.4e-01  1.5e-03  1.4e-01
 873  F 0   2.220e+06  -1e-06  0.99  2.0e-01  4.0e-06  0.0e+00  0.0e+00  1.6e-01  1.6e-03  1.7e-01
 873  F 1   2.220e+06  -1e-06  0.99  2.0e-01  4.0e-06  0.0e+00  0.0e+00  1.8e-01  1.3e-03  1.8e-01
 873  T 2   2.219e+06  -5e-06  0.99  2.0e-01  3.7e-06  5.8e-02  1.1e-01  1.4e-01  1.2e-03  1.4e-01
 874  F 0   2.219e+06  -5e-06  0.99  2.0e-01  3.7e-06  0.0e+00  0.0e+00  1.5e-01  1.5e-03  1.5e-01
 874  T 1   2.219e+06  -3e-06  0.99  2.0e-01  5.0e-06  5.0e-02  1.5e-01  1.4e-01  1.3e-03  1.4e-01
 875  F 0   2.219e+06  -3e-06  0.99  2.0e-01  5.0e-06  0.0e+00  0.0e+00  1.4e-01  1.4e-03  1.4e-01
 875  F 1   2.219e+06  -3e-06  0.99  2.0e-01  5.0e-06  0.0e+00  0.0e+00  1.6e-01  1.3e-03  1.6e-01
 875  T 2   2.219e+06  -2e-06  0.98  2.0e-01  4.7e-06  6.5e-02  1.5e-01  1.4e-01  1.2e-03  1.4e-01
 876  F 0   2.219e+06  -2e-06  0.98  2.0e-01  4.7e-06  0.0e+00  0.0e+00  1.4e-01  1.6e-03  1.4e-01
 876  F 1   2.219e+06  -2e-06  0.98  2.0e-01  4.7e-06  0.0e+00  0.0e+00  1.4e-01  1.2e-03  1.4e-01
 876  F 2   2.219e+06  -2e-06  0.98  2.0e-01  4.7e-06  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
 876  T 3   2.219e+06  -4e-07  0.98  2.0e-01  5.0e-06  4.7e-02  1.1e-01  1.4e-01  1.3e-03  1.4e-01
 877  F 0   2.219e+06  -4e-07  0.98  2.0e-01  5.0e-06  0.0e+00  0.0e+00  1.4e-01  1.6e-03  1.4e-01
 877  F 1   2.219e+06  -4e-07  0.98  2.0e-01  5.0e-06  0.0e+00  0.0e+00  1.4e-01  1.6e-03  1.4e-01
 877  T 2   2.219e+06   1e-05  0.98  2.0e-01  4.2e-06  4.8e-02  1.2e-01  1.9e-01  1.3e-03  1.9e-01
 878  F 0   2.219e+06   1e-05  0.98  2.0e-01  4.2e-06  0.0e+00  0.0e+00  1.4e-01  1.5e-03  1.4e-01
 878  F 1   2.219e+06   1e-05  0.98  2.0e-01  4.2e-06  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
 878  F 2   2.219e+06   3e-06  0.99  2.0e-01  5.3e-06  5.5e-02  1.3e-01  1.4e-01  1.2e-03  1.5e-01
 879  F 0   2.219e+06   3e-06  0.99  2.0e-01  5.3e-06  0.0e+00  0.0e+00  1.7e-01  1.5e-03  1.7e-01
 879  F 1   2.219e+06   3e-06  0.99  2.0e-01  5.3e-06  0.0e+00  0.0e+00  1.9e-01  1.3e-03  1.9e-01
 879  F 2   2.219e+06   3e-06  0.99  2.0e-01  5.3e-06  0.0e+00  0.0e+00  1.4e-01  1.1e-03  1.4e-01
 879  T 3   2.219e+06  -2e-06  0.98  2.0e-01  3.8e-06  2.7e-02  8.5e-02  1.4e-01  1.1e-03  1.4e-01
 880  T 0   2.218e+06   2e-05  0.99  2.0e-01  3.9e-06  1.0e-01  1.8e-01  1.6e-01  1.3e-03  1.6e-01
 881  F 0   2.218e+06   2e-05  0.99  2.0e-01  3.9e-06  0.0e+00  0.0e+00  1.4e-01  1.4e-03  1.4e-01
 881  F 1   2.218e+06   2e-05  0.99  2.0e-01  3.9e-06  0.0e+00  0.0e+00  1.7e-01  1.1e-03  1.7e-01
 881  T 2   2.218e+06  -4e-06  0.99  2.0e-01  3.0e-06  4.4e-02  9.7e-02  1.7e-01  1.1e-03  1.8e-01
 882  T 0   2.218e+06  -4e-06  0.99  2.0e-01  4.6e-06  1.0e-01  2.0e-01  1.4e-01  1.5e-03  1.4e-01
 883  F 0   2.218e+06  -4e-06  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  1.9e-01  1.7e-03  1.9e-01
 883  F 1   2.218e+06  -4e-06  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  1.6e-01  1.3e-03  1.7e-01
