   k  l     Obj        Vio     Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 139  F 1   3.516e-02   0e+00  0.95  1.0e-01  2.0e-05  0.0e+00  0.0e+00  2.7e-01  3.4e-03  2.7e-01
 139  F 2   3.516e-02   0e+00  0.95  1.0e-01  2.0e-05  0.0e+00  0.0e+00  2.8e-01  2.7e-03  2.8e-01
 139  F 3   3.516e-02   0e+00  0.95  1.0e-01  2.0e-05  0.0e+00  0.0e+00  2.8e-01  2.6e-03  2.8e-01
 139  T 4   3.515e-02   7e-06  0.95  1.0e-01  2.4e-05  1.0e-01  3.1e-01  3.8e-01  2.2e-03  3.8e-01
 140  T 0   3.514e-02   6e-07  0.97  1.0e-01  2.1e-05  1.0e-01  7.5e-01  2.9e-01  3.4e-03  2.9e-01
 141  F 0   3.514e-02   6e-07  0.97  1.0e-01  2.1e-05  0.0e+00  0.0e+00  3.5e-01  3.8e-02  3.9e-01
 141  F 1   3.514e-02   6e-07  0.97  1.0e-01  2.1e-05  0.0e+00  0.0e+00  3.1e-01  4.1e-03  3.1e-01
 141  F 2   3.513e-02   0e+00  0.96  1.0e-01  3.4e-05  1.0e-01  6.0e-01  2.8e-01  2.5e-03  2.8e-01
 142  F 0   3.513e-02   0e+00  0.96  1.0e-01  3.4e-05  0.0e+00  0.0e+00  3.0e-01  2.6e-03  3.0e-01
 142  F 1   3.513e-02   0e+00  0.96  1.0e-01  3.4e-05  0.0e+00  0.0e+00  2.7e-01  3.1e-03  2.7e-01
 142  F 2   3.513e-02   0e+00  0.96  1.0e-01  3.4e-05  0.0e+00  0.0e+00  2.7e-01  2.9e-03  2.7e-01
 142  F 3   3.513e-02   0e+00  0.96  1.0e-01  3.4e-05  0.0e+00  0.0e+00  2.7e-01  3.2e-03  2.8e-01
 142  F 4   3.513e-02   0e+00  0.96  1.0e-01  3.4e-05  0.0e+00  0.0e+00  2.8e-01  3.3e-03  2.8e-01
 142  T 5   3.512e-02   8e-07  0.94  1.0e-01  3.1e-05  1.0e-01  2.5e-01  2.8e-01  3.3e-03  2.8e-01
 143  F 0   3.512e-02   8e-07  0.94  1.0e-01  3.1e-05  0.0e+00  0.0e+00  2.9e-01  4.4e-03  3.0e-01
 143  F 1   3.512e-02   8e-07  0.94  1.0e-01  3.1e-05  0.0e+00  0.0e+00  2.6e-01  1.2e-02  2.7e-01
 143  T 2   3.511e-02   0e+00  0.96  1.0e-01  1.5e-05  1.0e-01  4.9e-01  2.7e-01  3.1e-03  2.8e-01
 144  F 0   3.511e-02   0e+00  0.96  1.0e-01  1.5e-05  0.0e+00  0.0e+00  2.7e-01  4.1e-03  2.7e-01
 144  F 1   3.511e-02   0e+00  0.96  1.0e-01  1.5e-05  0.0e+00  0.0e+00  2.6e-01  3.1e-03  2.7e-01
 144  F 2   3.511e-02   0e+00  0.96  1.0e-01  1.5e-05  0.0e+00  0.0e+00  2.7e-01  2.6e-03  2.7e-01
 144  F 3   3.511e-02   0e+00  0.96  1.0e-01  1.5e-05  0.0e+00  0.0e+00  2.9e-01  2.3e-03  2.9e-01
 144  T 4   3.511e-02   0e+00  0.96  1.0e-01  1.9e-05  1.0e-01  2.6e-01  2.6e-01  1.8e-03  2.6e-01
 145  F 0   3.511e-02   0e+00  0.96  1.0e-01  1.9e-05  0.0e+00  0.0e+00  2.6e-01  3.1e-03  2.7e-01
 145  T 1   3.509e-02   1e-13  0.96  1.0e-01  2.1e-05  1.0e-01  4.5e-01  2.7e-01  3.0e-03  2.7e-01
 146  F 0   3.509e-02   1e-13  0.96  1.0e-01  2.1e-05  0.0e+00  0.0e+00  2.6e-01  3.0e-03  2.7e-01
 146  F 1   3.509e-02   1e-13  0.96  1.0e-01  2.1e-05  0.0e+00  0.0e+00  2.8e-01  2.6e-03  2.8e-01
 146  F 2   3.509e-02   1e-13  0.96  1.0e-01  2.1e-05  0.0e+00  0.0e+00  3.3e-01  2.9e-03  3.3e-01
 146  F 3   3.509e-02   1e-13  0.96  1.0e-01  2.1e-05  0.0e+00  0.0e+00  2.7e-01  3.3e-03  2.7e-01
 146  F 4   3.509e-02   1e-13  0.96  1.0e-01  2.1e-05  0.0e+00  0.0e+00  2.7e-01  3.6e-03  2.7e-01
 146  T 5   3.509e-02   0e+00  0.95  1.0e-01  2.0e-05  9.9e-02  2.3e-01  2.7e-01  3.3e-03  2.8e-01
 147  F 0   3.509e-02   0e+00  0.95  1.0e-01  2.0e-05  0.0e+00  0.0e+00  2.8e-01  4.2e-03  2.8e-01
 147  T 1   3.509e-02   0e+00  0.97  1.0e-01  2.5e-05  1.0e-01  4.6e-01  2.8e-01  3.3e-03  2.8e-01
 148  F 0   3.509e-02   0e+00  0.97  1.0e-01  2.5e-05  0.0e+00  0.0e+00  2.7e-01  2.6e-03  2.8e-01
 148  F 1   3.509e-02   0e+00  0.97  1.0e-01  2.5e-05  0.0e+00  0.0e+00  2.7e-01  2.5e-03  2.7e-01
 148  F 2   3.509e-02   0e+00  0.97  1.0e-01  2.5e-05  0.0e+00  0.0e+00  2.7e-01  2.9e-03  2.8e-01
 148  F 3   3.509e-02   0e+00  0.97  1.0e-01  2.5e-05  0.0e+00  0.0e+00  3.0e-01  3.3e-03  3.1e-01
 148  T 4   3.508e-02   1e-06  0.95  1.0e-01  2.0e-05  1.0e-01  2.9e-01  3.0e-01  3.3e-03  3.0e-01
 149  F 0   3.508e-02   1e-06  0.95  1.0e-01  2.0e-05  0.0e+00  0.0e+00  3.0e-01  6.7e-03  3.1e-01
 149  T 1   3.508e-02   0e+00  0.97  1.0e-01  2.5e-05  1.0e-01  4.3e-01  3.4e-01  7.2e-03  3.4e-01
 150  F 0   3.508e-02   0e+00  0.97  1.0e-01  2.5e-05  0.0e+00  0.0e+00  3.3e-01  7.8e-03  3.4e-01
 150  F 1   3.508e-02   0e+00  0.97  1.0e-01  2.5e-05  0.0e+00  0.0e+00  3.2e-01  9.9e-03  3.3e-01
 150  F 2   3.508e-02   0e+00  0.97  1.0e-01  2.5e-05  0.0e+00  0.0e+00  3.5e-01  3.0e-03  3.6e-01
 150  F 3   3.508e-02   0e+00  0.97  1.0e-01  2.5e-05  0.0e+00  0.0e+00  3.1e-01  6.6e-03  3.2e-01
 150  F 4   3.507e-02   0e+00  0.95  1.0e-01  1.9e-05  1.0e-01  3.6e-01  3.0e-01  4.4e-03  3.0e-01
 151  F 0   3.507e-02   0e+00  0.95  1.0e-01  1.9e-05  0.0e+00  0.0e+00  3.1e-01  4.5e-03  3.1e-01
 151  F 1   3.507e-02   0e+00  0.95  1.0e-01  1.9e-05  0.0e+00  0.0e+00  3.9e-01  3.9e-02  4.3e-01
 151  F 2   3.507e-02   0e+00  0.95  1.0e-01  1.9e-05  0.0e+00  0.0e+00  3.4e-01  2.6e-03  3.4e-01
 151  T 3   3.506e-02   8e-07  0.96  1.0e-01  2.3e-05  1.0e-01  3.0e-01  3.1e-01  2.1e-02  3.3e-01
 152  F 0   3.506e-02   8e-07  0.96  1.0e-01  2.3e-05  0.0e+00  0.0e+00  2.9e-01  1.3e-02  3.0e-01
 152  T 1   3.506e-02   7e-07  0.96  1.0e-01  1.5e-05  1.0e-01  4.8e-01  2.9e-01  2.5e-03  3.0e-01
 153  F 0   3.506e-02   7e-07  0.96  1.0e-01  1.5e-05  0.0e+00  0.0e+00  5.5e-01  2.9e-03  5.6e-01
 153  F 1   3.506e-02   7e-07  0.96  1.0e-01  1.5e-05  0.0e+00  0.0e+00  3.2e-01  8.1e-03  3.2e-01
 153  F 2   3.506e-02   7e-07  0.96  1.0e-01  1.5e-05  0.0e+00  0.0e+00  2.8e-01  2.2e-03  2.8e-01
 153  T 3   3.505e-02   0e+00  0.96  1.0e-01  2.8e-05  1.0e-01  4.3e-01  2.7e-01  2.6e-03  2.8e-01
 154  F 0   3.505e-02   0e+00  0.96  1.0e-01  2.8e-05  0.0e+00  0.0e+00  2.8e-01  3.0e-03  2.8e-01
 154  F 1   3.505e-02   0e+00  0.96  1.0e-01  2.8e-05  0.0e+00  0.0e+00  2.8e-01  2.2e-03  2.8e-01
 154  F 2   3.505e-02   0e+00  0.96  1.0e-01  2.8e-05  0.0e+00  0.0e+00  3.3e-01  2.3e-03  3.4e-01
 154  T 3   3.504e-02   0e+00  0.96  1.0e-01  2.0e-05  1.0e-01  3.3e-01  3.2e-01  8.2e-03  3.3e-01
 155  F 0   3.504e-02   0e+00  0.96  1.0e-01  2.0e-05  0.0e+00  0.0e+00  2.8e-01  3.7e-03  2.9e-01
 155  F 1   3.504e-02   0e+00  0.96  1.0e-01  2.0e-05  0.0e+00  0.0e+00  2.7e-01  2.9e-03  2.8e-01
 155  F 2   3.504e-02   0e+00  0.96  1.0e-01  2.0e-05  0.0e+00  0.0e+00  2.7e-01  2.5e-03  2.8e-01
 155  T 3   3.503e-02   4e-06  0.96  1.0e-01  2.4e-05  1.0e-01  2.9e-01  2.8e-01  4.5e-03  2.9e-01
 156  F 0   3.503e-02   4e-06  0.96  1.0e-01  2.4e-05  0.0e+00  0.0e+00  2.8e-01  2.9e-03  2.8e-01
 156  T 1   3.503e-02   0e+00  0.97  1.0e-01  1.5e-05  1.0e-01  4.3e-01  2.8e-01  2.2e-03  2.8e-01
 157  F 0   3.503e-02   0e+00  0.97  1.0e-01  1.5e-05  0.0e+00  0.0e+00  2.8e-01  3.3e-03  2.8e-01
 157  F 1   3.503e-02   0e+00  0.97  1.0e-01  1.5e-05  0.0e+00  0.0e+00  2.8e-01  2.6e-03  2.8e-01
 157  F 2   3.503e-02   0e+00  0.97  1.0e-01  1.5e-05  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.8e-01
 157  T 3   3.502e-02   0e+00  0.96  1.0e-01  2.2e-05  1.0e-01  3.6e-01  2.8e-01  2.6e-03  2.8e-01
 158  F 0   3.502e-02   0e+00  0.96  1.0e-01  2.2e-05  0.0e+00  0.0e+00  2.9e-01  3.0e-03  2.9e-01
 158  F 1   3.502e-02   0e+00  0.96  1.0e-01  2.2e-05  0.0e+00  0.0e+00  3.1e-01  2.2e-03  3.2e-01
 158  F 2   3.502e-02   0e+00  0.96  1.0e-01  2.2e-05  0.0e+00  0.0e+00  2.8e-01  2.6e-03  2.8e-01
 158  T 3   3.501e-02   0e+00  0.96  1.0e-01  1.6e-05  1.0e-01  2.5e-01  2.8e-01  2.6e-03  2.9e-01
 159  F 0   3.501e-02   0e+00  0.96  1.0e-01  1.6e-05  0.0e+00  0.0e+00  2.8e-01  3.5e-03  2.8e-01
 159  F 1   3.501e-02   0e+00  0.96  1.0e-01  1.6e-05  0.0e+00  0.0e+00  3.0e-01  2.6e-03  3.0e-01
 159  F 2   3.501e-02   0e+00  0.96  1.0e-01  1.6e-05  0.0e+00  0.0e+00  2.9e-01  2.6e-03  3.0e-01
 159  T 3   3.501e-02   3e-06  0.96  1.0e-01  1.8e-05  1.0e-01  2.0e-01  3.1e-01  2.6e-03  3.2e-01
 160  F 0   3.501e-02   3e-06  0.96  1.0e-01  1.8e-05  0.0e+00  0.0e+00  3.2e-01  2.6e-03  3.2e-01
 160  T 1   3.500e-02   0e+00  0.97  1.0e-01  1.4e-05  1.0e-01  3.3e-01  3.0e-01  1.8e-03  3.0e-01
 161  F 0   3.500e-02   0e+00  0.97  1.0e-01  1.4e-05  0.0e+00  0.0e+00  3.4e-01  6.3e-03  3.5e-01
 161  F 1   3.500e-02   0e+00  0.97  1.0e-01  1.4e-05  0.0e+00  0.0e+00  2.8e-01  2.7e-03  2.8e-01
 161  F 2   3.500e-02   0e+00  0.97  1.0e-01  1.4e-05  0.0e+00  0.0e+00  2.9e-01  2.2e-03  3.0e-01
 161  T 3   3.500e-02   0e+00  0.97  1.0e-01  2.0e-05  1.0e-01  2.6e-01  2.9e-01  1.8e-03  2.9e-01
 162  F 0   3.500e-02   0e+00  0.97  1.0e-01  2.0e-05  0.0e+00  0.0e+00  3.0e-01  2.6e-03  3.0e-01
 162  F 1   3.500e-02   0e+00  0.97  1.0e-01  2.0e-05  0.0e+00  0.0e+00  3.3e-01  2.2e-03  3.3e-01
 162  F 2   3.500e-02   0e+00  0.97  1.0e-01  2.0e-05  0.0e+00  0.0e+00  3.7e-01  2.2e-03  3.7e-01
 162  T 3   3.500e-02   0e+00  0.97  1.0e-01  1.7e-05  1.0e-01  2.0e-01  2.9e-01  2.7e-03  2.9e-01
 163  F 0   3.500e-02   0e+00  0.97  1.0e-01  1.7e-05  0.0e+00  0.0e+00  2.7e-01  3.4e-03  2.7e-01
 163  T 1   3.499e-02   0e+00  0.97  1.0e-01  2.0e-05  1.0e-01  3.0e-01  2.8e-01  2.7e-03  2.8e-01
 164  F 0   3.499e-02   0e+00  0.97  1.0e-01  2.0e-05  0.0e+00  0.0e+00  3.1e-01  3.1e-03  3.1e-01
 164  F 1   3.499e-02   0e+00  0.97  1.0e-01  2.0e-05  0.0e+00  0.0e+00  3.2e-01  6.7e-03  3.3e-01
 164  F 2   3.499e-02   0e+00  0.97  1.0e-01  2.0e-05  0.0e+00  0.0e+00  2.7e-01  3.1e-03  2.8e-01
 164  F 3   3.499e-02   0e+00  0.97  1.0e-01  2.0e-05  0.0e+00  0.0e+00  2.8e-01  3.4e-03  2.8e-01
 164  F 4   3.499e-02   0e+00  0.97  1.0e-01  2.0e-05  0.0e+00  0.0e+00  2.8e-01  3.4e-03  2.9e-01
 164  F 5   3.499e-02   0e+00  0.96  1.0e-01  2.0e-05  1.0e-01  2.2e-01  3.4e-01  3.8e-03  3.4e-01
 165  T 0   3.499e-02   1e-13  0.97  1.0e-01  2.3e-05  1.0e-01  4.7e-01  2.7e-01  4.2e-03  2.7e-01
 166  F 0   3.499e-02   1e-13  0.97  1.0e-01  2.3e-05  0.0e+00  0.0e+00  3.0e-01  3.2e-03  3.0e-01
 166  F 1   3.499e-02   1e-13  0.97  1.0e-01  2.3e-05  0.0e+00  0.0e+00  2.8e-01  2.6e-03  2.8e-01
 166  F 2   3.499e-02   1e-13  0.97  1.0e-01  2.3e-05  0.0e+00  0.0e+00  2.7e-01  6.4e-03  2.8e-01
 166  F 3   3.499e-02   1e-13  0.97  1.0e-01  2.3e-05  0.0e+00  0.0e+00  2.8e-01  3.4e-03  2.8e-01
 166  F 4   3.499e-02   1e-13  0.97  1.0e-01  2.3e-05  0.0e+00  0.0e+00  2.8e-01  3.9e-03  2.8e-01
 166  T 5   3.498e-02   0e+00  0.95  1.0e-01  2.3e-05  1.0e-01  2.3e-01  2.8e-01  3.9e-03  2.9e-01
 167  F 0   3.498e-02   2e-13  0.97  1.0e-01  2.1e-05  1.0e-01  5.6e-01  2.9e-01  1.9e-02  3.1e-01
 168  F 0   3.498e-02   2e-13  0.97  1.0e-01  2.1e-05  0.0e+00  0.0e+00  3.2e-01  2.6e-03  3.3e-01
 168  F 1   3.498e-02   2e-13  0.97  1.0e-01  2.1e-05  0.0e+00  0.0e+00  3.1e-01  6.2e-03  3.2e-01
 168  F 2   3.498e-02   2e-13  0.97  1.0e-01  2.1e-05  0.0e+00  0.0e+00  3.1e-01  2.2e-03  3.2e-01
 168  T 3   3.497e-02   0e+00  0.96  1.0e-01  2.6e-05  1.0e-01  4.0e-01  2.7e-01  2.9e-03  2.8e-01
 169  F 0   3.497e-02   0e+00  0.96  1.0e-01  2.6e-05  0.0e+00  0.0e+00  4.9e-01  3.3e-03  4.9e-01
 169  F 1   3.497e-02   0e+00  0.96  1.0e-01  2.6e-05  0.0e+00  0.0e+00  3.1e-01  6.3e-03  3.2e-01
 169  F 2   3.497e-02   0e+00  0.96  1.0e-01  2.6e-05  0.0e+00  0.0e+00  3.6e-01  2.2e-03  3.6e-01
 169  T 3   3.497e-02   0e+00  0.96  1.0e-01  1.9e-05  1.0e-01  2.9e-01  3.1e-01  1.5e-02  3.2e-01
 170  F 0   3.497e-02   0e+00  0.96  1.0e-01  1.9e-05  0.0e+00  0.0e+00  3.3e-01  6.8e-03  3.3e-01
 170  F 1   3.497e-02   0e+00  0.96  1.0e-01  1.9e-05  0.0e+00  0.0e+00  2.8e-01  2.6e-03  2.8e-01
 170  T 2   3.496e-02   2e-07  0.97  1.0e-01  1.9e-05  1.0e-01  3.0e-01  5.4e-01  2.9e-03  5.4e-01
 171  F 0   3.496e-02   2e-07  0.97  1.0e-01  1.9e-05  0.0e+00  0.0e+00  3.1e-01  3.0e-03  3.2e-01
 171  F 1   3.496e-02   2e-07  0.97  1.0e-01  1.9e-05  0.0e+00  0.0e+00  3.2e-01  3.2e-03  3.3e-01
 171  F 2   3.496e-02   2e-07  0.97  1.0e-01  1.9e-05  0.0e+00  0.0e+00  3.5e-01  5.9e-03  3.6e-01
 171  F 3   3.496e-02   2e-07  0.97  1.0e-01  1.9e-05  0.0e+00  0.0e+00  3.2e-01  5.8e-03  3.2e-01
 171  T 4   3.496e-02   3e-07  0.96  1.0e-01  1.6e-05  8.0e-02  2.2e-01  3.2e-01  6.9e-03  3.3e-01
 172  F 0   3.496e-02   3e-07  0.96  1.0e-01  1.6e-05  0.0e+00  0.0e+00  2.8e-01  3.8e-03  2.8e-01
 172  F 1   3.496e-02   3e-07  0.96  1.0e-01  1.6e-05  0.0e+00  0.0e+00  3.3e-01  2.6e-03  3.4e-01
 172  T 2   3.496e-02   8e-07  0.97  1.0e-01  1.8e-05  1.0e-01  2.6e-01  2.9e-01  3.0e-03  2.9e-01
 173  F 0   3.496e-02   8e-07  0.97  1.0e-01  1.8e-05  0.0e+00  0.0e+00  2.8e-01  3.2e-03  2.8e-01
 173  F 1   3.496e-02   8e-07  0.97  1.0e-01  1.8e-05  0.0e+00  0.0e+00  2.8e-01  2.7e-03  2.8e-01
 173  F 2   3.496e-02   8e-07  0.97  1.0e-01  1.8e-05  0.0e+00  0.0e+00  3.1e-01  3.0e-03  3.1e-01
 173  T 3   3.496e-02   0e+00  0.97  1.0e-01  1.4e-05  8.5e-02  1.9e-01  3.4e-01  3.5e-03  3.5e-01
 174  F 0   3.496e-02   0e+00  0.97  1.0e-01  1.4e-05  0.0e+00  0.0e+00  3.0e-01  3.4e-03  3.0e-01
 174  F 1   3.496e-02   0e+00  0.97  1.0e-01  1.4e-05  0.0e+00  0.0e+00  3.2e-01  4.5e-03  3.2e-01
 174  F 2   3.496e-02   0e+00  0.97  1.0e-01  1.4e-05  0.0e+00  0.0e+00  2.8e-01  2.8e-03  2.8e-01
 174  T 3   3.495e-02   5e-06  0.97  1.0e-01  1.6e-05  1.0e-01  1.7e-01  2.9e-01  2.6e-03  3.0e-01
 175  F 0   3.495e-02   5e-06  0.97  1.0e-01  1.6e-05  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.7e-01
 175  T 1   3.495e-02   0e+00  0.97  1.0e-01  1.2e-05  1.0e-01  2.8e-01  3.0e-01  1.9e-03  3.0e-01
 176  F 0   3.495e-02   0e+00  0.97  1.0e-01  1.2e-05  0.0e+00  0.0e+00  2.8e-01  2.6e-03  2.8e-01
 176  F 1   3.495e-02   0e+00  0.97  1.0e-01  1.2e-05  0.0e+00  0.0e+00  4.0e-01  2.6e-03  4.0e-01
 176  F 2   3.495e-02   2e-07  0.97  1.0e-01  2.2e-05  1.0e-01  3.3e-01  2.8e-01  2.2e-03  2.8e-01
 177  F 0   3.495e-02   2e-07  0.97  1.0e-01  2.2e-05  0.0e+00  0.0e+00  3.1e-01  2.8e-03  3.2e-01
 177  F 1   3.495e-02   2e-07  0.97  1.0e-01  2.2e-05  0.0e+00  0.0e+00  2.9e-01  2.6e-03  3.0e-01
 177  F 2   3.495e-02   2e-07  0.97  1.0e-01  2.2e-05  0.0e+00  0.0e+00  2.9e-01  3.2e-03  2.9e-01
 177  F 3   3.495e-02   2e-07  0.97  1.0e-01  2.2e-05  0.0e+00  0.0e+00  2.9e-01  1.9e-02  3.1e-01
 177  F 4   3.495e-02   2e-07  0.97  1.0e-01  2.2e-05  0.0e+00  0.0e+00  4.2e-01  6.4e-03  4.3e-01
 177  F 5   3.495e-02   2e-07  0.97  1.0e-01  2.2e-05  0.0e+00  0.0e+00  3.1e-01  1.7e-02  3.3e-01
 177  T 6   3.494e-02   0e+00  0.95  1.0e-01  2.3e-05  6.9e-02  1.8e-01  2.8e-01  4.0e-03  2.8e-01
 178  F 0   3.494e-02   0e+00  0.97  1.0e-01  1.3e-05  1.0e-01  6.0e-01  2.8e-01  4.4e-03  2.8e-01
 179  F 0   3.494e-02   0e+00  0.97  1.0e-01  1.3e-05  0.0e+00  0.0e+00  6.7e-01  2.6e-03  6.7e-01
 179  F 1   3.494e-02   0e+00  0.97  1.0e-01  1.3e-05  0.0e+00  0.0e+00  2.9e-01  4.5e-03  3.0e-01
 179  F 2   3.494e-02   0e+00  0.97  1.0e-01  1.3e-05  0.0e+00  0.0e+00  2.8e-01  2.5e-03  2.8e-01
 179  F 3   3.494e-02   0e+00  0.96  1.0e-01  2.5e-05  1.0e-01  4.4e-01  2.8e-01  2.9e-03  2.8e-01
 180  F 0   3.494e-02   0e+00  0.96  1.0e-01  2.5e-05  0.0e+00  0.0e+00  3.0e-01  3.3e-03  3.1e-01
 180  F 1   3.494e-02   0e+00  0.96  1.0e-01  2.5e-05  0.0e+00  0.0e+00  2.9e-01  4.4e-02  3.4e-01
 180  F 2   3.494e-02   0e+00  0.96  1.0e-01  2.5e-05  0.0e+00  0.0e+00  2.8e-01  2.2e-03  2.8e-01
 180  F 3   3.494e-02   0e+00  0.96  1.0e-01  2.5e-05  0.0e+00  0.0e+00  2.8e-01  3.3e-03  2.8e-01
 180  T 4   3.494e-02   0e+00  0.96  1.0e-01  1.8e-05  1.0e-01  2.9e-01  2.9e-01  2.9e-03  2.9e-01
 181  F 0   3.494e-02   0e+00  0.96  1.0e-01  1.8e-05  0.0e+00  0.0e+00  2.9e-01  3.7e-03  2.9e-01
 181  F 1   3.494e-02   0e+00  0.96  1.0e-01  1.8e-05  0.0e+00  0.0e+00  3.2e-01  2.9e-03  3.2e-01
 181  F 2   3.494e-02   0e+00  0.96  1.0e-01  1.8e-05  0.0e+00  0.0e+00  2.6e-01  2.7e-03  2.7e-01
 181  T 3   3.493e-02   5e-07  0.97  1.0e-01  1.9e-05  9.3e-02  2.0e-01  3.1e-01  3.5e-03  3.2e-01
 182  F 0   3.493e-02   5e-07  0.97  1.0e-01  1.9e-05  0.0e+00  0.0e+00  2.9e-01  2.9e-03  2.9e-01
 182  T 1   3.493e-02   0e+00  0.97  1.0e-01  1.7e-05  1.0e-01  4.2e-01  2.7e-01  2.2e-03  2.8e-01
 183  F 0   3.493e-02   0e+00  0.97  1.0e-01  1.7e-05  0.0e+00  0.0e+00  2.8e-01  2.6e-03  2.8e-01
 183  F 1   3.493e-02   0e+00  0.97  1.0e-01  1.7e-05  0.0e+00  0.0e+00  4.8e-01  2.5e-03  4.8e-01
 183  F 2   3.493e-02   0e+00  0.97  1.0e-01  1.7e-05  0.0e+00  0.0e+00  3.0e-01  2.2e-03  3.0e-01
 183  T 3   3.492e-02   8e-07  0.97  1.0e-01  2.1e-05  1.0e-01  2.7e-01  2.8e-01  2.2e-03  2.8e-01
 184  F 0   3.492e-02   8e-07  0.97  1.0e-01  2.1e-05  0.0e+00  0.0e+00  3.0e-01  2.6e-03  3.0e-01
 184  F 1   3.492e-02   8e-07  0.97  1.0e-01  2.1e-05  0.0e+00  0.0e+00  3.0e-01  1.8e-03  3.0e-01
 184  F 2   3.492e-02   8e-07  0.97  1.0e-01  2.1e-05  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.8e-01
 184  T 3   3.492e-02   0e+00  0.97  1.0e-01  1.7e-05  8.1e-02  1.9e-01  2.8e-01  2.6e-03  2.8e-01
 185  F 0   3.492e-02   0e+00  0.97  1.0e-01  1.7e-05  0.0e+00  0.0e+00  2.8e-01  3.8e-02  3.2e-01
 185  F 1   3.492e-02   0e+00  0.97  1.0e-01  1.7e-05  0.0e+00  0.0e+00  3.0e-01  2.2e-03  3.0e-01
 185  T 2   3.492e-02   9e-07  0.97  1.0e-01  2.0e-05  1.0e-01  2.5e-01  2.9e-01  2.6e-03  3.0e-01
 186  F 0   3.492e-02   9e-07  0.97  1.0e-01  2.0e-05  0.0e+00  0.0e+00  2.8e-01  1.8e-02  3.0e-01
 186  F 1   3.492e-02   9e-07  0.97  1.0e-01  2.0e-05  0.0e+00  0.0e+00  3.1e-01  5.7e-03  3.2e-01
 186  F 2   3.492e-02   9e-07  0.97  1.0e-01  2.0e-05  0.0e+00  0.0e+00  3.1e-01  6.0e-03  3.2e-01
 186  T 3   3.491e-02   0e+00  0.97  1.0e-01  1.2e-05  8.8e-02  2.1e-01  2.8e-01  2.9e-03  2.9e-01
 187  F 0   3.491e-02   0e+00  0.97  1.0e-01  1.2e-05  0.0e+00  0.0e+00  2.8e-01  3.3e-03  2.8e-01
 187  F 1   3.491e-02   0e+00  0.97  1.0e-01  1.2e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 187  F 2   3.491e-02   0e+00  0.97  1.0e-01  1.2e-05  0.0e+00  0.0e+00  2.8e-01  2.6e-03  2.8e-01
 187  T 3   3.491e-02   7e-06  0.97  1.0e-01  1.4e-05  9.5e-02  1.6e-01  2.7e-01  2.5e-03  2.8e-01
 188  F 0   3.491e-02   7e-06  0.97  1.0e-01  1.4e-05  0.0e+00  0.0e+00  2.7e-01  2.6e-03  2.7e-01
 188  T 1   3.491e-02   0e+00  0.97  1.0e-01  1.1e-05  1.0e-01  3.0e-01  2.8e-01  1.8e-03  2.8e-01
 189  F 0   3.491e-02   0e+00  0.97  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.8e-01  2.7e-03  2.8e-01
 189  F 1   3.491e-02   0e+00  0.97  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.9e-01  2.5e-02  3.1e-01
 189  F 2   3.491e-02   0e+00  0.97  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.8e-01  2.3e-03  2.8e-01
 189  T 3   3.490e-02   7e-07  0.97  1.0e-01  1.4e-05  1.0e-01  2.0e-01  3.5e-01  1.2e-02  3.6e-01
 190  F 0   3.490e-02   7e-07  0.97  1.0e-01  1.4e-05  0.0e+00  0.0e+00  3.6e-01  1.4e-02  3.7e-01
 190  F 1   3.490e-02   7e-07  0.97  1.0e-01  1.4e-05  0.0e+00  0.0e+00  3.2e-01  4.5e-03  3.2e-01
 190  F 2   3.490e-02   7e-07  0.97  1.0e-01  1.4e-05  0.0e+00  0.0e+00  3.2e-01  1.2e-02  3.4e-01
 190  T 3   3.490e-02   8e-06  0.97  1.0e-01  1.3e-05  6.8e-02  1.3e-01  3.2e-01  8.3e-03  3.2e-01
 191  F 0   3.490e-02   8e-06  0.97  1.0e-01  1.3e-05  0.0e+00  0.0e+00  2.9e-01  3.3e-03  2.9e-01
 191  F 1   3.490e-02   8e-06  0.97  1.0e-01  1.3e-05  0.0e+00  0.0e+00  2.8e-01  2.2e-03  2.9e-01
 191  T 2   3.490e-02   2e-09  0.97  1.0e-01  1.5e-05  9.9e-02  1.9e-01  2.8e-01  2.6e-03  2.8e-01
 192  F 0   3.490e-02   2e-09  0.97  1.0e-01  1.5e-05  0.0e+00  0.0e+00  2.9e-01  2.9e-03  3.0e-01
 192  F 1   3.490e-02   2e-09  0.97  1.0e-01  1.5e-05  0.0e+00  0.0e+00  2.9e-01  2.2e-03  2.9e-01
 192  F 2   3.490e-02   2e-09  0.97  1.0e-01  1.5e-05  0.0e+00  0.0e+00  3.0e-01  2.6e-03  3.1e-01
 192  F 3   3.490e-02   2e-09  0.97  1.0e-01  1.5e-05  0.0e+00  0.0e+00  2.8e-01  2.2e-03  2.8e-01
