   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 268  T 0   1.558e+08  -6e-06  0.99  1.0e-01  1.5e-06  7.3e-02  1.9e-01  2.7e-01  3.8e-03  2.8e-01
 269  T 0   1.558e+08  -9e-06  0.98  1.0e-01  3.3e-06  8.5e-02  2.5e-01  2.8e-01  3.8e-03  2.8e-01
 270  F 0   1.558e+08  -9e-06  0.98  1.0e-01  3.3e-06  0.0e+00  0.0e+00  2.7e-01  3.8e-03  2.7e-01
 270  T 1   1.558e+08  -2e-06  0.98  1.0e-01  1.4e-06  3.5e-02  1.0e-01  2.7e-01  3.1e-03  2.7e-01
 271  T 0   1.558e+08  -7e-06  0.98  1.0e-01  2.0e-06  6.7e-02  1.9e-01  2.7e-01  3.8e-03  2.8e-01
 272  T 0   1.558e+08  -7e-06  0.98  1.0e-01  1.9e-06  7.1e-02  1.8e-01  2.8e-01  4.1e-03  2.8e-01
 273  F 0   1.558e+08  -7e-06  0.98  1.0e-01  1.9e-06  0.0e+00  0.0e+00  2.7e-01  3.8e-03  2.8e-01
 273  T 1   1.558e+08  -2e-06  0.98  1.0e-01  1.9e-06  2.7e-02  8.8e-02  2.8e-01  3.1e-03  2.9e-01
 274  T 0   1.558e+08  -6e-06  0.98  1.0e-01  1.5e-06  6.7e-02  1.9e-01  2.7e-01  3.8e-03  2.7e-01
 275  T 0   1.558e+08  -1e-05  0.98  1.0e-01  3.2e-06  7.1e-02  2.6e-01  2.7e-01  3.8e-03  2.7e-01
 276  T 0   1.558e+08  -1e-05  0.98  1.0e-01  3.1e-06  1.3e-01  2.7e-01  2.6e-01  3.8e-03  2.7e-01
 277  F 0   1.558e+08  -1e-05  0.98  1.0e-01  3.1e-06  0.0e+00  0.0e+00  2.7e-01  4.3e-03  2.8e-01
 277  T 1   1.558e+08  -6e-06  0.98  1.0e-01  1.8e-06  6.5e-02  1.7e-01  2.7e-01  3.6e-03  2.8e-01
 278  T 0   1.558e+08  -1e-05  0.98  1.0e-01  1.8e-06  7.2e-02  2.2e-01  2.7e-01  3.8e-03  2.7e-01
 279  T 0   1.558e+08  -8e-06  0.98  1.0e-01  1.9e-06  6.1e-02  1.9e-01  2.6e-01  3.8e-03  2.7e-01
 280  T 0   1.558e+08  -8e-06  0.98  1.0e-01  2.0e-06  5.5e-02  2.0e-01  2.6e-01  3.9e-03  2.6e-01
 281  T 0   1.558e+08  -9e-06  0.98  1.0e-01  2.0e-06  5.9e-02  2.2e-01  2.6e-01  3.8e-03  2.6e-01
 282  T 0   1.558e+08  -9e-06  0.98  1.0e-01  1.9e-06  7.2e-02  2.3e-01  2.6e-01  3.8e-03  2.7e-01
 283  T 0   1.558e+08  -9e-06  0.98  1.0e-01  1.8e-06  6.7e-02  2.3e-01  2.7e-01  3.8e-03  2.8e-01
 284  T 0   1.558e+08  -8e-06  0.98  1.0e-01  2.0e-06  6.6e-02  2.3e-01  2.7e-01  3.9e-03  2.8e-01
 285  T 0   1.558e+08  -6e-06  0.98  1.0e-01  2.1e-06  6.1e-02  2.2e-01  2.7e-01  3.7e-03  2.7e-01
 286  F 0   1.558e+08  -6e-06  0.98  1.0e-01  2.1e-06  0.0e+00  0.0e+00  2.6e-01  3.9e-03  2.6e-01
 286  T 1   1.558e+08  -6e-07  0.98  1.0e-01  2.2e-06  3.4e-02  9.5e-02  2.7e-01  3.2e-03  2.7e-01
 287  T 0   1.558e+08  -8e-06  0.98  1.0e-01  2.5e-06  6.4e-02  2.0e-01  2.7e-01  3.8e-03  2.7e-01
 288  F 0   1.558e+08  -8e-06  0.98  1.0e-01  2.5e-06  0.0e+00  0.0e+00  2.6e-01  3.8e-03  2.7e-01
 288  T 1   1.558e+08  -1e-06  0.98  1.0e-01  2.0e-06  3.9e-02  1.1e-01  2.7e-01  3.1e-03  2.7e-01
 289  T 0   1.558e+08  -1e-06  0.99  1.0e-01  1.7e-06  6.9e-02  1.7e-01  2.7e-01  3.8e-03  2.7e-01
 290  T 0   1.558e+08   6e-05  0.99  1.0e-01  2.5e-06  8.6e-02  1.9e-01  2.7e-01  3.3e-03  2.7e-01
 291  F 0   1.558e+08  -7e-06  0.98  1.0e-01  2.8e-06  5.2e-02  1.6e-01  2.8e-01  4.0e-03  2.8e-01
 292  F 0   1.558e+08  -2e-05  0.98  1.0e-01  3.9e-06  1.1e-01  2.7e-01  2.8e-01  3.8e-03  2.9e-01
 293  F 0   1.558e+08  -2e-05  0.98  1.0e-01  3.9e-06  0.0e+00  0.0e+00  2.7e-01  3.8e-03  2.8e-01
 293  F 1   1.558e+08   1e-05  0.98  1.0e-01  1.7e-06  4.8e-02  1.1e-01  2.8e-01  2.6e-03  2.8e-01
 294  T 0   1.558e+08   1e-05  0.98  1.0e-01  1.3e-06  3.8e-02  9.1e-02  2.8e-01  3.3e-03  2.8e-01
 295  T 0   1.558e+08   7e-06  0.98  1.0e-01  1.3e-06  3.4e-02  7.9e-02  2.8e-01  3.3e-03  2.8e-01
 296  F 0   1.558e+08  -9e-06  0.98  1.0e-01  1.3e-06  3.7e-02  8.1e-02  2.8e-01  3.3e-03  2.9e-01
 297  T 0   1.558e+08  -2e-06  0.99  1.0e-01  1.2e-06  3.6e-02  8.7e-02  2.8e-01  2.9e-03  2.8e-01
 298  F 0   1.558e+08  -2e-05  0.99  1.0e-01  1.3e-06  3.9e-02  9.7e-02  2.7e-01  3.3e-03  2.7e-01
 299  T 0   1.558e+08  -6e-06  0.99  1.0e-01  1.2e-06  3.9e-02  1.1e-01  2.7e-01  2.7e-03  2.7e-01
 300  T 0   1.558e+08  -3e-06  0.99  1.0e-01  1.6e-06  3.9e-02  1.1e-01  2.7e-01  3.8e-03  2.7e-01
 301  T 0   1.558e+08  -4e-06  0.99  1.0e-01  1.8e-06  4.4e-02  1.3e-01  2.7e-01  2.7e-03  2.7e-01
 302  F 0   1.558e+08  -6e-06  0.99  1.0e-01  3.2e-06  5.0e-02  1.6e-01  2.8e-01  3.8e-03  2.8e-01
 303  F 0   1.558e+08  -6e-06  0.99  1.0e-01  3.2e-06  0.0e+00  0.0e+00  2.7e-01  3.7e-03  2.7e-01
 303  T 1   1.558e+08  -9e-06  0.99  1.0e-01  1.3e-06  2.6e-02  8.3e-02  2.7e-01  2.5e-03  2.8e-01
 304  T 0   1.558e+08  -2e-05  0.99  1.0e-01  1.5e-06  4.5e-02  1.2e-01  2.7e-01  3.4e-03  2.7e-01
 305  T 0   1.558e+08   3e-05  0.99  1.0e-01  8.8e-07  3.8e-02  8.8e-02  2.7e-01  3.3e-03  2.7e-01
 306  F 0   1.558e+08  -4e-05  0.99  1.0e-01  1.5e-06  4.3e-02  1.0e-01  2.7e-01  3.3e-03  2.7e-01
 307  T 0   1.558e+08   8e-05  0.99  1.0e-01  1.2e-06  2.8e-02  7.6e-02  2.6e-01  3.5e-03  2.7e-01
 308  F 0   1.558e+08  -3e-06  0.99  1.0e-01  1.6e-06  4.3e-02  1.1e-01  2.6e-01  3.8e-03  2.7e-01
 309  F 0   1.558e+08  -4e-06  0.99  1.0e-01  9.5e-07  2.8e-02  7.9e-02  2.7e-01  3.8e-03  2.8e-01
 310  F 0   1.558e+08  -2e-06  0.99  1.0e-01  9.1e-07  3.7e-02  9.4e-02  2.7e-01  3.8e-03  2.7e-01
 311  T 0   1.558e+08   1e-04  0.99  1.0e-01  9.3e-07  3.5e-02  7.9e-02  2.7e-01  3.2e-03  2.7e-01
 312  F 0   1.558e+08  -1e-04  0.99  1.0e-01  7.2e-07  5.1e-02  1.2e-01  3.0e-01  3.3e-03  3.0e-01
 313  F 0   1.558e+08  -2e-06  0.99  1.0e-01  8.7e-07  6.9e-02  1.2e-01  2.7e-01  3.8e-03  2.7e-01
 314  F 0   1.558e+08   4e-05  0.99  1.0e-01  7.7e-07  5.5e-02  1.2e-01  2.6e-01  3.2e-03  2.7e-01
 315  F 0   1.558e+08  -9e-05  0.99  1.0e-01  7.2e-07  6.2e-02  1.4e-01  2.7e-01  3.4e-03  2.7e-01
 316  T 0   1.558e+08   9e-05  0.99  1.0e-01  8.0e-07  9.0e-02  1.5e-01  2.7e-01  3.3e-03  2.7e-01
 317  F 0   1.558e+08  -3e-06  0.99  1.0e-01  7.1e-07  8.7e-02  1.6e-01  2.6e-01  3.7e-03  2.7e-01
 318  F 0   1.558e+08  -3e-06  0.99  1.0e-01  8.9e-07  1.0e-01  1.7e-01  2.6e-01  4.3e-03  2.7e-01
 319  F 0   1.558e+08  -3e-06  0.99  1.0e-01  7.7e-07  8.9e-02  1.5e-01  2.7e-01  3.8e-03  2.7e-01
 320  F 0   1.558e+08  -3e-06  0.99  1.0e-01  9.0e-07  7.1e-02  1.5e-01  2.6e-01  3.8e-03  2.6e-01
 321  F 0   1.558e+08  -3e-06  0.99  1.0e-01  7.3e-07  5.0e-02  1.3e-01  2.8e-01  3.8e-03  2.8e-01
 322  F 0   1.558e+08  -3e-06  0.99  1.0e-01  9.5e-07  5.1e-02  1.4e-01  2.7e-01  3.8e-03  2.7e-01
 323  T 0   1.558e+08  -3e-06  0.99  1.0e-01  8.5e-07  5.7e-02  1.2e-01  2.6e-01  3.8e-03  2.7e-01
 324  T 0   1.558e+08  -3e-06  0.99  1.0e-01  7.7e-07  6.6e-02  1.4e-01  2.6e-01  3.8e-03  2.7e-01
 325  T 0   1.557e+08   1e-04  0.99  1.0e-01  6.1e-07  6.6e-02  1.3e-01  2.6e-01  3.3e-03  2.7e-01
 326  F 0   1.558e+08   1e-07  0.99  1.0e-01  4.7e-07  8.6e-02  1.2e-01  2.7e-01  3.8e-03  2.7e-01
 327  F 0   1.558e+08   3e-05  0.99  1.0e-01  4.6e-07  7.1e-02  9.5e-02  3.6e-01  3.3e-03  3.6e-01
 328  F 0   1.558e+08   9e-06  0.99  1.0e-01  3.7e-07  5.1e-02  6.7e-02  2.7e-01  2.8e-03  2.8e-01
 329  F 0   1.558e+08  -2e-05  0.99  1.0e-01  3.6e-07  3.5e-02  5.5e-02  2.7e-01  3.3e-03  2.7e-01
 330  F 0   1.558e+08   2e-05  0.99  1.0e-01  4.5e-07  2.2e-02  4.6e-02  2.7e-01  3.3e-03  2.8e-01
 331  F 0   1.558e+08  -3e-07  0.99  1.0e-01  4.0e-07  2.4e-02  4.3e-02  2.7e-01  3.8e-03  2.7e-01
 332  F 0   1.558e+08  -3e-07  0.99  1.0e-01  4.5e-07  2.5e-02  4.5e-02  2.8e-01  3.8e-03  2.8e-01
 333  F 0   1.558e+08  -3e-07  0.99  1.0e-01  4.8e-07  2.3e-02  4.0e-02  2.8e-01  3.8e-03  2.8e-01
 334  F 0   1.558e+08  -4e-07  0.99  1.0e-01  7.0e-07  2.5e-02  5.2e-02  2.8e-01  3.7e-03  2.8e-01
 335  F 0   1.558e+08  -9e-07  0.99  1.0e-01  9.2e-07  2.2e-02  5.5e-02  2.7e-01  3.8e-03  2.7e-01
 336  F 0   1.558e+08  -2e-06  0.99  1.0e-01  1.6e-06  4.4e-02  9.7e-02  2.7e-01  3.8e-03  2.7e-01
 337  F 0   1.558e+08  -9e-06  0.99  1.0e-01  9.8e-07  4.2e-02  9.1e-02  2.6e-01  3.8e-03  2.7e-01
 338  F 0   1.558e+08  -1e-06  0.99  1.0e-01  9.0e-07  2.7e-02  6.3e-02  2.7e-01  3.9e-03  2.7e-01
 339  F 0   1.558e+08  -3e-07  0.99  1.0e-01  4.3e-07  1.7e-02  2.6e-02  2.7e-01  3.8e-03  2.7e-01
 340  F 0   1.558e+08  -4e-06  0.99  1.0e-01  4.2e-07  1.9e-02  2.4e-02  2.7e-01  3.3e-03  2.8e-01
 341  F 0   1.558e+08  -9e-06  0.99  1.0e-01  4.1e-07  1.8e-02  2.3e-02  2.7e-01  2.7e-03  2.7e-01
 342  F 0   1.558e+08   3e-06  0.99  1.0e-01  4.2e-07  1.7e-02  2.2e-02  2.7e-01  3.3e-03  2.7e-01
 343  F 0   1.558e+08  -4e-06  0.99  1.0e-01  3.9e-07  1.7e-02  2.2e-02  2.7e-01  3.5e-03  2.7e-01
 344  F 0   1.558e+08  -4e-06  0.99  1.0e-01  3.9e-07  1.7e-02  2.1e-02  2.6e-01  2.7e-03  2.6e-01
 345  F 0   1.558e+08   7e-06  0.99  1.0e-01  3.9e-07  7.5e-03  1.5e-02  2.7e-01  2.8e-03  2.7e-01
 346  F 0   1.558e+08  -1e-05  0.99  1.0e-01  3.8e-07  1.0e-02  1.5e-02  2.7e-01  3.3e-03  2.7e-01
 347  F 0   1.558e+08   8e-06  0.99  1.0e-01  3.8e-07  7.8e-03  1.6e-02  3.1e-01  3.3e-03  3.1e-01
 348  F 0   1.558e+08  -1e-05  0.99  1.0e-01  3.9e-07  1.0e-02  1.6e-02  2.8e-01  3.3e-03  2.8e-01
 349  F 0   1.558e+08   1e-05  0.99  1.0e-01  3.9e-07  7.7e-03  1.8e-02  2.8e-01  3.4e-03  2.8e-01
 350  F 0   1.558e+08  -1e-05  0.99  1.0e-01  4.4e-07  1.0e-02  1.9e-02  2.7e-01  3.3e-03  2.7e-01
 351  F 0   1.558e+08   1e-05  0.99  1.0e-01  5.0e-07  9.3e-03  2.3e-02  2.7e-01  3.3e-03  2.8e-01
 352  F 0   1.558e+08  -2e-05  0.99  1.0e-01  7.1e-07  1.3e-02  3.1e-02  3.0e-01  3.3e-03  3.0e-01
 353  F 0   1.558e+08  -1e-06  0.99  1.0e-01  1.1e-06  2.3e-02  4.6e-02  3.0e-01  3.9e-03  3.0e-01
 354  F 0   1.558e+08   1e-06  0.99  1.0e-01  1.6e-06  3.2e-02  7.0e-02  3.0e-01  3.5e-03  3.1e-01
 355  F 0   1.558e+08   8e-06  0.99  1.0e-01  1.7e-06  4.5e-02  8.4e-02  2.7e-01  3.8e-03  2.7e-01
 356  F 0   1.558e+08   6e-06  0.99  1.0e-01  6.3e-07  2.1e-02  5.0e-02  2.7e-01  3.8e-03  2.7e-01
 357  F 0   1.558e+08   1e-07  0.99  1.0e-01  3.5e-07  7.5e-03  1.5e-02  2.7e-01  3.8e-03  2.7e-01
 358  F 0   1.558e+08   9e-06  0.99  1.0e-01  3.4e-07  5.0e-03  8.8e-03  2.7e-01  3.3e-03  2.8e-01
 359  F 0   1.558e+08   7e-06  0.99  1.0e-01  3.6e-07  3.9e-03  8.4e-03  2.7e-01  3.3e-03  2.7e-01
 360  F 0   1.558e+08   7e-06  0.99  1.0e-01  3.5e-07  4.2e-03  8.9e-03  2.7e-01  3.3e-03  2.8e-01
 361  F 0   1.558e+08   6e-06  0.99  1.0e-01  3.4e-07  4.9e-03  9.8e-03  2.7e-01  2.8e-03  2.8e-01
 362  F 0   1.558e+08   8e-06  0.99  1.0e-01  3.3e-07  4.8e-03  1.1e-02  2.7e-01  2.7e-03  2.7e-01
 363  F 0   1.558e+08   5e-06  0.99  1.0e-01  3.3e-07  6.1e-03  1.2e-02  2.7e-01  3.3e-03  2.8e-01
 364  F 0   1.558e+08   5e-06  0.99  1.0e-01  3.2e-07  6.0e-03  1.3e-02  2.7e-01  2.8e-03  2.8e-01
 365  F 0   1.558e+08   7e-06  0.99  1.0e-01  3.4e-07  6.1e-03  1.5e-02  2.8e-01  2.8e-03  2.8e-01
 366  F 0   1.558e+08   1e-06  0.99  1.0e-01  3.3e-07  7.5e-03  1.7e-02  2.8e-01  3.3e-03  2.8e-01
 367  F 0   1.558e+08   2e-06  0.99  1.0e-01  3.2e-07  7.8e-03  1.9e-02  2.7e-01  2.7e-03  2.7e-01
 368  F 0   1.558e+08   3e-07  0.99  1.0e-01  3.7e-07  1.0e-02  2.2e-02  2.7e-01  2.7e-03  2.7e-01
 369  F 0   1.558e+08  -1e-05  0.99  1.0e-01  3.5e-07  1.0e-02  2.5e-02  2.6e-01  3.3e-03  2.7e-01
 370  F 0   1.558e+08   3e-05  0.99  1.0e-01  5.8e-07  1.9e-02  3.4e-02  2.7e-01  3.5e-03  2.7e-01
 371  F 0   1.558e+08  -4e-07  0.99  1.0e-01  1.1e-06  2.0e-02  5.1e-02  2.7e-01  3.9e-03  2.7e-01
 372  F 0   1.558e+08  -1e-05  0.99  1.0e-01  3.4e-06  7.6e-02  1.4e-01  2.7e-01  3.8e-03  2.7e-01
 373  F 0   1.558e+08  -1e-05  0.99  1.0e-01  3.4e-06  0.0e+00  0.0e+00  2.7e-01  4.3e-03  2.7e-01
 373  F 1   1.558e+08   7e-06  0.98  1.0e-01  8.7e-07  3.4e-02  8.7e-02  2.7e-01  3.6e-03  2.7e-01
 374  F 0   1.558e+08  -8e-07  0.99  1.0e-01  4.3e-07  2.0e-02  5.5e-02  2.7e-01  4.5e-03  2.8e-01
 375  F 0   1.558e+08   4e-06  0.99  1.0e-01  5.5e-07  1.1e-02  2.8e-02  2.6e-01  3.3e-03  2.7e-01
 376  F 0   1.558e+08   9e-08  0.99  1.0e-01  5.9e-07  1.2e-02  2.3e-02  2.7e-01  4.2e-03  2.7e-01
 377  F 0   1.558e+08   1e-07  0.99  1.0e-01  8.2e-07  1.9e-02  3.8e-02  2.7e-01  3.9e-03  2.7e-01
 378  F 0   1.558e+08   1e-06  0.99  1.0e-01  7.1e-07  1.8e-02  3.3e-02  2.7e-01  3.8e-03  2.7e-01
 379  F 0   1.558e+08   1e-06  0.99  1.0e-01  4.3e-07  1.9e-02  2.8e-02  2.7e-01  3.8e-03  2.7e-01
 380  F 0   1.558e+08  -3e-05  0.99  1.0e-01  2.5e-07  7.3e-03  1.4e-02  2.7e-01  3.2e-03  2.7e-01
 381  F 0   1.558e+08  -2e-05  0.99  1.0e-01  2.6e-07  6.4e-03  1.0e-02  2.7e-01  3.3e-03  2.7e-01
 382  F 0   1.558e+08  -2e-05  0.99  1.0e-01  2.2e-07  5.3e-03  8.2e-03  2.7e-01  3.3e-03  2.7e-01
 383  F 0   1.558e+08  -2e-05  0.99  1.0e-01  2.4e-07  5.3e-03  8.2e-03  2.6e-01  3.3e-03  2.7e-01
 384  F 0   1.558e+08  -8e-06  0.99  1.0e-01  2.7e-07  5.9e-03  8.7e-03  2.7e-01  3.3e-03  2.7e-01
 385  F 0   1.558e+08  -1e-08  0.99  1.0e-01  2.8e-07  6.5e-03  9.5e-03  2.7e-01  2.8e-03  2.7e-01
 386  F 0   1.558e+08   9e-06  0.99  1.0e-01  2.8e-07  6.8e-03  1.1e-02  2.7e-01  2.7e-03  2.7e-01
 387  F 0   1.558e+08   9e-06  0.99  1.0e-01  2.5e-07  7.7e-03  1.3e-02  2.8e-01  3.3e-03  2.8e-01
 388  F 0   1.558e+08   9e-06  0.99  1.0e-01  2.4e-07  7.6e-03  1.5e-02  2.8e-01  3.3e-03  2.8e-01
 389  F 0   1.558e+08   9e-06  0.99  1.0e-01  2.3e-07  8.6e-03  1.6e-02  2.8e-01  2.7e-03  2.8e-01
 390  F 0   1.558e+08   6e-06  0.99  1.0e-01  2.0e-07  9.2e-03  1.9e-02  2.7e-01  3.3e-03  2.7e-01
 391  F 0   1.558e+08   6e-06  0.99  1.0e-01  2.1e-07  1.1e-02  2.1e-02  2.7e-01  2.7e-03  2.7e-01
 392  F 0   1.558e+08   6e-06  0.99  1.0e-01  2.1e-07  1.2e-02  2.3e-02  2.7e-01  2.7e-03  2.7e-01
 393  F 0   1.558e+08  -1e-06  0.99  1.0e-01  2.2e-07  1.5e-02  2.7e-02  2.7e-01  3.6e-03  2.7e-01
 394  F 0   1.558e+08   6e-06  0.99  1.0e-01  5.1e-07  1.8e-02  3.3e-02  2.7e-01  3.3e-03  2.7e-01
 395  F 0   1.558e+08  -6e-07  0.99  1.0e-01  1.4e-06  3.0e-02  5.9e-02  2.7e-01  3.9e-03  2.7e-01
 396  F 0   1.558e+08  -6e-07  0.99  1.0e-01  1.4e-06  0.0e+00  0.0e+00  2.7e-01  3.8e-03  2.7e-01
 396  F 1   1.558e+08  -2e-06  0.99  1.0e-01  7.3e-07  2.7e-02  4.6e-02  2.7e-01  3.6e-03  2.7e-01
 397  F 0   1.558e+08  -2e-07  0.99  1.0e-01  8.5e-07  2.7e-02  4.2e-02  2.8e-01  4.3e-03  2.8e-01
 398  F 0   1.558e+08  -1e-06  0.99  1.0e-01  1.4e-06  3.0e-02  6.3e-02  2.9e-01  4.3e-03  2.9e-01
 399  F 0   1.558e+08  -3e-06  0.99  1.0e-01  1.7e-06  4.0e-02  9.1e-02  2.7e-01  3.8e-03  2.7e-01
 400  F 0   1.558e+08  -2e-05  0.99  1.0e-01  1.9e-06  7.3e-02  1.4e-01  2.7e-01  4.3e-03  2.7e-01
 401  F 0   1.558e+08  -1e-06  0.99  1.0e-01  1.4e-06  7.1e-02  1.3e-01  2.6e-01  4.8e-03  2.7e-01
 402  F 0   1.558e+08   2e-06  0.99  1.0e-01  5.3e-07  3.5e-02  6.1e-02  2.6e-01  4.2e-03  2.7e-01
 403  F 0   1.558e+08   3e-07  0.99  1.0e-01  1.6e-07  9.5e-03  1.2e-02  2.6e-01  4.2e-03  2.7e-01
 404  F 0   1.558e+08  -6e-06  0.99  1.0e-01  1.7e-07  3.6e-03  5.6e-03  2.6e-01  2.7e-03  2.7e-01
 405  F 0   1.558e+08  -8e-06  0.99  1.0e-01  1.5e-07  4.6e-03  5.4e-03  2.6e-01  2.8e-03  2.7e-01
 406  F 0   1.558e+08  -9e-06  0.99  1.0e-01  1.4e-07  5.0e-03  6.1e-03  2.7e-01  3.3e-03  2.7e-01
 407  F 0   1.558e+08  -1e-05  0.99  1.0e-01  1.3e-07  5.6e-03  7.1e-03  2.6e-01  3.3e-03  2.7e-01
 408  F 0   1.558e+08  -1e-05  0.99  1.0e-01  1.6e-07  6.4e-03  8.1e-03  2.7e-01  3.3e-03  2.7e-01
 409  F 0   1.558e+08  -1e-05  0.99  1.0e-01  1.7e-07  7.7e-03  9.6e-03  2.6e-01  3.3e-03  2.7e-01
 410  F 0   1.558e+08  -9e-06  0.99  1.0e-01  1.8e-07  8.8e-03  1.1e-02  2.7e-01  3.3e-03  2.7e-01
 411  F 0   1.558e+08  -9e-06  0.99  1.0e-01  2.0e-07  9.8e-03  1.3e-02  2.6e-01  2.8e-03  2.7e-01
 412  F 0   1.558e+08  -7e-06  0.99  1.0e-01  1.9e-07  1.2e-02  1.6e-02  2.7e-01  2.8e-03  2.7e-01
 413  F 0   1.558e+08  -9e-06  0.99  1.0e-01  2.1e-07  1.3e-02  1.8e-02  2.8e-01  2.7e-03  2.8e-01
 414  F 0   1.558e+08  -2e-06  0.99  1.0e-01  1.4e-07  1.8e-02  2.2e-02  2.6e-01  2.7e-03  2.7e-01
 415  F 0   1.558e+08  -1e-05  0.99  1.0e-01  2.8e-07  1.5e-02  2.5e-02  2.7e-01  3.3e-03  2.7e-01
 416  F 0   1.558e+08   2e-05  0.99  1.0e-01  4.2e-07  3.8e-02  4.0e-02  2.7e-01  3.3e-03  2.7e-01
 417  F 0   1.558e+08   6e-09  0.99  1.0e-01  9.4e-07  4.6e-02  7.0e-02  2.7e-01  3.8e-03  2.7e-01
 418  F 0   1.558e+08   1e-06  0.99  1.0e-01  1.5e-06  8.8e-02  1.4e-01  2.7e-01  3.8e-03  2.8e-01
 419  F 0   1.558e+08  -1e-05  0.99  1.0e-01  2.3e-06  1.4e-01  2.3e-01  2.7e-01  4.9e-03  2.8e-01
 420  F 0   1.558e+08  -6e-06  0.99  1.0e-01  1.4e-06  1.2e-01  2.1e-01  2.7e-01  4.8e-03  2.8e-01
 421  F 0   1.558e+08   2e-06  0.99  1.0e-01  7.9e-07  6.2e-02  9.6e-02  2.7e-01  4.3e-03  2.7e-01
 422  F 0   1.558e+08   8e-07  0.99  1.0e-01  2.7e-07  1.3e-02  1.7e-02  2.7e-01  4.3e-03  2.7e-01
 423  F 0   1.558e+08  -1e-05  0.99  1.0e-01  3.0e-07  2.9e-03  5.5e-03  2.8e-01  2.8e-03  2.8e-01
 424  F 0   1.558e+08  -2e-05  0.99  1.0e-01  2.9e-07  4.3e-03  5.3e-03  2.8e-01  3.3e-03  2.9e-01
 425  F 0   1.558e+08  -2e-05  0.99  1.0e-01  2.6e-07  4.7e-03  5.9e-03  2.8e-01  3.4e-03  2.8e-01
 426  F 0   1.558e+08  -2e-05  0.99  1.0e-01  2.3e-07  5.2e-03  6.5e-03  2.7e-01  3.3e-03  2.7e-01
 427  F 0   1.558e+08  -3e-05  0.99  1.0e-01  2.0e-07  5.9e-03  7.4e-03  2.7e-01  3.3e-03  2.7e-01
 428  F 0   1.558e+08  -3e-05  0.99  1.0e-01  1.6e-07  6.9e-03  8.5e-03  2.7e-01  3.3e-03  2.7e-01
 429  F 0   1.558e+08  -2e-05  0.99  1.0e-01  1.3e-07  7.8e-03  9.8e-03  2.7e-01  3.3e-03  2.7e-01
 430  F 0   1.558e+08  -2e-05  0.99  1.0e-01  1.3e-07  9.0e-03  1.1e-02  2.9e-01  3.4e-03  2.9e-01
 431  F 0   1.558e+08  -1e-05  0.99  1.0e-01  1.4e-07  1.0e-02  1.3e-02  2.7e-01  3.4e-03  2.8e-01
 432  F 0   1.558e+08  -8e-06  0.99  1.0e-01  1.5e-07  1.2e-02  1.6e-02  2.7e-01  2.9e-03  2.8e-01
 433  F 0   1.558e+08   2e-07  0.99  1.0e-01  1.4e-07  1.5e-02  1.9e-02  3.0e-01  2.7e-03  3.0e-01
 434  F 0   1.558e+08   2e-06  0.99  1.0e-01  2.0e-07  1.3e-02  2.2e-02  3.3e-01  2.7e-03  3.4e-01
 435  F 0   1.558e+08   2e-05  0.99  1.0e-01  2.2e-07  2.9e-02  3.0e-02  2.6e-01  3.3e-03  2.7e-01
 436  F 0   1.558e+08  -9e-06  0.99  1.0e-01  4.1e-07  2.1e-02  3.0e-02  2.6e-01  3.4e-03  2.7e-01
 437  F 0   1.558e+08  -3e-08  0.99  1.0e-01  6.7e-07  4.2e-02  6.1e-02  2.6e-01  3.8e-03  2.7e-01
 438  F 0   1.558e+08   6e-07  0.99  1.0e-01  5.7e-07  4.4e-02  6.1e-02  2.6e-01  3.8e-03  2.7e-01
 439  F 0   1.558e+08   1e-06  0.99  1.0e-01  3.2e-07  2.3e-02  3.6e-02  2.6e-01  3.8e-03  2.7e-01
 440  F 0   1.558e+08  -4e-05  0.99  1.0e-01  3.3e-07  1.7e-02  2.5e-02  2.6e-01  3.3e-03  2.7e-01
 441  F 0   1.558e+08  -3e-05  0.99  1.0e-01  1.9e-07  8.6e-03  1.3e-02  2.7e-01  3.2e-03  2.8e-01
 442  F 0   1.558e+08  -4e-05  0.99  1.0e-01  1.4e-07  6.5e-03  7.1e-03  2.6e-01  3.3e-03  2.7e-01
 443  F 0   1.558e+08  -3e-05  0.99  1.0e-01  1.4e-07  3.7e-03  5.2e-03  2.7e-01  3.3e-03  2.7e-01
 444  F 0   1.558e+08  -2e-05  0.99  1.0e-01  1.8e-07  3.1e-03  4.0e-03  2.7e-01  3.3e-03  2.7e-01
 445  F 0   1.558e+08  -1e-05  0.99  1.0e-01  2.1e-07  2.9e-03  4.4e-03  2.6e-01  3.3e-03  2.7e-01
 446  F 0   1.558e+08  -4e-07  0.99  1.0e-01  2.2e-07  2.4e-03  3.9e-03  2.7e-01  2.7e-03  2.7e-01
 447  F 0   1.558e+08   9e-06  0.99  1.0e-01  2.0e-07  1.3e-03  3.0e-03  2.7e-01  3.3e-03  2.8e-01
 448  F 0   1.558e+08   1e-05  0.99  1.0e-01  1.8e-07  1.6e-03  2.9e-03  2.8e-01  3.3e-03  2.8e-01
 449  F 0   1.558e+08   2e-05  0.99  1.0e-01  1.5e-07  3.7e-03  4.3e-03  2.8e-01  3.3e-03  2.8e-01
 450  F 0   1.558e+08   1e-05  0.99  1.0e-01  1.3e-07  1.7e-03  3.0e-03  2.8e-01  3.2e-03  2.8e-01
