   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
1826  F 0   1.557e+08   8e-06  0.99  1.0e-01  5.3e-07  2.2e-02  2.9e-02  2.9e-01  1.8e-03  2.9e-01
1827  F 0   1.557e+08  -3e-05  0.99  1.0e-01  3.8e-07  3.5e-02  4.7e-02  2.7e-01  2.2e-03  2.8e-01
1828  F 0   1.557e+08   3e-08  0.99  1.0e-01  3.3e-07  2.6e-02  3.7e-02  3.0e-01  1.9e-03  3.0e-01
1829  F 0   1.557e+08  -2e-05  0.99  1.0e-01  2.5e-07  3.7e-02  4.3e-02  2.9e-01  2.2e-03  2.9e-01
1830  F 0   1.557e+08  -1e-08  0.99  1.0e-01  2.4e-07  3.3e-02  3.7e-02  2.9e-01  2.4e-03  2.9e-01
1831  F 0   1.557e+08   2e-08  0.99  1.0e-01  2.6e-07  3.6e-02  4.1e-02  2.7e-01  2.3e-03  2.7e-01
1832  F 0   1.557e+08  -1e-08  0.99  1.0e-01  2.4e-07  3.9e-02  4.5e-02  2.7e-01  2.5e-03  2.7e-01
1833  F 0   1.557e+08   4e-07  0.99  1.0e-01  3.4e-07  3.9e-02  4.4e-02  2.7e-01  1.8e-03  2.7e-01
1834  F 0   1.557e+08   2e-07  0.99  1.0e-01  4.2e-07  4.1e-02  5.0e-02  2.7e-01  2.4e-03  2.7e-01
1835  F 0   1.557e+08   2e-09  0.99  1.0e-01  6.7e-07  3.7e-02  4.8e-02  2.7e-01  2.5e-03  2.7e-01
1836  F 0   1.557e+08   4e-07  0.99  1.0e-01  8.7e-07  4.2e-02  7.3e-02  2.7e-01  2.5e-03  2.8e-01
1837  F 0   1.557e+08   4e-08  0.99  1.0e-01  8.4e-07  3.3e-02  6.9e-02  2.8e-01  2.5e-03  2.8e-01
1838  F 0   1.557e+08   2e-07  0.99  1.0e-01  3.8e-07  3.5e-02  5.6e-02  2.8e-01  2.5e-03  2.8e-01
1839  F 0   1.557e+08   8e-08  0.99  1.0e-01  1.8e-07  8.1e-03  1.9e-02  2.9e-01  2.5e-03  3.0e-01
1840  F 0   1.557e+08  -4e-06  0.99  1.0e-01  1.6e-07  6.4e-03  1.0e-02  2.8e-01  1.8e-03  2.8e-01
1841  F 0   1.557e+08  -2e-06  0.99  1.0e-01  1.7e-07  4.8e-03  8.1e-03  2.9e-01  1.9e-03  3.0e-01
1842  F 0   1.557e+08   1e-06  0.99  1.0e-01  1.8e-07  4.8e-03  7.8e-03  2.8e-01  1.9e-03  2.9e-01
1843  F 0   1.557e+08   7e-06  0.99  1.0e-01  1.8e-07  4.9e-03  7.8e-03  3.4e-01  2.0e-03  3.5e-01
1844  F 0   1.557e+08   3e-08  0.99  1.0e-01  1.6e-07  7.4e-03  1.2e-02  2.7e-01  2.5e-03  2.7e-01
1845  F 0   1.557e+08   3e-06  0.99  1.0e-01  1.6e-07  5.5e-03  1.0e-02  2.7e-01  2.0e-03  2.7e-01
1846  F 0   1.557e+08   9e-06  0.99  1.0e-01  1.6e-07  4.5e-03  9.8e-03  2.7e-01  1.9e-03  2.7e-01
1847  F 0   1.557e+08  -8e-14  0.99  1.0e-01  1.4e-07  6.4e-03  1.4e-02  2.6e-01  2.4e-03  2.7e-01
1848  F 0   1.557e+08   4e-06  0.99  1.0e-01  1.5e-07  4.9e-03  1.2e-02  2.7e-01  1.9e-03  2.7e-01
1849  F 0   1.557e+08   9e-06  0.99  1.0e-01  1.5e-07  4.9e-03  1.2e-02  2.6e-01  1.9e-03  2.6e-01
1850  F 0   1.557e+08   1e-07  0.99  1.0e-01  1.2e-07  6.3e-03  1.6e-02  2.6e-01  2.4e-03  2.7e-01
1851  F 0   1.557e+08   4e-06  0.99  1.0e-01  1.5e-07  5.2e-03  1.5e-02  2.7e-01  1.8e-03  2.7e-01
1852  F 0   1.557e+08   9e-06  0.99  1.0e-01  1.8e-07  5.9e-03  1.7e-02  2.7e-01  1.9e-03  2.7e-01
1853  F 0   1.557e+08   7e-06  0.99  1.0e-01  4.9e-07  1.3e-02  3.1e-02  2.9e-01  1.8e-03  3.0e-01
1854  F 0   1.557e+08   5e-06  0.99  1.0e-01  1.8e-06  3.6e-02  9.8e-02  2.7e-01  1.9e-03  2.8e-01
1855  F 0   1.557e+08  -2e-07  0.99  1.0e-01  3.5e-06  8.5e-02  2.4e-01  3.0e-01  2.5e-03  3.1e-01
1856  F 0   1.557e+08   1e-06  0.99  1.0e-01  8.8e-06  1.0e-01  3.9e-01  3.5e-01  2.8e-03  3.6e-01
1857  F 0   1.557e+08   2e-07  0.98  1.0e-01  5.8e-06  1.0e-01  3.8e-01  2.7e-01  2.4e-03  2.7e-01
1858  F 0   1.557e+08  -5e-07  0.99  1.0e-01  1.7e-06  9.2e-02  2.0e-01  2.7e-01  2.4e-03  2.7e-01
1859  F 0   1.557e+08  -3e-06  0.99  1.0e-01  7.2e-07  1.9e-02  4.6e-02  3.0e-01  2.6e-03  3.0e-01
1860  F 0   1.557e+08  -9e-06  0.99  1.0e-01  5.7e-07  1.9e-02  2.5e-02  2.7e-01  2.2e-03  2.8e-01
1861  F 0   1.557e+08  -3e-06  0.99  1.0e-01  5.3e-07  1.6e-02  2.0e-02  2.7e-01  2.2e-03  2.7e-01
1862  F 0   1.557e+08  -1e-05  0.99  1.0e-01  4.5e-07  2.7e-02  2.9e-02  2.7e-01  2.3e-03  2.8e-01
1863  F 0   1.557e+08   5e-06  0.99  1.0e-01  4.2e-07  2.6e-02  2.9e-02  2.7e-01  2.0e-03  2.7e-01
1864  F 0   1.557e+08  -2e-05  0.99  1.0e-01  3.3e-07  3.2e-02  3.5e-02  2.8e-01  2.2e-03  2.8e-01
1865  F 0   1.557e+08  -1e-05  0.99  1.0e-01  2.9e-07  9.8e-03  2.1e-02  2.9e-01  2.3e-03  2.9e-01
1866  F 0   1.557e+08  -9e-06  0.99  1.0e-01  2.7e-07  9.1e-03  1.8e-02  2.9e-01  1.9e-03  2.9e-01
1867  F 0   1.557e+08   1e-07  0.99  1.0e-01  1.3e-07  9.0e-03  1.8e-02  3.1e-01  2.4e-03  3.2e-01
1868  F 0   1.557e+08  -3e-14  0.99  1.0e-01  1.3e-07  9.3e-03  1.9e-02  2.8e-01  2.5e-03  2.8e-01
1869  F 0   1.557e+08   2e-13  0.99  1.0e-01  1.4e-07  1.0e-02  2.1e-02  2.8e-01  2.5e-03  2.8e-01
1870  F 0   1.557e+08  -2e-07  0.99  1.0e-01  1.5e-07  1.1e-02  2.0e-02  2.7e-01  1.9e-03  2.8e-01
1871  F 0   1.557e+08  -2e-13  0.99  1.0e-01  1.7e-07  1.2e-02  2.2e-02  2.9e-01  2.4e-03  2.9e-01
1872  F 0   1.557e+08  -7e-06  0.99  1.0e-01  1.6e-07  1.2e-02  2.2e-02  2.7e-01  1.9e-03  2.8e-01
1873  F 0   1.557e+08  -1e-14  0.99  1.0e-01  2.3e-07  1.2e-02  2.6e-02  2.7e-01  2.5e-03  2.7e-01
1874  F 0   1.557e+08   7e-15  0.99  1.0e-01  5.3e-07  9.1e-03  2.5e-02  2.7e-01  2.4e-03  2.8e-01
1875  F 0   1.557e+08  -9e-09  0.99  1.0e-01  1.7e-06  3.7e-02  8.1e-02  2.9e-01  2.5e-03  2.9e-01
1876  F 0   1.557e+08  -1e-06  0.99  1.0e-01  5.2e-06  1.0e-01  2.3e-01  2.8e-01  2.8e-03  2.8e-01
1877  F 0   1.557e+08  -9e-06  0.99  1.0e-01  1.0e-05  1.0e-01  4.4e-01  2.7e-01  2.4e-03  2.7e-01
1878  F 0   1.557e+08  -6e-07  0.98  1.0e-01  1.4e-05  1.0e-01  5.5e-01  4.0e-01  2.7e-03  4.0e-01
1879  F 0   1.557e+08  -1e-05  0.98  1.0e-01  8.1e-06  1.0e-01  5.2e-01  3.2e-01  2.8e-03  3.2e-01
1880  F 0   1.557e+08  -5e-06  0.98  1.0e-01  4.0e-06  1.0e-01  3.0e-01  2.8e-01  2.7e-03  2.8e-01
1881  F 0   1.557e+08   8e-06  0.98  1.0e-01  3.0e-06  7.3e-02  1.3e-01  2.8e-01  2.5e-03  2.8e-01
1882  F 0   1.557e+08   4e-06  0.99  1.0e-01  1.7e-06  5.6e-02  9.6e-02  2.7e-01  2.5e-03  2.7e-01
1883  F 0   1.557e+08   8e-07  0.99  1.0e-01  1.3e-06  6.7e-02  9.8e-02  2.7e-01  2.4e-03  2.7e-01
1884  F 0   1.557e+08   3e-08  0.99  1.0e-01  9.1e-07  2.1e-02  5.9e-02  2.6e-01  2.5e-03  2.7e-01
1885  F 0   1.557e+08  -2e-08  0.99  1.0e-01  7.1e-07  2.8e-02  6.5e-02  3.5e-01  2.5e-03  3.6e-01
1886  F 0   1.557e+08  -4e-14  0.99  1.0e-01  5.7e-07  3.6e-02  7.0e-02  3.0e-01  2.5e-03  3.0e-01
1887  F 0   1.557e+08   7e-14  0.99  1.0e-01  5.2e-07  4.5e-02  7.3e-02  3.0e-01  2.5e-03  3.0e-01
1888  F 0   1.557e+08  -6e-14  0.99  1.0e-01  4.6e-07  4.5e-02  7.3e-02  2.9e-01  2.5e-03  3.0e-01
1889  F 0   1.557e+08  -2e-07  0.99  1.0e-01  3.8e-07  4.6e-02  6.7e-02  2.7e-01  2.6e-03  2.8e-01
1890  F 0   1.557e+08  -9e-08  0.99  1.0e-01  3.7e-07  4.9e-02  7.1e-02  2.6e-01  2.5e-03  2.7e-01
1891  F 0   1.557e+08  -5e-14  0.99  1.0e-01  2.9e-07  5.0e-02  7.2e-02  2.6e-01  2.8e-03  2.7e-01
1892  F 0   1.557e+08   3e-06  0.99  1.0e-01  8.5e-07  3.9e-02  7.4e-02  2.7e-01  2.5e-03  2.8e-01
1893  F 0   1.557e+08   2e-06  0.99  1.0e-01  2.1e-06  3.5e-02  9.7e-02  2.7e-01  2.5e-03  2.8e-01
1894  F 0   1.557e+08  -7e-08  0.99  1.0e-01  8.0e-06  9.9e-02  2.7e-01  2.8e-01  2.4e-03  2.8e-01
1895  F 0   1.558e+08  -7e-08  0.98  1.0e-01  1.7e-05  1.0e-01  5.8e-01  2.8e-01  2.9e-03  2.8e-01
1896  F 0   1.558e+08   2e-06  0.98  1.0e-01  1.6e-05  1.0e-01  6.6e-01  2.8e-01  3.1e-03  2.8e-01
1897  F 0   1.557e+08   2e-09  0.98  1.0e-01  6.4e-06  1.0e-01  4.9e-01  2.7e-01  2.5e-03  2.7e-01
1898  F 0   1.557e+08  -2e-06  0.98  1.0e-01  4.2e-06  1.0e-01  3.0e-01  3.1e-01  2.8e-03  3.1e-01
1899  F 0   1.557e+08  -5e-06  0.98  1.0e-01  3.1e-06  8.2e-02  1.6e-01  3.0e-01  2.9e-03  3.0e-01
1900  F 0   1.557e+08   7e-06  0.98  1.0e-01  2.5e-06  5.1e-02  1.0e-01  3.1e-01  2.8e-03  3.2e-01
1901  F 0   1.557e+08   5e-06  0.99  1.0e-01  1.7e-06  7.3e-02  1.2e-01  2.9e-01  2.5e-03  2.9e-01
1902  F 0   1.557e+08   1e-06  0.98  1.0e-01  1.4e-06  9.6e-02  1.4e-01  2.8e-01  2.5e-03  2.8e-01
1903  F 0   1.557e+08  -2e-06  0.99  1.0e-01  1.1e-06  3.9e-02  8.4e-02  2.8e-01  2.5e-03  2.8e-01
1904  F 0   1.557e+08  -2e-07  0.99  1.0e-01  7.9e-07  4.9e-02  9.4e-02  2.7e-01  2.4e-03  2.7e-01
1905  F 0   1.557e+08  -8e-11  0.99  1.0e-01  7.2e-07  5.3e-02  9.2e-02  3.0e-01  2.4e-03  3.1e-01
1906  F 0   1.557e+08   1e-13  0.99  1.0e-01  7.7e-07  5.7e-02  9.5e-02  2.8e-01  2.5e-03  2.8e-01
1907  F 0   1.557e+08   6e-09  0.99  1.0e-01  4.7e-07  6.0e-02  9.4e-02  2.7e-01  2.5e-03  2.7e-01
1908  F 0   1.557e+08   6e-07  0.99  1.0e-01  4.2e-07  6.4e-02  1.0e-01  2.7e-01  2.5e-03  2.8e-01
1909  F 0   1.557e+08   5e-14  0.99  1.0e-01  7.2e-07  6.1e-02  9.8e-02  2.8e-01  2.4e-03  2.8e-01
1910  F 0   1.557e+08  -2e-07  0.99  1.0e-01  2.3e-06  5.5e-02  1.2e-01  2.6e-01  2.4e-03  2.7e-01
1911  F 0   1.557e+08  -3e-06  0.99  1.0e-01  5.0e-06  7.4e-02  2.0e-01  2.7e-01  2.5e-03  2.8e-01
1912  F 0   1.557e+08  -9e-08  0.99  1.0e-01  7.4e-06  1.0e-01  3.4e-01  2.8e-01  2.7e-03  2.8e-01
1913  F 0   1.557e+08   4e-07  0.98  1.0e-01  1.2e-05  1.0e-01  4.1e-01  3.4e-01  2.5e-03  3.4e-01
1914  F 0   1.557e+08   8e-06  0.98  1.0e-01  5.0e-06  1.0e-01  4.4e-01  3.1e-01  2.8e-03  3.1e-01
1915  F 0   1.557e+08  -6e-06  0.99  1.0e-01  2.4e-06  6.1e-02  1.3e-01  2.7e-01  2.8e-03  2.7e-01
1916  F 0   1.557e+08   7e-07  0.99  1.0e-01  1.8e-06  4.1e-02  7.2e-02  2.7e-01  2.4e-03  2.7e-01
1917  F 0   1.557e+08  -2e-07  0.99  1.0e-01  1.5e-06  2.3e-02  4.6e-02  2.8e-01  2.5e-03  2.8e-01
1918  F 0   1.557e+08   4e-08  0.99  1.0e-01  8.9e-07  3.2e-02  5.5e-02  2.9e-01  2.5e-03  2.9e-01
1919  F 0   1.557e+08  -7e-09  0.99  1.0e-01  6.8e-07  4.4e-02  6.7e-02  2.7e-01  3.4e-03  2.8e-01
1920  F 0   1.557e+08   2e-09  0.99  1.0e-01  4.8e-07  4.7e-02  7.1e-02  2.9e-01  2.4e-03  2.9e-01
1921  F 0   1.557e+08  -4e-08  0.99  1.0e-01  4.4e-07  3.3e-02  6.2e-02  3.0e-01  2.5e-03  3.1e-01
1922  F 0   1.557e+08   5e-07  0.99  1.0e-01  3.2e-07  3.8e-02  6.6e-02  2.7e-01  2.5e-03  2.7e-01
1923  F 0   1.557e+08  -5e-14  0.99  1.0e-01  3.2e-07  4.0e-02  6.5e-02  2.7e-01  2.4e-03  2.8e-01
1924  F 0   1.557e+08   4e-14  0.99  1.0e-01  4.2e-07  4.4e-02  7.1e-02  2.6e-01  2.4e-03  2.7e-01
1925  F 0   1.557e+08   3e-06  0.99  1.0e-01  4.7e-07  3.3e-02  5.7e-02  2.7e-01  1.9e-03  2.8e-01
1926  F 0   1.557e+08   2e-06  0.99  1.0e-01  1.5e-06  4.6e-02  9.0e-02  2.6e-01  2.5e-03  2.7e-01
1927  F 0   1.557e+08   2e-06  0.99  1.0e-01  3.1e-06  4.9e-02  1.3e-01  2.8e-01  2.1e-03  2.8e-01
1928  F 0   1.557e+08  -2e-06  0.99  1.0e-01  9.0e-06  1.0e-01  3.1e-01  2.7e-01  2.8e-03  2.8e-01
1929  F 0   1.557e+08  -6e-06  0.98  1.0e-01  1.0e-05  1.0e-01  4.6e-01  2.8e-01  2.7e-03  2.8e-01
1930  F 0   1.557e+08  -3e-06  0.98  1.0e-01  7.1e-06  1.0e-01  3.6e-01  2.7e-01  2.7e-03  2.8e-01
1931  F 0   1.557e+08   9e-06  0.99  1.0e-01  3.1e-06  1.0e-01  2.7e-01  2.6e-01  2.4e-03  2.7e-01
1932  F 0   1.557e+08   5e-07  0.99  1.0e-01  2.2e-06  3.3e-02  7.2e-02  2.7e-01  2.7e-03  2.7e-01
1933  F 0   1.557e+08   3e-06  0.99  1.0e-01  1.2e-06  2.7e-02  5.0e-02  2.6e-01  2.5e-03  2.7e-01
1934  F 0   1.557e+08   1e-06  0.99  1.0e-01  7.8e-07  3.0e-02  5.2e-02  2.6e-01  2.5e-03  2.7e-01
1935  F 0   1.557e+08  -9e-09  0.99  1.0e-01  5.5e-07  4.4e-02  6.2e-02  2.7e-01  2.7e-03  2.8e-01
1936  F 0   1.557e+08  -4e-09  0.99  1.0e-01  5.2e-07  4.8e-02  6.9e-02  2.7e-01  2.5e-03  2.7e-01
1937  F 0   1.557e+08  -1e-08  0.99  1.0e-01  4.9e-07  5.0e-02  7.2e-02  2.7e-01  2.4e-03  2.7e-01
1938  F 0   1.557e+08  -1e-09  0.99  1.0e-01  4.6e-07  5.1e-02  7.4e-02  2.7e-01  2.4e-03  2.7e-01
1939  F 0   1.557e+08  -5e-07  0.99  1.0e-01  3.9e-07  3.7e-02  6.0e-02  2.7e-01  2.4e-03  2.8e-01
1940  F 0   1.557e+08   1e-14  0.99  1.0e-01  3.9e-07  4.2e-02  6.4e-02  2.8e-01  2.4e-03  2.9e-01
1941  F 0   1.557e+08   1e-07  0.99  1.0e-01  3.4e-07  4.3e-02  6.5e-02  2.6e-01  2.4e-03  2.7e-01
1942  F 0   1.557e+08  -1e-07  0.99  1.0e-01  4.1e-07  3.9e-02  5.9e-02  3.1e-01  2.4e-03  3.1e-01
1943  F 0   1.557e+08   9e-06  0.99  1.0e-01  3.7e-07  3.8e-02  5.5e-02  2.7e-01  1.9e-03  2.7e-01
1944  F 0   1.557e+08   9e-08  0.99  1.0e-01  7.8e-07  4.5e-02  6.6e-02  2.7e-01  3.0e-03  2.8e-01
1945  F 0   1.557e+08  -1e-05  0.99  1.0e-01  2.7e-06  4.3e-02  1.1e-01  2.7e-01  1.8e-03  2.8e-01
1946  F 0   1.557e+08   5e-05  0.99  1.0e-01  6.3e-06  1.0e-01  3.1e-01  2.7e-01  2.7e-03  2.7e-01
1947  F 0   1.557e+08   5e-08  0.99  1.0e-01  1.4e-05  1.0e-01  4.7e-01  2.7e-01  2.7e-03  2.7e-01
1948  F 0   1.557e+08   2e-06  0.98  1.0e-01  1.2e-05  1.0e-01  6.2e-01  2.8e-01  3.1e-03  2.8e-01
1949  F 0   1.557e+08  -1e-05  0.98  1.0e-01  6.0e-06  1.0e-01  4.1e-01  2.6e-01  2.7e-03  2.7e-01
1950  F 0   1.557e+08  -1e-06  0.98  1.0e-01  3.9e-06  1.0e-01  2.8e-01  2.6e-01  2.5e-03  2.7e-01
1951  F 0   1.557e+08  -4e-07  0.98  1.0e-01  3.0e-06  5.4e-02  1.2e-01  2.7e-01  2.7e-03  2.7e-01
1952  F 0   1.557e+08  -2e-06  0.98  1.0e-01  2.4e-06  4.2e-02  7.6e-02  2.8e-01  2.5e-03  2.8e-01
1953  F 0   1.557e+08   2e-07  0.98  1.0e-01  1.8e-06  4.6e-02  8.3e-02  2.8e-01  2.6e-03  2.8e-01
1954  F 0   1.557e+08   5e-07  0.98  1.0e-01  1.0e-06  5.8e-02  8.4e-02  2.8e-01  2.5e-03  2.9e-01
1955  F 0   1.557e+08   2e-06  0.99  1.0e-01  8.4e-07  3.2e-02  6.8e-02  2.9e-01  2.5e-03  2.9e-01
1956  F 0   1.557e+08   3e-07  0.99  1.0e-01  6.7e-07  4.5e-02  7.6e-02  3.0e-01  2.5e-03  3.0e-01
1957  F 0   1.557e+08   3e-07  0.99  1.0e-01  6.4e-07  5.0e-02  8.1e-02  2.7e-01  2.5e-03  2.7e-01
1958  F 0   1.557e+08   4e-06  0.99  1.0e-01  5.5e-07  4.9e-02  7.7e-02  3.1e-01  1.9e-03  3.2e-01
1959  F 0   1.557e+08   2e-06  0.99  1.0e-01  6.4e-07  5.6e-02  9.4e-02  2.7e-01  2.8e-03  2.8e-01
1960  F 0   1.557e+08   6e-14  0.99  1.0e-01  3.7e-07  5.1e-02  8.2e-02  2.8e-01  2.4e-03  2.8e-01
1961  F 0   1.557e+08   2e-06  0.99  1.0e-01  5.5e-07  4.7e-02  9.3e-02  2.7e-01  2.4e-03  2.7e-01
1962  F 0   1.557e+08  -4e-06  0.99  1.0e-01  6.3e-07  3.1e-02  6.2e-02  2.8e-01  2.4e-03  2.8e-01
1963  F 0   1.557e+08  -1e-06  0.99  1.0e-01  1.4e-06  5.8e-02  1.2e-01  2.6e-01  2.8e-03  2.7e-01
1964  F 0   1.557e+08   3e-06  0.99  1.0e-01  2.8e-06  4.3e-02  1.2e-01  2.7e-01  2.8e-03  2.8e-01
1965  F 0   1.557e+08   8e-06  0.99  1.0e-01  4.9e-06  1.0e-01  2.7e-01  2.8e-01  2.5e-03  2.8e-01
1966  F 0   1.557e+08   6e-06  0.99  1.0e-01  1.3e-05  1.0e-01  4.3e-01  2.7e-01  2.7e-03  2.8e-01
1967  F 0   1.557e+08  -4e-07  0.98  1.0e-01  6.7e-06  1.0e-01  4.3e-01  2.7e-01  2.5e-03  2.8e-01
1968  F 0   1.557e+08   2e-13  0.98  1.0e-01  2.7e-06  1.0e-01  3.0e-01  2.7e-01  2.7e-03  2.7e-01
1969  F 0   1.557e+08  -7e-06  0.98  1.0e-01  2.6e-06  5.1e-02  9.5e-02  2.6e-01  2.5e-03  2.7e-01
1970  F 0   1.557e+08  -1e-04  0.98  1.0e-01  2.0e-06  6.6e-02  8.7e-02  2.7e-01  2.1e-03  2.7e-01
1971  F 0   1.557e+08   4e-05  0.99  1.0e-01  1.6e-06  1.7e-02  4.6e-02  2.8e-01  2.2e-03  2.8e-01
1972  F 0   1.557e+08  -6e-07  0.99  1.0e-01  1.1e-06  2.9e-02  4.6e-02  2.7e-01  2.4e-03  2.7e-01
1973  F 0   1.557e+08   2e-06  0.99  1.0e-01  8.7e-07  2.3e-02  3.8e-02  2.6e-01  2.2e-03  2.7e-01
1974  F 0   1.557e+08   4e-06  0.99  1.0e-01  7.3e-07  2.8e-02  4.3e-02  2.6e-01  1.9e-03  2.7e-01
1975  F 0   1.557e+08   3e-06  0.99  1.0e-01  6.5e-07  3.3e-02  4.8e-02  2.9e-01  1.8e-03  2.9e-01
1976  F 0   1.557e+08  -6e-06  0.99  1.0e-01  3.0e-07  3.9e-02  5.5e-02  2.8e-01  1.8e-03  2.8e-01
1977  F 0   1.557e+08   2e-05  0.99  1.0e-01  2.9e-07  4.1e-02  5.6e-02  2.7e-01  2.2e-03  2.8e-01
1978  F 0   1.557e+08   7e-14  0.99  1.0e-01  3.9e-07  3.7e-02  5.5e-02  2.7e-01  2.5e-03  2.7e-01
1979  F 0   1.557e+08   1e-13  0.99  1.0e-01  5.9e-07  4.7e-02  6.4e-02  2.7e-01  2.5e-03  2.7e-01
1980  F 0   1.557e+08  -1e-07  0.99  1.0e-01  1.4e-06  3.7e-02  6.6e-02  2.8e-01  2.5e-03  2.8e-01
1981  F 0   1.557e+08  -8e-11  0.99  1.0e-01  1.3e-06  3.8e-02  8.7e-02  2.8e-01  2.6e-03  2.8e-01
1982  F 0   1.557e+08   4e-08  0.99  1.0e-01  1.6e-06  3.8e-02  7.9e-02  2.8e-01  2.5e-03  2.8e-01
1983  F 0   1.557e+08   2e-06  0.99  1.0e-01  5.1e-07  3.6e-02  7.1e-02  2.7e-01  2.5e-03  2.7e-01
1984  F 0   1.557e+08   4e-05  0.99  1.0e-01  4.0e-07  1.2e-02  2.5e-02  2.8e-01  2.3e-03  2.8e-01
1985  F 0   1.557e+08   6e-07  0.99  1.0e-01  3.0e-07  3.6e-02  4.0e-02  2.8e-01  2.5e-03  2.8e-01
1986  F 0   1.557e+08   2e-06  0.99  1.0e-01  3.1e-07  3.0e-02  3.2e-02  3.0e-01  2.2e-03  3.1e-01
1987  F 0   1.557e+08  -6e-06  0.99  1.0e-01  2.9e-07  2.9e-02  3.1e-02  2.8e-01  1.9e-03  2.8e-01
1988  F 0   1.557e+08  -5e-06  0.99  1.0e-01  2.9e-07  2.9e-02  3.1e-02  2.8e-01  2.0e-03  2.8e-01
1989  F 0   1.557e+08  -1e-06  0.99  1.0e-01  2.9e-07  2.8e-02  3.1e-02  2.8e-01  1.8e-03  2.8e-01
1990  F 0   1.557e+08   8e-06  0.99  1.0e-01  3.0e-07  2.8e-02  3.1e-02  2.7e-01  1.6e-03  2.7e-01
1991  F 0   1.557e+08  -2e-13  0.99  1.0e-01  2.7e-07  3.2e-02  3.6e-02  2.7e-01  2.5e-03  2.7e-01
1992  F 0   1.557e+08   2e-13  0.99  1.0e-01  2.9e-07  3.4e-02  4.1e-02  2.6e-01  2.5e-03  2.7e-01
1993  F 0   1.557e+08  -7e-06  0.99  1.0e-01  2.5e-07  3.4e-02  4.0e-02  2.7e-01  1.9e-03  2.7e-01
1994  F 0   1.557e+08   3e-08  0.99  1.0e-01  3.2e-07  3.7e-02  4.6e-02  2.8e-01  2.4e-03  2.8e-01
1995  F 0   1.557e+08   4e-14  0.99  1.0e-01  2.6e-07  3.3e-02  4.1e-02  2.8e-01  2.5e-03  2.8e-01
1996  F 0   1.557e+08   6e-07  0.99  1.0e-01  4.3e-07  4.1e-02  5.6e-02  2.7e-01  2.6e-03  2.7e-01
1997  F 0   1.557e+08   5e-07  0.99  1.0e-01  5.5e-07  3.1e-02  4.4e-02  2.7e-01  2.5e-03  2.7e-01
1998  F 0   1.557e+08   8e-07  0.99  1.0e-01  1.1e-06  4.1e-02  7.7e-02  2.7e-01  2.4e-03  2.7e-01
1999  F 0   1.557e+08   6e-07  0.99  1.0e-01  1.9e-06  4.5e-02  1.0e-01  2.7e-01  2.4e-03  2.7e-01
2000  F 0   1.557e+08   3e-14  0.99  1.0e-01  1.2e-06  4.7e-02  1.2e-01  2.8e-01  2.5e-03  2.8e-01
2001  F 0   1.557e+08   2e-05  0.99  1.0e-01  1.0e-06  3.2e-02  7.1e-02  2.7e-01  2.5e-03  2.7e-01
2002  F 0   1.557e+08  -7e-06  0.99  1.0e-01  2.2e-07  1.2e-02  2.2e-02  2.6e-01  2.1e-03  2.7e-01
2003  F 0   1.557e+08   5e-08  0.99  1.0e-01  2.3e-07  2.4e-03  5.1e-03  2.7e-01  2.3e-03  2.7e-01
2004  F 0   1.557e+08   5e-06  0.99  1.0e-01  2.4e-07  2.0e-03  4.6e-03  2.7e-01  1.8e-03  2.7e-01
2005  F 0   1.557e+08  -3e-06  0.99  1.0e-01  2.1e-07  3.9e-03  8.3e-03  2.7e-01  2.1e-03  2.7e-01
2006  F 0   1.557e+08  -6e-06  0.99  1.0e-01  1.9e-07  3.7e-03  8.1e-03  2.6e-01  1.9e-03  2.7e-01
2007  F 0   1.557e+08  -7e-06  0.99  1.0e-01  1.9e-07  3.6e-03  8.5e-03  2.8e-01  1.8e-03  2.8e-01
2008  F 0   1.557e+08  -5e-06  0.99  1.0e-01  1.9e-07  3.6e-03  8.9e-03  2.9e-01  1.9e-03  2.9e-01
2009  F 0   1.557e+08  -4e-07  0.99  1.0e-01  1.9e-07  3.9e-03  9.4e-03  2.8e-01  1.9e-03  2.8e-01
2010  F 0   1.557e+08   7e-06  0.99  1.0e-01  1.9e-07  4.0e-03  9.8e-03  2.7e-01  1.8e-03  2.8e-01
2011  F 0   1.557e+08   8e-08  0.99  1.0e-01  1.8e-07  6.3e-03  1.3e-02  2.6e-01  2.6e-03  2.7e-01
2012  F 0   1.557e+08   9e-06  0.99  1.0e-01  2.0e-07  4.7e-03  1.3e-02  2.9e-01  1.8e-03  3.0e-01
2013  F 0   1.557e+08   9e-06  0.99  1.0e-01  1.8e-07  4.3e-03  1.2e-02  2.7e-01  1.8e-03  2.8e-01
2014  F 0   1.557e+08   2e-07  0.99  1.0e-01  2.0e-07  6.6e-03  1.7e-02  2.7e-01  2.5e-03  2.7e-01
2015  F 0   1.557e+08   1e-13  0.99  1.0e-01  1.7e-07  4.3e-03  1.3e-02  2.8e-01  2.4e-03  2.8e-01
2016  F 0   1.557e+08  -1e-07  0.99  1.0e-01  3.4e-07  8.2e-03  2.3e-02  2.8e-01  2.5e-03  2.8e-01
2017  F 0   1.557e+08  -6e-07  0.99  1.0e-01  8.1e-07  1.7e-02  4.0e-02  2.8e-01  2.5e-03  2.8e-01
