   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 858  T 0   1.558e+08  -2e-05  0.99  1.0e-01  5.8e-06  1.4e-01  2.5e-01  3.8e-01  3.9e-03  3.9e-01
 859  T 0   1.558e+08  -1e-05  0.99  1.0e-01  4.5e-06  1.4e-01  2.6e-01  3.1e-01  4.0e-03  3.2e-01
 860  T 0   1.558e+08  -2e-05  0.99  1.0e-01  4.1e-06  1.0e-01  2.1e-01  2.8e-01  2.8e-03  2.8e-01
 861  T 0   1.558e+08  -6e-06  0.99  1.0e-01  3.6e-06  1.0e-01  2.0e-01  4.1e-01  3.8e-03  4.2e-01
 862  T 0   1.558e+08  -8e-06  0.99  1.0e-01  3.7e-06  1.2e-01  1.7e-01  3.1e-01  2.8e-03  3.2e-01
 863  T 0   1.558e+08  -2e-06  0.99  1.0e-01  3.4e-06  1.2e-01  1.7e-01  3.9e-01  2.7e-03  3.9e-01
 864  T 0   1.558e+08  -1e-05  0.99  1.0e-01  3.2e-06  1.1e-01  1.5e-01  3.5e-01  3.2e-03  3.6e-01
 865  T 0   1.558e+08  -8e-06  0.99  1.0e-01  3.1e-06  9.1e-02  1.5e-01  5.6e-01  3.3e-03  5.6e-01
 866  T 0   1.558e+08  -9e-06  0.99  1.0e-01  3.1e-06  8.1e-02  1.5e-01  3.3e-01  3.6e-03  3.3e-01
 867  T 0   1.558e+08   1e-06  0.99  1.0e-01  3.0e-06  7.9e-02  1.4e-01  4.1e-01  2.9e-03  4.1e-01
 868  T 0   1.558e+08   6e-06  0.99  1.0e-01  2.8e-06  8.6e-02  1.5e-01  3.1e-01  2.7e-03  3.1e-01
 869  T 0   1.558e+08  -2e-06  0.99  1.0e-01  2.6e-06  8.8e-02  1.6e-01  2.7e-01  2.7e-03  2.7e-01
 870  T 0   1.558e+08   5e-06  0.99  1.0e-01  2.4e-06  7.8e-02  1.6e-01  3.0e-01  2.7e-03  3.0e-01
 871  T 0   1.558e+08  -5e-06  0.99  1.0e-01  2.3e-06  6.8e-02  1.7e-01  5.1e-01  2.7e-03  5.1e-01
 872  T 0   1.558e+08  -1e-05  0.99  1.0e-01  2.4e-06  6.9e-02  1.9e-01  3.4e-01  2.7e-03  3.4e-01
 873  T 0   1.558e+08  -4e-06  0.99  1.0e-01  2.6e-06  8.9e-02  2.1e-01  2.8e-01  4.1e-03  2.8e-01
 874  T 0   1.558e+08  -9e-06  0.99  1.0e-01  3.0e-06  1.1e-01  2.2e-01  4.4e-01  3.3e-03  4.4e-01
 875  T 0   1.558e+08  -1e-05  0.99  1.0e-01  3.1e-06  1.2e-01  2.4e-01  2.9e-01  3.3e-03  2.9e-01
 876  T 0   1.558e+08  -6e-06  0.99  1.0e-01  3.9e-06  1.3e-01  2.6e-01  2.8e-01  3.8e-03  2.8e-01
 877  T 0   1.558e+08  -1e-07  0.99  1.0e-01  4.9e-06  1.4e-01  2.8e-01  2.8e-01  3.3e-03  2.8e-01
 878  T 0   1.558e+08   1e-05  0.99  1.0e-01  5.4e-06  1.3e-01  2.5e-01  4.6e-01  3.3e-03  4.6e-01
 879  T 0   1.558e+08   4e-06  0.99  1.0e-01  5.2e-06  9.6e-02  2.0e-01  2.8e-01  3.5e-03  2.9e-01
 880  T 0   1.558e+08   4e-06  0.99  1.0e-01  4.5e-06  8.8e-02  1.6e-01  2.7e-01  2.8e-03  2.8e-01
 881  T 0   1.558e+08   9e-07  0.99  1.0e-01  4.0e-06  9.2e-02  1.5e-01  2.7e-01  3.3e-03  2.7e-01
 882  T 0   1.558e+08  -3e-06  0.99  1.0e-01  3.1e-06  9.4e-02  1.4e-01  3.2e-01  3.9e-03  3.3e-01
 883  T 0   1.558e+08  -2e-06  0.99  1.0e-01  3.1e-06  9.3e-02  1.4e-01  2.8e-01  3.9e-03  2.8e-01
 884  T 0   1.558e+08  -2e-06  0.99  1.0e-01  3.7e-06  8.8e-02  1.4e-01  2.7e-01  3.8e-03  2.7e-01
 885  T 0   1.558e+08   2e-05  0.99  1.0e-01  4.7e-06  8.5e-02  1.3e-01  2.7e-01  3.3e-03  2.7e-01
 886  F 0   1.558e+08  -8e-06  0.99  1.0e-01  5.4e-06  6.8e-02  1.3e-01  3.7e-01  2.7e-03  3.8e-01
 887  T 0   1.558e+08   3e-06  0.99  1.0e-01  6.3e-06  5.6e-02  1.2e-01  3.4e-01  2.7e-03  3.4e-01
 888  F 0   1.558e+08  -3e-05  0.99  1.0e-01  6.6e-06  5.4e-02  1.2e-01  2.6e-01  3.4e-03  2.7e-01
 889  T 0   1.558e+08  -1e-05  0.99  1.0e-01  7.0e-06  5.8e-02  1.3e-01  3.0e-01  3.5e-03  3.1e-01
 890  T 0   1.558e+08  -3e-06  0.99  1.0e-01  7.0e-06  6.3e-02  1.4e-01  5.5e-01  4.0e-03  5.6e-01
 891  T 0   1.558e+08   1e-05  0.99  1.0e-01  7.1e-06  6.1e-02  1.4e-01  3.0e-01  3.9e-03  3.1e-01
 892  F 0   1.558e+08  -2e-05  0.99  1.0e-01  6.8e-06  7.3e-02  1.4e-01  3.1e-01  3.4e-03  3.1e-01
 893  T 0   1.558e+08  -3e-06  0.99  1.0e-01  6.6e-06  7.5e-02  1.4e-01  4.0e-01  3.0e-03  4.0e-01
 894  T 0   1.558e+08  -3e-06  0.99  1.0e-01  5.8e-06  7.8e-02  1.3e-01  3.1e-01  4.0e-03  3.1e-01
 895  T 0   1.558e+08  -3e-06  0.99  1.0e-01  5.9e-06  8.4e-02  1.5e-01  4.1e-01  3.8e-03  4.2e-01
 896  T 0   1.558e+08  -3e-06  0.99  1.0e-01  5.6e-06  9.9e-02  1.7e-01  3.2e-01  4.2e-03  3.2e-01
 897  T 0   1.558e+08   1e-05  0.99  1.0e-01  5.5e-06  1.1e-01  2.0e-01  3.1e-01  3.3e-03  3.1e-01
 898  T 0   1.558e+08  -5e-06  0.99  1.0e-01  4.8e-06  1.3e-01  2.1e-01  3.3e-01  3.8e-03  3.4e-01
 899  T 0   1.558e+08   4e-06  0.99  1.0e-01  4.4e-06  1.4e-01  2.2e-01  2.8e-01  2.9e-03  2.9e-01
 900  T 0   1.558e+08   1e-05  0.99  1.0e-01  3.3e-06  1.1e-01  1.8e-01  2.7e-01  3.4e-03  2.7e-01
 901  F 0   1.558e+08  -6e-06  0.99  1.0e-01  3.6e-06  7.1e-02  1.4e-01  2.8e-01  2.7e-03  2.8e-01
 902  F 0   1.558e+08  -7e-06  0.99  1.0e-01  3.7e-06  6.2e-02  1.1e-01  2.7e-01  3.3e-03  2.8e-01
 903  T 0   1.558e+08  -5e-06  0.99  1.0e-01  3.7e-06  6.1e-02  9.8e-02  3.3e-01  2.8e-03  3.3e-01
 904  T 0   1.558e+08   8e-06  0.99  1.0e-01  3.6e-06  6.0e-02  9.2e-02  3.0e-01  2.8e-03  3.0e-01
 905  T 0   1.558e+08   9e-06  0.99  1.0e-01  3.5e-06  5.9e-02  8.9e-02  3.3e-01  3.4e-03  3.3e-01
 906  T 0   1.558e+08   1e-05  0.99  1.0e-01  3.4e-06  5.9e-02  8.9e-02  2.8e-01  3.5e-03  2.8e-01
 907  T 0   1.558e+08   5e-06  0.99  1.0e-01  3.3e-06  5.9e-02  8.9e-02  2.8e-01  3.3e-03  2.9e-01
 908  T 0   1.558e+08   1e-05  0.99  1.0e-01  3.3e-06  6.0e-02  9.0e-02  2.7e-01  3.4e-03  2.8e-01
 909  F 0   1.558e+08  -4e-06  0.99  1.0e-01  3.6e-06  5.9e-02  9.2e-02  3.2e-01  3.3e-03  3.2e-01
 910  T 0   1.558e+08   9e-06  0.99  1.0e-01  3.9e-06  5.9e-02  1.1e-01  2.9e-01  3.3e-03  3.0e-01
 911  F 0   1.558e+08  -5e-06  0.99  1.0e-01  5.2e-06  5.7e-02  1.4e-01  2.8e-01  3.9e-03  2.9e-01
 912  F 0   1.558e+08  -7e-06  0.99  1.0e-01  6.7e-06  5.9e-02  1.5e-01  4.0e-01  4.4e-03  4.0e-01
 913  T 0   1.558e+08  -6e-06  0.99  1.0e-01  3.4e-06  4.7e-02  1.2e-01  3.2e-01  4.3e-03  3.2e-01
 914  T 0   1.558e+08  -2e-06  0.99  1.0e-01  2.5e-06  6.9e-02  1.1e-01  2.8e-01  4.0e-03  2.9e-01
 915  F 0   1.558e+08  -1e-05  0.99  1.0e-01  2.4e-06  6.5e-02  1.2e-01  3.3e-01  3.3e-03  3.3e-01
 916  F 0   1.558e+08  -3e-05  0.99  1.0e-01  2.0e-06  7.4e-02  1.2e-01  2.8e-01  3.3e-03  2.8e-01
 917  F 0   1.558e+08  -3e-05  0.99  1.0e-01  1.6e-06  7.6e-02  1.2e-01  2.8e-01  3.2e-03  2.9e-01
 918  T 0   1.558e+08  -2e-05  0.99  1.0e-01  1.2e-06  6.7e-02  1.1e-01  4.1e-01  3.3e-03  4.2e-01
 919  T 0   1.558e+08  -7e-06  0.99  1.0e-01  1.4e-06  5.1e-02  8.7e-02  3.0e-01  3.3e-03  3.1e-01
 920  T 0   1.558e+08   5e-06  0.99  1.0e-01  1.6e-06  3.8e-02  7.1e-02  2.8e-01  3.2e-03  2.8e-01
 921  F 0   1.558e+08   1e-06  0.99  1.0e-01  1.6e-06  2.6e-02  5.4e-02  3.1e-01  2.8e-03  3.1e-01
 922  T 0   1.558e+08   8e-06  0.99  1.0e-01  1.5e-06  2.3e-02  4.5e-02  2.8e-01  3.3e-03  2.8e-01
 923  T 0   1.558e+08   8e-06  0.99  1.0e-01  1.4e-06  2.1e-02  4.4e-02  2.7e-01  2.9e-03  2.7e-01
 924  T 0   1.558e+08   7e-06  0.99  1.0e-01  1.2e-06  2.2e-02  4.5e-02  2.8e-01  3.3e-03  2.8e-01
 925  T 0   1.558e+08   1e-05  0.99  1.0e-01  9.9e-07  2.3e-02  4.6e-02  2.8e-01  2.7e-03  2.8e-01
 926  F 0   1.558e+08   5e-06  0.99  1.0e-01  9.5e-07  2.3e-02  4.9e-02  2.7e-01  3.4e-03  2.8e-01
 927  T 0   1.558e+08   8e-06  0.99  1.0e-01  9.1e-07  2.2e-02  5.2e-02  2.8e-01  2.7e-03  2.8e-01
 928  T 0   1.558e+08   9e-06  0.99  1.0e-01  8.9e-07  2.1e-02  5.5e-02  2.8e-01  2.8e-03  2.8e-01
 929  T 0   1.558e+08   9e-06  0.99  1.0e-01  1.4e-06  2.4e-02  5.9e-02  3.7e-01  2.8e-03  3.7e-01
 930  F 0   1.558e+08   4e-06  0.99  1.0e-01  3.7e-06  2.6e-02  7.8e-02  3.2e-01  2.8e-03  3.2e-01
 931  F 0   1.558e+08  -4e-06  0.99  1.0e-01  6.5e-06  5.2e-02  1.2e-01  2.9e-01  2.8e-03  2.9e-01
 932  F 0   1.558e+08  -4e-06  0.99  1.0e-01  6.5e-06  0.0e+00  0.0e+00  2.9e-01  4.0e-03  2.9e-01
 932  T 1   1.558e+08   2e-05  0.99  1.0e-01  1.3e-06  2.6e-02  6.6e-02  2.9e-01  2.6e-03  2.9e-01
 933  F 0   1.558e+08   7e-06  0.99  1.0e-01  9.4e-07  3.2e-02  7.2e-02  2.9e-01  3.3e-03  3.0e-01
 934  T 0   1.558e+08   1e-05  0.99  1.0e-01  1.1e-06  3.5e-02  7.1e-02  3.0e-01  3.4e-03  3.1e-01
 935  T 0   1.558e+08   1e-05  0.99  1.0e-01  1.1e-06  3.3e-02  7.6e-02  2.8e-01  3.3e-03  2.8e-01
 936  F 0   1.558e+08   6e-06  0.99  1.0e-01  1.2e-06  3.9e-02  8.6e-02  3.0e-01  3.4e-03  3.0e-01
 937  T 0   1.558e+08   7e-06  0.99  1.0e-01  1.3e-06  5.1e-02  1.0e-01  2.9e-01  2.9e-03  3.0e-01
 938  F 0   1.558e+08  -4e-06  0.99  1.0e-01  1.5e-06  5.5e-02  1.1e-01  2.8e-01  2.8e-03  2.8e-01
 939  T 0   1.558e+08  -2e-06  0.99  1.0e-01  1.6e-06  6.3e-02  1.3e-01  2.8e-01  2.9e-03  2.9e-01
 940  T 0   1.558e+08  -7e-06  0.99  1.0e-01  1.8e-06  6.6e-02  1.4e-01  3.0e-01  3.2e-03  3.0e-01
 941  T 0   1.558e+08  -1e-05  0.99  1.0e-01  2.0e-06  7.5e-02  1.6e-01  2.8e-01  2.8e-03  2.9e-01
 942  T 0   1.558e+08  -1e-05  0.99  1.0e-01  2.3e-06  8.4e-02  1.7e-01  2.7e-01  3.3e-03  2.7e-01
 943  T 0   1.558e+08  -2e-05  0.99  1.0e-01  2.3e-06  9.5e-02  1.8e-01  2.9e-01  3.3e-03  2.9e-01
 944  T 0   1.558e+08   5e-06  0.99  1.0e-01  2.1e-06  9.7e-02  1.7e-01  2.8e-01  3.3e-03  2.8e-01
 945  F 0   1.558e+08  -9e-06  0.99  1.0e-01  2.0e-06  7.1e-02  1.5e-01  2.7e-01  3.3e-03  2.7e-01
 946  T 0   1.558e+08  -8e-06  0.99  1.0e-01  1.9e-06  8.0e-02  1.5e-01  2.8e-01  3.4e-03  2.9e-01
 947  T 0   1.557e+08  -2e-06  0.99  1.0e-01  1.9e-06  8.0e-02  1.3e-01  2.7e-01  3.8e-03  2.8e-01
 948  T 0   1.557e+08   1e-05  0.99  1.0e-01  3.5e-06  5.9e-02  1.4e-01  2.8e-01  3.7e-03  2.8e-01
 949  F 0   1.557e+08  -4e-06  0.99  1.0e-01  3.6e-06  5.9e-02  1.5e-01  2.8e-01  3.9e-03  2.8e-01
 950  F 0   1.557e+08  -5e-06  0.99  1.0e-01  2.5e-06  6.0e-02  1.3e-01  2.9e-01  3.9e-03  2.9e-01
 951  T 0   1.557e+08  -1e-06  0.99  1.0e-01  1.2e-06  4.2e-02  7.7e-02  3.0e-01  3.9e-03  3.1e-01
 952  T 0   1.557e+08   8e-06  0.99  1.0e-01  1.1e-06  2.4e-02  4.4e-02  2.8e-01  3.4e-03  2.9e-01
 953  F 0   1.557e+08   2e-06  0.99  1.0e-01  9.2e-07  1.8e-02  3.5e-02  2.7e-01  2.8e-03  2.8e-01
 954  F 0   1.557e+08  -1e-07  0.99  1.0e-01  7.7e-07  1.5e-02  3.1e-02  2.9e-01  2.8e-03  2.9e-01
 955  F 0   1.557e+08   7e-07  0.99  1.0e-01  7.6e-07  1.5e-02  2.8e-02  2.8e-01  2.8e-03  2.9e-01
 956  F 0   1.557e+08   4e-06  0.99  1.0e-01  7.5e-07  1.4e-02  2.6e-02  2.8e-01  2.7e-03  2.9e-01
 957  T 0   1.557e+08   8e-06  0.99  1.0e-01  7.4e-07  1.3e-02  2.4e-02  3.4e-01  2.8e-03  3.4e-01
 958  T 0   1.557e+08   8e-06  0.99  1.0e-01  7.0e-07  1.2e-02  2.2e-02  2.8e-01  3.3e-03  2.8e-01
 959  F 0   1.557e+08   7e-06  0.99  1.0e-01  6.4e-07  1.0e-02  2.1e-02  2.8e-01  3.3e-03  2.8e-01
 960  F 0   1.557e+08   6e-06  0.99  1.0e-01  5.8e-07  7.5e-03  1.8e-02  3.0e-01  3.3e-03  3.1e-01
 961  F 0   1.557e+08   5e-06  0.99  1.0e-01  5.3e-07  7.2e-03  1.7e-02  3.1e-01  3.7e-03  3.2e-01
 962  T 0   1.557e+08   9e-06  0.99  1.0e-01  5.0e-07  7.7e-03  1.6e-02  3.2e-01  2.9e-03  3.3e-01
 963  F 0   1.557e+08   5e-06  0.99  1.0e-01  4.4e-07  8.0e-03  1.5e-02  2.9e-01  3.6e-03  3.0e-01
 964  F 0   1.557e+08   4e-06  0.99  1.0e-01  3.7e-07  8.3e-03  1.5e-02  2.7e-01  3.3e-03  2.7e-01
 965  F 0   1.557e+08   5e-06  0.99  1.0e-01  6.7e-07  8.5e-03  1.5e-02  2.9e-01  2.8e-03  2.9e-01
 966  F 0   1.557e+08   8e-06  0.99  1.0e-01  1.0e-06  9.0e-03  1.8e-02  3.0e-01  2.7e-03  3.1e-01
 967  F 0   1.557e+08   5e-06  0.99  1.0e-01  2.9e-06  1.2e-02  3.7e-02  3.1e-01  3.3e-03  3.1e-01
 968  F 0   1.557e+08  -1e-05  0.99  1.0e-01  5.4e-06  2.9e-02  8.0e-02  3.3e-01  2.9e-03  3.4e-01
 969  F 0   1.557e+08  -1e-05  0.99  1.0e-01  5.4e-06  0.0e+00  0.0e+00  3.3e-01  2.8e-03  3.3e-01
 969  F 1   1.557e+08  -3e-06  0.99  1.0e-01  1.1e-06  1.4e-02  4.4e-02  3.2e-01  2.1e-03  3.3e-01
 970  F 0   1.557e+08  -7e-06  0.99  1.0e-01  7.3e-07  6.0e-03  1.6e-02  2.8e-01  3.0e-03  2.9e-01
 971  F 0   1.557e+08  -9e-06  0.99  1.0e-01  3.9e-07  3.5e-03  9.3e-03  2.8e-01  2.8e-03  2.9e-01
 972  F 0   1.557e+08  -8e-06  0.99  1.0e-01  4.3e-07  3.9e-03  7.7e-03  2.8e-01  3.2e-03  2.8e-01
 973  F 0   1.557e+08  -8e-06  0.99  1.0e-01  3.7e-07  3.3e-03  6.5e-03  2.9e-01  2.9e-03  3.0e-01
 974  F 0   1.557e+08  -8e-06  0.99  1.0e-01  3.7e-07  3.3e-03  6.6e-03  2.9e-01  2.7e-03  2.9e-01
 975  F 0   1.557e+08  -7e-06  0.99  1.0e-01  3.6e-07  3.2e-03  6.5e-03  2.7e-01  2.7e-03  2.7e-01
 976  F 0   1.557e+08  -5e-06  0.99  1.0e-01  3.5e-07  3.2e-03  6.2e-03  3.1e-01  2.7e-03  3.1e-01
 977  F 0   1.557e+08  -3e-06  0.99  1.0e-01  3.4e-07  3.2e-03  6.0e-03  3.1e-01  2.8e-03  3.1e-01
 978  F 0   1.557e+08   3e-07  0.99  1.0e-01  3.4e-07  3.2e-03  5.9e-03  2.8e-01  2.8e-03  2.9e-01
 979  F 0   1.557e+08   4e-06  0.99  1.0e-01  3.3e-07  3.2e-03  5.8e-03  2.7e-01  2.7e-03  2.7e-01
 980  T 0   1.557e+08   9e-06  0.99  1.0e-01  3.2e-07  3.2e-03  5.7e-03  4.6e-01  2.7e-03  4.7e-01
 981  F 0   1.557e+08   7e-06  0.99  1.0e-01  3.2e-07  3.6e-03  5.9e-03  3.3e-01  3.5e-03  3.3e-01
 982  F 0   1.557e+08   5e-06  0.99  1.0e-01  3.2e-07  3.9e-03  6.1e-03  3.4e-01  2.7e-03  3.5e-01
 983  F 0   1.557e+08   4e-06  0.99  1.0e-01  3.3e-07  3.9e-03  6.0e-03  2.8e-01  2.7e-03  2.9e-01
 984  F 0   1.557e+08   5e-06  0.99  1.0e-01  3.5e-07  3.9e-03  6.2e-03  3.7e-01  2.8e-03  3.8e-01
 985  F 0   1.557e+08   3e-06  0.99  1.0e-01  4.9e-07  3.8e-03  6.6e-03  3.1e-01  2.8e-03  3.1e-01
 986  F 0   1.557e+08   4e-06  0.99  1.0e-01  1.5e-06  5.6e-03  1.5e-02  2.8e-01  3.3e-03  2.9e-01
 987  F 0   1.557e+08  -2e-05  0.99  1.0e-01  5.9e-06  2.6e-02  5.3e-02  2.8e-01  3.3e-03  2.9e-01
 988  F 0   1.557e+08  -2e-05  0.99  1.0e-01  5.9e-06  0.0e+00  0.0e+00  2.9e-01  3.8e-03  3.0e-01
 988  T 1   1.557e+08   2e-05  0.99  1.0e-01  5.6e-07  2.1e-02  3.8e-02  2.9e-01  2.5e-03  2.9e-01
 989  F 0   1.557e+08   2e-05  0.99  1.0e-01  1.1e-06  5.7e-03  1.2e-02  5.4e-01  3.4e-03  5.5e-01
 990  F 0   1.557e+08  -8e-06  0.99  1.0e-01  1.9e-06  1.0e-02  1.9e-02  3.1e-01  3.3e-03  3.1e-01
 991  F 0   1.557e+08   1e-05  0.99  1.0e-01  2.6e-06  1.6e-02  3.1e-02  3.2e-01  3.4e-03  3.3e-01
 992  F 0   1.557e+08  -2e-05  0.99  1.0e-01  1.5e-06  1.4e-02  2.7e-02  3.1e-01  3.3e-03  3.1e-01
 993  F 0   1.557e+08  -8e-06  0.99  1.0e-01  4.3e-07  6.5e-03  1.3e-02  2.7e-01  2.8e-03  2.7e-01
 994  F 0   1.557e+08  -9e-06  0.99  1.0e-01  3.1e-07  3.5e-03  4.1e-03  2.8e-01  3.3e-03  2.9e-01
 995  F 0   1.557e+08  -9e-06  0.99  1.0e-01  2.8e-07  3.3e-03  3.8e-03  2.8e-01  3.3e-03  2.8e-01
 996  F 0   1.557e+08  -8e-06  0.99  1.0e-01  2.6e-07  3.3e-03  3.8e-03  3.0e-01  2.7e-03  3.0e-01
 997  F 0   1.557e+08  -8e-06  0.99  1.0e-01  2.5e-07  3.3e-03  3.9e-03  3.2e-01  3.2e-03  3.2e-01
 998  F 0   1.557e+08  -8e-06  0.99  1.0e-01  2.4e-07  3.3e-03  3.9e-03  3.0e-01  2.8e-03  3.0e-01
 999  F 0   1.557e+08  -7e-06  0.99  1.0e-01  2.4e-07  3.3e-03  4.0e-03  3.1e-01  2.9e-03  3.1e-01
1000  F 0   1.557e+08  -6e-06  0.99  1.0e-01  2.4e-07  3.3e-03  4.1e-03  2.7e-01  2.8e-03  2.7e-01
1001  F 0   1.557e+08  -5e-06  0.99  1.0e-01  2.4e-07  3.2e-03  4.1e-03  2.7e-01  2.8e-03  2.7e-01
1002  F 0   1.557e+08  -3e-06  0.99  1.0e-01  2.5e-07  3.2e-03  4.1e-03  2.7e-01  2.7e-03  2.7e-01
1003  F 0   1.557e+08  -2e-06  0.99  1.0e-01  2.5e-07  3.2e-03  4.1e-03  2.9e-01  2.7e-03  2.9e-01
1004  F 0   1.557e+08   7e-07  0.99  1.0e-01  2.5e-07  3.2e-03  4.2e-03  3.1e-01  2.7e-03  3.1e-01
1005  F 0   1.557e+08   3e-06  0.99  1.0e-01  2.5e-07  3.2e-03  4.4e-03  3.0e-01  2.7e-03  3.1e-01
1006  F 0   1.557e+08   7e-06  0.99  1.0e-01  2.6e-07  3.2e-03  4.5e-03  3.3e-01  2.8e-03  3.4e-01
1007  F 0   1.557e+08   5e-06  0.99  1.0e-01  2.8e-07  3.5e-03  4.9e-03  3.2e-01  9.7e-03  3.3e-01
1008  F 0   1.557e+08   6e-06  0.99  1.0e-01  2.8e-07  3.5e-03  5.1e-03  2.9e-01  3.4e-03  2.9e-01
1009  F 0   1.557e+08   8e-06  0.99  1.0e-01  2.7e-07  3.5e-03  5.5e-03  2.7e-01  2.7e-03  2.8e-01
1010  F 0   1.557e+08   4e-06  0.99  1.0e-01  3.6e-07  3.8e-03  6.1e-03  3.6e-01  3.3e-03  3.7e-01
1011  F 0   1.557e+08   7e-07  0.99  1.0e-01  6.0e-07  5.1e-03  7.5e-03  3.1e-01  4.2e-03  3.1e-01
1012  F 0   1.557e+08   8e-06  0.99  1.0e-01  2.6e-06  9.2e-03  1.9e-02  3.2e-01  3.3e-03  3.2e-01
1013  F 0   1.557e+08   8e-06  0.99  1.0e-01  2.6e-06  0.0e+00  0.0e+00  2.9e-01  4.3e-03  2.9e-01
1013  F 1   1.557e+08  -2e-05  0.99  1.0e-01  1.4e-06  1.2e-02  2.3e-02  2.7e-01  2.5e-03  2.7e-01
1014  F 0   1.557e+08   1e-05  0.99  1.0e-01  4.4e-06  2.1e-02  3.5e-02  3.0e-01  3.3e-03  3.0e-01
1015  F 0   1.557e+08   1e-05  0.99  1.0e-01  4.4e-06  0.0e+00  0.0e+00  3.0e-01  3.8e-03  3.1e-01
1015  F 1   1.557e+08  -1e-05  0.99  1.0e-01  8.2e-07  1.2e-02  2.2e-02  3.0e-01  2.5e-03  3.1e-01
1016  F 0   1.557e+08  -2e-05  0.99  1.0e-01  8.0e-07  5.6e-03  9.2e-03  2.9e-01  3.3e-03  3.0e-01
1017  F 0   1.557e+08  -3e-06  0.99  1.0e-01  1.3e-06  7.2e-03  1.2e-02  2.8e-01  2.8e-03  2.9e-01
1018  F 0   1.557e+08  -1e-05  0.99  1.0e-01  9.7e-07  7.3e-03  1.3e-02  2.8e-01  3.3e-03  2.8e-01
1019  F 0   1.557e+08  -1e-06  0.99  1.0e-01  4.5e-07  4.4e-03  7.9e-03  2.7e-01  2.7e-03  2.7e-01
1020  F 0   1.557e+08   6e-09  0.99  1.0e-01  3.0e-07  2.9e-03  3.9e-03  2.8e-01  2.8e-03  2.8e-01
1021  F 0   1.557e+08   2e-06  0.99  1.0e-01  2.9e-07  2.9e-03  3.6e-03  3.0e-01  2.7e-03  3.0e-01
1022  F 0   1.557e+08   4e-06  0.99  1.0e-01  2.7e-07  2.9e-03  3.6e-03  2.9e-01  2.8e-03  2.9e-01
1023  F 0   1.557e+08   6e-06  0.99  1.0e-01  2.6e-07  2.9e-03  3.7e-03  2.9e-01  2.7e-03  2.9e-01
1024  F 0   1.557e+08   8e-06  0.99  1.0e-01  2.6e-07  2.9e-03  3.7e-03  3.0e-01  2.8e-03  3.0e-01
1025  F 0   1.557e+08   9e-06  0.99  1.0e-01  2.7e-07  3.2e-03  3.7e-03  2.8e-01  3.3e-03  2.8e-01
1026  F 0   1.557e+08   1e-05  0.99  1.0e-01  2.7e-07  2.8e-03  3.3e-03  2.7e-01  2.7e-03  2.8e-01
1027  F 0   1.557e+08   1e-05  0.99  1.0e-01  2.8e-07  1.0e-03  1.6e-03  2.8e-01  3.3e-03  2.8e-01
1028  F 0   1.557e+08   9e-06  0.99  1.0e-01  2.9e-07  1.0e-03  1.7e-03  2.7e-01  3.3e-03  2.8e-01
Termination on Convergence criteria
Total number of system evaluations: 1129
