   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
1343  F 0   1.567e+08   3e-06  0.98  1.0e-01  2.0e-04  1.0e-01  8.8e-01  2.0e-01  1.6e-03  2.0e-01
1344  F 0   1.564e+08   3e-05  0.96  1.0e-01  2.2e-04  1.0e-01  8.6e-01  2.1e-01  1.3e-03  2.1e-01
1345  F 0   1.561e+08  -2e-07  0.97  1.0e-01  8.9e-05  6.4e-02  3.5e-01  2.1e-01  1.5e-03  2.1e-01
1346  F 0   1.561e+08   4e-06  0.97  1.0e-01  4.1e-05  1.4e-02  8.7e-02  2.0e-01  1.6e-03  2.0e-01
1347  T 0   1.561e+08  -6e-07  0.98  1.0e-01  2.2e-05  2.9e-02  1.1e-01  2.1e-01  1.5e-03  2.1e-01
1348  T 0   1.561e+08  -6e-06  0.98  1.0e-01  1.8e-05  3.6e-02  1.5e-01  2.1e-01  1.5e-03  2.1e-01
1349  F 0   1.561e+08   1e-06  0.98  1.0e-01  4.2e-05  3.2e-02  1.9e-01  2.1e-01  1.5e-03  2.1e-01
1350  T 0   1.561e+08   3e-05  0.98  1.0e-01  3.5e-05  2.4e-02  1.5e-01  2.0e-01  1.3e-03  2.0e-01
1351  F 0   1.561e+08  -2e-07  0.98  1.0e-01  6.3e-06  1.0e-02  3.1e-02  2.1e-01  1.5e-03  2.1e-01
1352  T 0   1.561e+08  -5e-07  0.98  1.0e-01  7.6e-06  5.4e-03  1.9e-02  2.5e-01  1.6e-03  2.5e-01
1353  T 0   1.561e+08  -3e-05  0.98  1.0e-01  6.9e-06  2.9e-02  7.8e-02  2.1e-01  1.3e-03  2.1e-01
1354  F 0   1.561e+08  -2e-07  0.99  1.0e-01  6.3e-05  1.0e-01  6.2e-01  2.3e-01  1.5e-03  2.3e-01
1355  F 0   1.565e+08   2e-06  0.98  1.0e-01  1.7e-04  1.0e-01  8.6e-01  2.1e-01  1.5e-03  2.2e-01
1356  F 0   1.563e+08  -5e-07  0.96  1.0e-01  1.7e-04  1.0e-01  7.5e-01  2.2e-01  1.5e-03  2.2e-01
1357  F 0   1.561e+08  -1e-07  0.97  1.0e-01  5.7e-05  5.3e-02  2.8e-01  2.2e-01  1.5e-03  2.2e-01
1358  F 0   1.561e+08   2e-07  0.97  1.0e-01  3.0e-05  1.3e-02  6.0e-02  2.0e-01  1.6e-03  2.0e-01
1359  T 0   1.561e+08  -8e-07  0.98  1.0e-01  1.9e-05  2.7e-02  1.2e-01  2.0e-01  1.5e-03  2.1e-01
1360  F 0   1.561e+08   9e-07  0.98  1.0e-01  2.4e-05  2.7e-02  1.2e-01  2.1e-01  1.5e-03  2.1e-01
1361  T 0   1.561e+08  -2e-07  0.98  1.0e-01  2.4e-05  2.0e-02  1.2e-01  2.0e-01  1.5e-03  2.0e-01
1362  T 0   1.561e+08  -2e-05  0.98  1.0e-01  5.8e-06  9.8e-03  4.5e-02  2.1e-01  1.4e-03  2.1e-01
1363  F 0   1.561e+08  -3e-05  0.98  1.0e-01  5.9e-06  3.4e-03  1.2e-02  2.0e-01  1.3e-03  2.0e-01
1364  T 0   1.561e+08   5e-07  0.98  1.0e-01  6.2e-06  4.6e-02  1.1e-01  2.0e-01  1.5e-03  2.1e-01
1365  F 0   1.561e+08  -4e-06  0.99  1.0e-01  4.4e-05  1.0e-01  4.6e-01  2.1e-01  1.5e-03  2.1e-01
1366  F 0   1.564e+08  -2e-07  0.98  1.0e-01  1.4e-04  1.0e-01  6.7e-01  2.1e-01  1.5e-03  2.1e-01
1367  F 0   1.561e+08  -6e-07  0.97  1.0e-01  1.1e-04  9.3e-02  6.2e-01  2.1e-01  1.7e-03  2.1e-01
1368  F 0   1.561e+08   2e-06  0.97  1.0e-01  4.2e-05  3.4e-02  2.0e-01  2.0e-01  1.5e-03  2.0e-01
1369  T 0   1.561e+08   6e-07  0.98  1.0e-01  2.2e-05  1.2e-02  4.7e-02  2.0e-01  1.6e-03  2.0e-01
1370  T 0   1.561e+08  -3e-05  0.98  1.0e-01  1.0e-05  1.3e-02  5.3e-02  2.0e-01  1.3e-03  2.0e-01
1371  T 0   1.561e+08   1e-06  0.98  1.0e-01  1.0e-05  3.7e-02  1.4e-01  2.0e-01  1.5e-03  2.0e-01
1372  F 0   1.561e+08  -2e-08  0.98  1.0e-01  5.1e-05  4.5e-02  2.3e-01  2.0e-01  1.5e-03  2.1e-01
1373  F 0   1.561e+08  -1e-05  0.98  1.0e-01  3.0e-05  3.6e-02  2.1e-01  2.0e-01  1.4e-03  2.0e-01
1374  T 0   1.561e+08   2e-05  0.98  1.0e-01  6.7e-06  1.0e-02  4.9e-02  2.0e-01  1.3e-03  2.0e-01
1375  T 0   1.561e+08   4e-05  0.98  1.0e-01  6.7e-06  4.0e-03  1.5e-02  2.0e-01  1.3e-03  2.0e-01
1376  F 0   1.561e+08  -6e-07  0.98  1.0e-01  6.3e-06  2.8e-02  7.7e-02  2.0e-01  1.5e-03  2.1e-01
1377  F 0   1.561e+08  -7e-07  0.98  1.0e-01  4.8e-05  8.9e-02  2.8e-01  2.1e-01  1.6e-03  2.1e-01
1378  F 0   1.562e+08   2e-05  0.98  1.0e-01  9.5e-05  9.3e-02  4.7e-01  2.2e-01  1.4e-03  2.2e-01
1379  F 0   1.561e+08   1e-05  0.98  1.0e-01  7.0e-05  5.8e-02  3.4e-01  2.1e-01  1.3e-03  2.1e-01
1380  T 0   1.561e+08  -3e-06  0.98  1.0e-01  2.0e-05  2.5e-02  9.7e-02  2.1e-01  1.5e-03  2.1e-01
1381  T 0   1.561e+08  -2e-06  0.98  1.0e-01  1.3e-05  8.0e-03  2.8e-02  2.0e-01  1.6e-03  2.1e-01
1382  F 0   1.561e+08  -4e-05  0.98  1.0e-01  6.2e-06  1.2e-02  3.9e-02  2.1e-01  1.4e-03  2.2e-01
1383  T 0   1.561e+08  -3e-06  0.98  1.0e-01  5.0e-06  3.3e-02  8.5e-02  2.7e-01  1.5e-03  2.8e-01
1384  F 0   1.561e+08  -8e-08  0.99  1.0e-01  6.6e-05  1.0e-01  4.0e-01  2.5e-01  1.7e-03  2.5e-01
1385  F 0   1.563e+08  -2e-06  0.98  1.0e-01  1.5e-04  1.0e-01  6.2e-01  2.5e-01  1.8e-03  2.6e-01
1386  F 0   1.561e+08   1e-05  0.97  1.0e-01  9.1e-05  6.8e-02  4.4e-01  2.1e-01  1.4e-03  2.1e-01
1387  F 0   1.561e+08  -3e-07  0.98  1.0e-01  2.2e-05  1.8e-02  9.1e-02  3.1e-01  1.6e-03  3.1e-01
1388  T 0   1.561e+08  -2e-05  0.98  1.0e-01  1.9e-05  1.2e-02  3.6e-02  2.1e-01  1.3e-03  2.1e-01
1389  T 0   1.561e+08  -1e-06  0.98  1.0e-01  1.5e-05  3.8e-02  1.5e-01  2.0e-01  1.6e-03  2.1e-01
1390  F 0   1.561e+08  -2e-06  0.98  1.0e-01  3.0e-05  3.9e-02  1.5e-01  2.5e-01  1.5e-03  2.5e-01
1391  T 0   1.561e+08   3e-07  0.98  1.0e-01  1.5e-05  2.5e-02  1.3e-01  2.0e-01  1.5e-03  2.0e-01
1392  T 0   1.560e+08   3e-05  0.98  1.0e-01  6.0e-06  8.6e-03  4.4e-02  2.2e-01  1.3e-03  2.2e-01
1393  T 0   1.560e+08   3e-05  0.98  1.0e-01  5.9e-06  3.6e-03  9.5e-03  2.4e-01  1.4e-03  2.4e-01
1394  F 0   1.560e+08  -1e-07  0.98  1.0e-01  5.9e-06  2.7e-02  5.6e-02  2.1e-01  1.5e-03  2.2e-01
1395  F 0   1.560e+08  -3e-07  0.99  1.0e-01  1.5e-05  1.0e-01  3.8e-01  2.1e-01  1.5e-03  2.1e-01
1396  F 0   1.561e+08  -3e-06  0.98  1.0e-01  7.4e-05  1.0e-01  6.6e-01  2.1e-01  1.6e-03  2.1e-01
1397  F 0   1.561e+08  -7e-06  0.97  1.0e-01  7.1e-05  1.0e-01  5.7e-01  2.1e-01  2.0e-03  2.1e-01
1398  F 0   1.561e+08   1e-06  0.97  1.0e-01  6.7e-05  8.4e-02  3.4e-01  2.2e-01  1.8e-03  2.2e-01
1399  T 0   1.560e+08  -3e-08  0.97  1.0e-01  2.8e-05  3.2e-02  2.0e-01  2.1e-01  1.5e-03  2.1e-01
1400  T 0   1.560e+08   4e-05  0.98  1.0e-01  8.1e-06  9.9e-03  3.2e-02  2.1e-01  1.3e-03  2.2e-01
1401  F 0   1.560e+08  -6e-07  0.98  1.0e-01  7.0e-06  6.5e-03  2.8e-02  2.2e-01  1.5e-03  2.2e-01
1402  F 0   1.560e+08  -2e-05  0.98  1.0e-01  5.8e-06  3.9e-02  1.2e-01  2.3e-01  1.3e-03  2.3e-01
1403  T 0   1.560e+08  -3e-06  0.98  1.0e-01  1.5e-05  6.6e-02  1.8e-01  2.3e-01  1.5e-03  2.3e-01
1404  F 0   1.561e+08   3e-06  0.98  1.0e-01  6.8e-05  6.6e-02  3.0e-01  2.1e-01  1.6e-03  2.1e-01
1405  F 0   1.560e+08  -4e-07  0.98  1.0e-01  3.9e-05  5.3e-02  2.9e-01  2.1e-01  1.5e-03  2.2e-01
1406  T 0   1.560e+08  -5e-07  0.98  1.0e-01  1.9e-05  1.7e-02  9.0e-02  2.1e-01  1.5e-03  2.1e-01
1407  F 0   1.560e+08  -2e-05  0.98  1.0e-01  7.0e-06  5.3e-03  2.0e-02  2.0e-01  1.4e-03  2.0e-01
1408  T 0   1.560e+08   2e-07  0.98  1.0e-01  5.6e-06  1.0e-02  3.6e-02  2.0e-01  1.5e-03  2.1e-01
1409  T 0   1.560e+08  -1e-06  0.98  1.0e-01  5.5e-06  2.0e-02  4.8e-02  2.2e-01  1.6e-03  2.2e-01
1410  F 0   1.560e+08   1e-05  0.98  1.0e-01  1.9e-05  1.8e-02  9.2e-02  2.0e-01  1.6e-03  2.0e-01
1411  F 0   1.560e+08  -1e-05  0.98  1.0e-01  1.0e-05  1.4e-02  8.2e-02  2.1e-01  1.3e-03  2.1e-01
1412  T 0   1.560e+08  -6e-06  0.98  1.0e-01  5.7e-06  4.5e-03  1.9e-02  2.1e-01  1.0e-03  2.1e-01
1413  T 0   1.560e+08  -5e-06  0.98  1.0e-01  5.6e-06  4.1e-03  8.5e-03  2.0e-01  1.2e-03  2.1e-01
1414  T 0   1.560e+08  -5e-08  0.99  1.0e-01  4.6e-06  1.0e-01  2.2e-01  2.2e-01  1.4e-03  2.2e-01
1415  F 0   1.565e+08  -9e-07  0.99  1.0e-01  1.8e-04  1.0e-01  8.9e-01  2.1e-01  1.6e-03  2.1e-01
1416  F 0   1.563e+08   3e-07  0.97  1.0e-01  2.0e-04  1.0e-01  8.6e-01  2.0e-01  1.5e-03  2.1e-01
1417  F 0   1.561e+08   2e-06  0.97  1.0e-01  7.8e-05  6.2e-02  3.5e-01  2.5e-01  1.6e-03  2.5e-01
1418  F 0   1.560e+08   4e-06  0.97  1.0e-01  3.0e-05  2.2e-02  1.1e-01  2.0e-01  1.6e-03  2.0e-01
1419  F 0   1.560e+08  -6e-06  0.98  1.0e-01  2.8e-05  1.6e-02  5.5e-02  2.2e-01  1.1e-03  2.2e-01
1420  F 0   1.560e+08  -2e-06  0.98  1.0e-01  2.2e-05  5.8e-02  2.6e-01  2.0e-01  1.5e-03  2.0e-01
1421  F 0   1.561e+08   2e-06  0.98  1.0e-01  6.6e-05  7.4e-02  3.1e-01  2.2e-01  1.6e-03  2.2e-01
1422  F 0   1.560e+08  -1e-05  0.98  1.0e-01  3.6e-05  4.6e-02  2.7e-01  2.1e-01  1.4e-03  2.1e-01
1423  T 0   1.560e+08   4e-05  0.98  1.0e-01  1.5e-05  1.6e-02  6.7e-02  2.0e-01  1.4e-03  2.1e-01
1424  F 0   1.560e+08  -1e-07  0.98  1.0e-01  6.5e-06  4.1e-03  1.6e-02  2.4e-01  1.6e-03  2.4e-01
1425  F 0   1.560e+08  -2e-06  0.98  1.0e-01  5.2e-06  1.2e-02  4.1e-02  2.0e-01  1.5e-03  2.0e-01
1426  F 0   1.560e+08   5e-07  0.98  1.0e-01  8.7e-06  4.2e-02  9.3e-02  2.0e-01  1.5e-03  2.0e-01
1427  F 0   1.561e+08   9e-07  0.98  1.0e-01  5.8e-05  4.4e-02  2.4e-01  2.1e-01  1.5e-03  2.2e-01
1428  F 0   1.560e+08  -5e-08  0.98  1.0e-01  3.2e-05  3.8e-02  2.3e-01  2.1e-01  1.5e-03  2.1e-01
1429  T 0   1.560e+08   2e-06  0.98  1.0e-01  6.8e-06  1.3e-02  4.3e-02  2.2e-01  1.6e-03  2.3e-01
1430  T 0   1.560e+08   8e-06  0.98  1.0e-01  7.3e-06  4.4e-03  1.5e-02  2.1e-01  1.1e-03  2.1e-01
1431  T 0   1.560e+08   1e-07  0.98  1.0e-01  5.2e-06  2.0e-02  4.6e-02  2.2e-01  1.5e-03  2.2e-01
1432  F 0   1.560e+08   4e-07  0.98  1.0e-01  1.1e-05  5.9e-02  1.2e-01  2.1e-01  1.5e-03  2.1e-01
1433  F 0   1.561e+08   6e-06  0.98  1.0e-01  8.2e-05  6.1e-02  3.3e-01  2.5e-01  1.6e-03  2.5e-01
1434  F 0   1.560e+08   5e-08  0.98  1.0e-01  6.2e-05  5.4e-02  3.2e-01  2.6e-01  1.5e-03  2.6e-01
1435  F 0   1.560e+08  -1e-06  0.98  1.0e-01  1.5e-05  2.4e-02  9.3e-02  2.3e-01  1.6e-03  2.3e-01
1436  F 0   1.560e+08  -4e-05  0.98  1.0e-01  1.3e-05  5.0e-03  2.5e-02  2.1e-01  1.3e-03  2.1e-01
1437  T 0   1.560e+08  -2e-06  0.98  1.0e-01  5.9e-06  9.6e-03  3.0e-02  2.0e-01  1.5e-03  2.0e-01
1438  T 0   1.560e+08  -4e-07  0.98  1.0e-01  4.6e-06  1.8e-02  4.2e-02  2.1e-01  1.2e-03  2.1e-01
1439  F 0   1.560e+08  -9e-06  0.99  1.0e-01  1.6e-05  7.7e-02  1.6e-01  2.0e-01  1.3e-03  2.0e-01
1440  F 0   1.562e+08   4e-07  0.98  1.0e-01  1.0e-04  8.5e-02  4.2e-01  2.0e-01  1.6e-03  2.0e-01
1441  F 0   1.560e+08  -1e-05  0.98  1.0e-01  7.4e-05  6.5e-02  4.0e-01  2.0e-01  1.3e-03  2.0e-01
1442  F 0   1.560e+08  -1e-06  0.98  1.0e-01  2.1e-05  3.0e-02  1.2e-01  2.1e-01  1.6e-03  2.2e-01
1443  F 0   1.560e+08  -4e-05  0.98  1.0e-01  1.9e-05  7.6e-03  3.4e-02  2.1e-01  1.4e-03  2.1e-01
1444  T 0   1.560e+08  -4e-07  0.98  1.0e-01  1.1e-05  1.5e-02  3.5e-02  2.1e-01  1.5e-03  2.1e-01
1445  T 0   1.560e+08   9e-06  0.98  1.0e-01  4.2e-06  1.7e-02  5.6e-02  3.9e-01  1.3e-03  3.9e-01
1446  F 0   1.560e+08   2e-05  0.98  1.0e-01  2.1e-05  2.0e-02  9.4e-02  2.6e-01  1.3e-03  2.6e-01
1447  T 0   1.560e+08   3e-05  0.98  1.0e-01  1.4e-05  1.5e-02  8.7e-02  2.3e-01  1.4e-03  2.3e-01
1448  T 0   1.560e+08   3e-05  0.98  1.0e-01  3.6e-06  5.3e-03  1.8e-02  2.1e-01  1.4e-03  2.1e-01
1449  T 0   1.560e+08   3e-05  0.98  1.0e-01  3.7e-06  2.4e-03  5.9e-03  2.3e-01  1.4e-03  2.3e-01
1450  F 0   1.560e+08   2e-05  0.98  1.0e-01  2.6e-06  1.0e-02  2.5e-02  2.4e-01  1.3e-03  2.4e-01
1451  F 0   1.560e+08   2e-07  0.99  1.0e-01  1.3e-05  1.0e-01  2.9e-01  2.3e-01  1.5e-03  2.3e-01
1452  F 0   1.565e+08  -8e-07  0.98  1.0e-01  1.8e-04  1.0e-01  7.7e-01  2.1e-01  1.5e-03  2.1e-01
1453  F 0   1.562e+08  -3e-07  0.97  1.0e-01  1.9e-04  1.0e-01  7.9e-01  2.0e-01  1.5e-03  2.0e-01
1454  F 0   1.561e+08  -3e-07  0.97  1.0e-01  6.3e-05  6.2e-02  3.1e-01  2.0e-01  1.7e-03  2.0e-01
1455  F 0   1.560e+08  -1e-06  0.97  1.0e-01  3.7e-05  1.5e-02  8.0e-02  2.2e-01  1.5e-03  2.2e-01
1456  F 0   1.560e+08  -4e-05  0.98  1.0e-01  2.0e-05  2.4e-02  8.9e-02  2.1e-01  1.4e-03  2.1e-01
1457  F 0   1.560e+08  -7e-06  0.98  1.0e-01  8.2e-06  3.7e-02  1.2e-01  2.0e-01  1.6e-03  2.1e-01
1458  F 0   1.560e+08   2e-06  0.98  1.0e-01  3.4e-05  2.7e-02  1.5e-01  2.0e-01  1.5e-03  2.1e-01
1459  F 0   1.560e+08  -7e-07  0.98  1.0e-01  2.4e-05  2.1e-02  1.3e-01  2.8e-01  1.6e-03  2.8e-01
1460  F 0   1.560e+08  -2e-05  0.98  1.0e-01  8.9e-06  1.0e-02  2.9e-02  2.6e-01  1.4e-03  2.6e-01
1461  T 0   1.560e+08   1e-08  0.98  1.0e-01  4.6e-06  3.1e-03  1.1e-02  2.7e-01  1.6e-03  2.7e-01
1462  T 0   1.560e+08  -1e-07  0.98  1.0e-01  3.8e-06  1.2e-02  3.7e-02  3.0e-01  1.5e-03  3.0e-01
1463  F 0   1.560e+08  -4e-08  0.98  1.0e-01  3.2e-05  7.9e-02  2.8e-01  2.2e-01  1.5e-03  2.2e-01
1464  F 0   1.562e+08  -1e-07  0.98  1.0e-01  1.3e-04  1.0e-01  5.6e-01  2.0e-01  1.6e-03  2.0e-01
1465  F 0   1.561e+08   1e-05  0.97  1.0e-01  1.0e-04  7.9e-02  5.0e-01  2.0e-01  1.4e-03  2.0e-01
1466  F 0   1.560e+08  -3e-06  0.98  1.0e-01  2.8e-05  3.8e-02  1.5e-01  2.0e-01  1.5e-03  2.0e-01
1467  F 0   1.560e+08  -6e-07  0.98  1.0e-01  2.1e-05  8.7e-03  4.2e-02  2.6e-01  1.6e-03  2.6e-01
1468  T 0   1.560e+08   1e-07  0.98  1.0e-01  1.3e-05  1.8e-02  5.3e-02  2.8e-01  1.5e-03  2.8e-01
1469  T 0   1.560e+08   2e-07  0.98  1.0e-01  5.8e-06  1.7e-02  4.9e-02  2.7e-01  1.6e-03  2.7e-01
1470  F 0   1.560e+08   2e-05  0.98  1.0e-01  1.2e-05  1.3e-02  6.8e-02  2.1e-01  1.3e-03  2.1e-01
1471  T 0   1.560e+08  -2e-06  0.98  1.0e-01  6.3e-06  8.7e-03  5.2e-02  2.4e-01  1.1e-03  2.4e-01
1472  T 0   1.560e+08   6e-06  0.98  1.0e-01  3.1e-06  3.4e-03  9.8e-03  2.3e-01  1.2e-03  2.3e-01
1473  T 0   1.560e+08   1e-05  0.98  1.0e-01  3.1e-06  2.9e-03  7.3e-03  2.0e-01  1.3e-03  2.1e-01
1474  T 0   1.560e+08   7e-06  0.98  1.0e-01  3.2e-06  3.9e-02  8.6e-02  2.5e-01  1.4e-03  2.6e-01
1475  F 0   1.561e+08   1e-06  0.99  1.0e-01  7.1e-05  1.0e-01  5.4e-01  2.9e-01  1.6e-03  3.0e-01
1476  F 0   1.564e+08  -2e-07  0.98  1.0e-01  1.9e-04  1.0e-01  7.7e-01  3.6e-01  1.6e-03  3.7e-01
1477  F 0   1.561e+08   4e-07  0.97  1.0e-01  1.4e-04  9.4e-02  6.1e-01  3.1e-01  1.6e-03  3.1e-01
1478  F 0   1.560e+08   1e-05  0.97  1.0e-01  4.0e-05  3.2e-02  1.6e-01  3.2e-01  1.5e-03  3.2e-01
1479  F 0   1.560e+08   4e-05  0.98  1.0e-01  2.4e-05  1.1e-02  4.3e-02  2.1e-01  1.3e-03  2.2e-01
1480  T 0   1.560e+08   3e-05  0.98  1.0e-01  8.2e-06  5.3e-02  1.9e-01  2.1e-01  1.3e-03  2.1e-01
1481  F 0   1.560e+08   2e-07  0.98  1.0e-01  3.0e-05  3.1e-02  1.4e-01  2.4e-01  1.6e-03  2.4e-01
1482  F 0   1.560e+08  -2e-05  0.98  1.0e-01  2.0e-05  2.4e-02  1.3e-01  3.3e-01  1.3e-03  3.3e-01
1483  F 0   1.560e+08   9e-06  0.98  1.0e-01  4.5e-06  8.1e-03  3.5e-02  2.8e-01  3.1e-03  2.8e-01
1484  T 0   1.560e+08   2e-05  0.98  1.0e-01  4.4e-06  2.9e-03  9.2e-03  2.1e-01  1.3e-03  2.1e-01
1485  F 0   1.560e+08   1e-07  0.98  1.0e-01  4.0e-06  1.4e-02  3.2e-02  2.3e-01  1.6e-03  2.3e-01
1486  F 0   1.560e+08   4e-07  0.98  1.0e-01  6.9e-06  4.9e-02  9.4e-02  2.4e-01  1.6e-03  2.4e-01
1487  F 0   1.561e+08   1e-07  0.99  1.0e-01  7.7e-05  6.6e-02  3.0e-01  2.5e-01  3.3e-03  2.5e-01
1488  F 0   1.560e+08  -4e-07  0.98  1.0e-01  6.3e-05  5.5e-02  3.0e-01  2.1e-01  1.6e-03  2.1e-01
1489  F 0   1.560e+08   2e-07  0.98  1.0e-01  1.1e-05  2.4e-02  9.2e-02  2.1e-01  1.5e-03  2.1e-01
1490  F 0   1.560e+08  -2e-05  0.98  1.0e-01  1.2e-05  4.9e-03  2.4e-02  2.0e-01  1.3e-03  2.0e-01
1491  T 0   1.560e+08  -3e-07  0.98  1.0e-01  6.9e-06  8.0e-03  2.3e-02  2.0e-01  1.5e-03  2.0e-01
1492  T 0   1.560e+08   4e-05  0.98  1.0e-01  3.8e-06  1.8e-02  4.8e-02  2.4e-01  1.3e-03  2.4e-01
1493  F 0   1.560e+08  -1e-09  0.98  1.0e-01  5.4e-06  3.1e-02  7.2e-02  2.8e-01  1.6e-03  2.8e-01
1494  F 0   1.560e+08  -1e-07  0.98  1.0e-01  4.1e-05  5.0e-02  1.7e-01  3.1e-01  1.5e-03  3.1e-01
1495  F 0   1.560e+08   3e-07  0.98  1.0e-01  3.0e-05  4.1e-02  1.9e-01  2.5e-01  1.5e-03  2.5e-01
1496  T 0   1.560e+08   4e-05  0.98  1.0e-01  1.5e-05  1.7e-02  8.4e-02  2.0e-01  2.7e-03  2.1e-01
1497  T 0   1.560e+08   3e-05  0.98  1.0e-01  4.7e-06  5.0e-03  1.6e-02  2.3e-01  1.4e-03  2.3e-01
1498  F 0   1.560e+08   2e-05  0.98  1.0e-01  4.0e-06  4.0e-03  1.2e-02  2.2e-01  2.2e-03  2.2e-01
1499  F 0   1.560e+08  -5e-07  0.98  1.0e-01  3.2e-06  1.4e-02  3.5e-02  2.1e-01  1.5e-03  2.1e-01
1500  F 0   1.560e+08  -1e-06  0.98  1.0e-01  9.0e-06  2.1e-02  5.4e-02  2.1e-01  1.5e-03  2.1e-01
1501  F 0   1.560e+08   4e-05  0.98  1.0e-01  1.3e-05  1.6e-02  7.2e-02  2.3e-01  1.3e-03  2.3e-01
1502  F 0   1.560e+08  -6e-07  0.98  1.0e-01  5.6e-06  8.6e-03  4.7e-02  2.3e-01  1.5e-03  2.3e-01
1503  F 0   1.560e+08  -4e-05  0.98  1.0e-01  4.0e-06  3.5e-03  9.6e-03  2.3e-01  1.3e-03  2.3e-01
1504  F 0   1.560e+08  -5e-07  0.98  1.0e-01  3.7e-06  5.5e-03  1.2e-02  2.3e-01  1.5e-03  2.3e-01
1505  F 0   1.560e+08  -1e-09  0.99  1.0e-01  3.3e-06  2.7e-02  5.1e-02  2.0e-01  1.6e-03  2.1e-01
1506  F 0   1.561e+08  -5e-07  0.99  1.0e-01  8.1e-05  1.0e-01  3.5e-01  2.0e-01  1.6e-03  2.0e-01
1507  F 0   1.561e+08  -1e-06  0.98  1.0e-01  7.3e-05  8.2e-02  4.5e-01  2.0e-01  1.7e-03  2.1e-01
1508  F 0   1.560e+08   6e-07  0.98  1.0e-01  5.0e-05  3.9e-02  2.2e-01  2.1e-01  1.6e-03  2.1e-01
1509  T 0   1.560e+08   4e-05  0.98  1.0e-01  1.2e-05  1.4e-02  5.0e-02  2.1e-01  1.4e-03  2.2e-01
1510  F 0   1.560e+08  -3e-07  0.98  1.0e-01  7.0e-06  6.1e-03  2.0e-02  2.0e-01  1.5e-03  2.1e-01
1511  F 0   1.560e+08  -1e-06  0.98  1.0e-01  5.4e-06  2.4e-02  6.2e-02  2.6e-01  1.5e-03  2.6e-01
1512  F 0   1.560e+08   1e-05  0.98  1.0e-01  1.8e-05  2.1e-02  7.6e-02  2.2e-01  1.5e-03  2.2e-01
1513  F 0   1.560e+08  -2e-07  0.98  1.0e-01  1.4e-05  1.3e-02  6.9e-02  2.2e-01  1.6e-03  2.2e-01
1514  F 0   1.560e+08  -3e-05  0.98  1.0e-01  3.9e-06  5.1e-03  1.7e-02  2.4e-01  1.4e-03  2.4e-01
1515  F 0   1.560e+08  -4e-07  0.98  1.0e-01  3.6e-06  2.4e-03  6.4e-03  2.1e-01  2.0e-03  2.1e-01
1516  T 0   1.560e+08   9e-07  0.98  1.0e-01  2.9e-06  1.7e-02  3.1e-02  2.0e-01  1.6e-03  2.0e-01
1517  F 0   1.560e+08  -4e-08  0.99  1.0e-01  3.7e-05  1.0e-01  2.7e-01  2.3e-01  1.6e-03  2.3e-01
1518  F 0   1.562e+08   4e-05  0.98  1.0e-01  1.2e-04  1.0e-01  5.4e-01  2.6e-01  1.4e-03  2.6e-01
1519  F 0   1.560e+08   8e-07  0.97  1.0e-01  8.6e-05  7.3e-02  4.6e-01  2.0e-01  1.5e-03  2.0e-01
1520  F 0   1.560e+08  -2e-06  0.98  1.0e-01  2.4e-05  2.3e-02  1.1e-01  2.0e-01  1.6e-03  2.1e-01
1521  F 0   1.560e+08  -1e-05  0.98  1.0e-01  1.7e-05  8.8e-03  3.3e-02  2.5e-01  1.4e-03  2.5e-01
1522  T 0   1.560e+08  -8e-06  0.98  1.0e-01  4.8e-06  2.5e-02  7.8e-02  3.0e-01  1.3e-03  3.0e-01
1523  T 0   1.560e+08  -7e-07  0.98  1.0e-01  4.3e-06  1.6e-02  3.8e-02  3.1e-01  1.6e-03  3.1e-01
1524  T 0   1.560e+08   4e-05  0.98  1.0e-01  1.2e-05  1.2e-02  5.8e-02  3.0e-01  1.5e-03  3.0e-01
1525  F 0   1.560e+08  -4e-07  0.98  1.0e-01  6.5e-06  9.2e-03  4.8e-02  2.4e-01  1.6e-03  2.4e-01
1526  F 0   1.560e+08  -4e-05  0.98  1.0e-01  3.0e-06  3.9e-03  1.2e-02  2.3e-01  1.4e-03  2.3e-01
1527  F 0   1.560e+08  -7e-07  0.98  1.0e-01  2.8e-06  2.5e-03  8.0e-03  2.4e-01  1.5e-03  2.5e-01
1528  F 0   1.560e+08   4e-07  0.98  1.0e-01  2.3e-06  1.1e-02  2.7e-02  2.6e-01  1.5e-03  2.7e-01
1529  F 0   1.560e+08  -9e-06  0.99  1.0e-01  2.9e-05  5.3e-02  1.6e-01  2.5e-01  1.3e-03  2.5e-01
1530  F 0   1.560e+08   3e-06  0.98  1.0e-01  4.5e-05  4.3e-02  2.4e-01  2.5e-01  1.5e-03  2.5e-01
1531  F 0   1.560e+08  -1e-06  0.98  1.0e-01  3.3e-05  2.7e-02  1.5e-01  2.4e-01  1.6e-03  2.4e-01
1532  F 0   1.560e+08  -1e-05  0.98  1.0e-01  1.1e-05  1.0e-02  2.9e-02  2.4e-01  1.4e-03  2.4e-01
1533  F 0   1.560e+08  -3e-05  0.98  1.0e-01  5.3e-06  3.8e-03  1.2e-02  3.0e-01  1.4e-03  3.0e-01
1534  T 0   1.560e+08  -1e-06  0.98  1.0e-01  2.5e-06  1.0e-02  3.2e-02  2.9e-01  1.5e-03  3.0e-01
