   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 352  T 2   1.577e+08   6e-07  0.98  1.0e-01  4.2e-05  2.1e-02  1.1e-01  2.2e-01  1.4e-03  2.3e-01
 353  F 0   1.577e+08   6e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 353  F 1   1.577e+08   6e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 353  F 2   1.577e+08   6e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 353  T 3   1.577e+08   1e-05  0.98  1.0e-01  4.2e-05  3.4e-03  1.9e-02  2.7e-01  1.1e-03  2.7e-01
 354  F 0   1.577e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.6e-03  2.6e-01
 354  F 1   1.577e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 354  F 2   1.577e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 354  F 3   1.577e+08  -7e-06  0.98  1.0e-01  4.2e-05  1.9e-02  1.2e-01  2.0e-01  1.3e-03  2.0e-01
 355  F 0   1.577e+08  -7e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 355  F 1   1.577e+08  -7e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 355  F 2   1.577e+08  -7e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.4e-03  2.2e-01
 355  T 3   1.577e+08  -2e-05  0.98  1.0e-01  4.2e-05  4.2e-03  2.4e-02  2.1e-01  1.5e-03  2.1e-01
 356  F 0   1.577e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
 356  F 1   1.577e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
 356  F 2   1.577e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 356  T 3   1.577e+08  -3e-05  0.98  1.0e-01  4.2e-05  2.8e-03  1.7e-02  2.0e-01  1.2e-03  2.0e-01
 357  F 0   1.577e+08  -3e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 357  F 1   1.577e+08  -3e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
 357  T 2   1.577e+08  -7e-09  0.98  1.0e-01  4.2e-05  2.2e-02  1.2e-01  2.2e-01  1.4e-03  2.2e-01
 358  F 0   1.577e+08  -7e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.8e-03  2.5e-01
 358  F 1   1.577e+08  -7e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.1e-01
 358  F 2   1.577e+08  -7e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 358  T 3   1.577e+08   1e-05  0.98  1.0e-01  4.2e-05  4.4e-03  2.4e-02  2.2e-01  1.2e-03  2.2e-01
 359  F 0   1.577e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 359  F 1   1.577e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.3e-03  2.2e-01
 359  F 2   1.577e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.3e-03  2.2e-01
 359  T 3   1.577e+08   2e-05  0.98  1.0e-01  4.2e-05  2.9e-03  1.6e-02  2.1e-01  1.2e-03  2.1e-01
 360  F 0   1.577e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.2e-01
 360  F 1   1.577e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.4e-03  2.2e-01
 360  F 2   1.577e+08  -7e-07  0.98  1.0e-01  4.2e-05  1.9e-02  1.2e-01  2.4e-01  1.4e-03  2.4e-01
 361  F 0   1.577e+08  -7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.1e-01
 361  F 1   1.577e+08  -7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.4e-03  2.2e-01
 361  F 2   1.577e+08  -7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 361  T 3   1.577e+08  -1e-05  0.98  1.0e-01  4.2e-05  4.2e-03  2.4e-02  2.1e-01  1.1e-03  2.1e-01
 362  F 0   1.577e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
 362  F 1   1.577e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 362  F 2   1.577e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 362  T 3   1.577e+08  -2e-05  0.98  1.0e-01  4.2e-05  2.7e-03  1.6e-02  2.1e-01  1.2e-03  2.1e-01
 363  F 0   1.577e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.6e-03  2.2e-01
 363  F 1   1.577e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
 363  T 2   1.577e+08   2e-07  0.98  1.0e-01  4.2e-05  2.2e-02  1.2e-01  2.1e-01  1.4e-03  2.1e-01
 364  F 0   1.577e+08   2e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 364  F 1   1.577e+08   2e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 364  F 2   1.577e+08   2e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.1e-01
 364  T 3   1.577e+08   1e-05  0.98  1.0e-01  4.2e-05  4.3e-03  2.4e-02  2.0e-01  1.4e-03  2.0e-01
 365  F 0   1.577e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 365  F 1   1.577e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 365  F 2   1.577e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 365  T 3   1.577e+08   2e-05  0.98  1.0e-01  4.2e-05  2.8e-03  1.6e-02  2.0e-01  1.2e-03  2.0e-01
 366  F 0   1.577e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 366  F 1   1.577e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 366  F 2   1.577e+08  -7e-07  0.98  1.0e-01  4.2e-05  1.9e-02  1.2e-01  2.0e-01  1.3e-03  2.1e-01
 367  F 0   1.577e+08  -7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 367  F 1   1.577e+08  -7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 367  F 2   1.577e+08  -7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 367  T 3   1.577e+08  -1e-05  0.98  1.0e-01  4.2e-05  4.1e-03  2.3e-02  2.0e-01  1.2e-03  2.0e-01
 368  F 0   1.577e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 368  F 1   1.577e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.3e-03  2.2e-01
 368  F 2   1.577e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 368  T 3   1.577e+08  -2e-05  0.98  1.0e-01  4.2e-05  2.7e-03  1.6e-02  2.1e-01  1.2e-03  2.1e-01
 369  F 0   1.577e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.8e-03  2.4e-01
 369  F 1   1.577e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
 369  T 2   1.577e+08  -7e-09  0.98  1.0e-01  4.2e-05  2.1e-02  1.2e-01  2.1e-01  1.4e-03  2.1e-01
 370  F 0   1.577e+08  -7e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.6e-03  2.2e-01
 370  F 1   1.577e+08  -7e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
 370  F 2   1.577e+08  -7e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.2e-01
 370  T 3   1.576e+08   9e-06  0.98  1.0e-01  4.2e-05  4.3e-03  2.3e-02  2.1e-01  9.4e-04  2.1e-01
 371  F 0   1.576e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 371  F 1   1.576e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 371  F 2   1.576e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.2e-01
 371  T 3   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  2.8e-03  1.6e-02  2.0e-01  1.1e-03  2.0e-01
 372  F 0   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
 372  F 1   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 372  F 2   1.576e+08  -7e-07  0.98  1.0e-01  4.2e-05  1.9e-02  1.2e-01  2.1e-01  1.4e-03  2.1e-01
 373  F 0   1.576e+08  -7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 373  F 1   1.576e+08  -7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 373  F 2   1.576e+08  -7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 373  T 3   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  4.0e-03  2.3e-02  2.1e-01  1.3e-03  2.1e-01
 374  F 0   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 374  F 1   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 374  F 2   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.2e-01
 374  T 3   1.576e+08  -2e-05  0.98  1.0e-01  4.2e-05  2.7e-03  1.6e-02  2.2e-01  1.2e-03  2.2e-01
 375  F 0   1.576e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.9e-03  2.5e-01
 375  F 1   1.576e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.3e-03  2.2e-01
 375  T 2   1.576e+08  -2e-07  0.98  1.0e-01  4.2e-05  2.1e-02  1.2e-01  2.0e-01  1.4e-03  2.0e-01
 376  F 0   1.576e+08  -2e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.6e-03  2.2e-01
 376  F 1   1.576e+08  -2e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.4e-03  2.5e-01
 376  F 2   1.576e+08  -2e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 376  T 3   1.576e+08   9e-06  0.98  1.0e-01  4.2e-05  4.2e-03  2.3e-02  2.1e-01  9.3e-04  2.1e-01
 377  F 0   1.576e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.6e-01  1.6e-03  2.6e-01
 377  F 1   1.576e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 377  F 2   1.576e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 377  T 3   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  2.7e-03  1.6e-02  2.1e-01  1.2e-03  2.1e-01
 378  F 0   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.2e-01
 378  F 1   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
 378  T 2   1.576e+08  -7e-07  0.98  1.0e-01  4.2e-05  1.9e-02  1.2e-01  2.5e-01  1.3e-03  2.5e-01
 379  F 0   1.576e+08  -7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.6e-01  2.3e-03  2.6e-01
 379  F 1   1.576e+08  -7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.4e-03  2.5e-01
 379  F 2   1.576e+08  -7e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.4e-03  2.3e-01
 379  T 3   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  4.0e-03  2.3e-02  2.3e-01  1.4e-03  2.4e-01
 380  F 0   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 380  F 1   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.4e-03  2.5e-01
 380  F 2   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.3e-03  2.5e-01
 380  T 3   1.576e+08  -2e-05  0.98  1.0e-01  4.2e-05  2.6e-03  1.6e-02  2.9e-01  1.1e-03  3.0e-01
 381  F 0   1.576e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.5e-03  2.2e-01
 381  F 1   1.576e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.4e-03  2.4e-01
 381  T 2   1.576e+08  -7e-09  0.98  1.0e-01  4.2e-05  2.2e-02  1.2e-01  2.2e-01  1.4e-03  2.2e-01
 382  F 0   1.576e+08  -7e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
 382  F 1   1.576e+08  -7e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.2e-01
 382  F 2   1.576e+08  -7e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.7e-01  1.4e-03  2.8e-01
 382  T 3   1.576e+08   1e-05  0.98  1.0e-01  4.2e-05  4.1e-03  2.3e-02  2.2e-01  8.9e-04  2.2e-01
 383  F 0   1.576e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 383  F 1   1.576e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 383  F 2   1.576e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 383  T 3   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  2.7e-03  1.5e-02  2.2e-01  1.2e-03  2.2e-01
 384  F 0   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
 384  F 1   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.4e-03  2.4e-01
 384  T 2   1.576e+08  -6e-07  0.98  1.0e-01  4.2e-05  2.0e-02  1.2e-01  2.4e-01  1.4e-03  2.4e-01
 385  F 0   1.576e+08  -6e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.6e-01  1.8e-03  2.7e-01
 385  F 1   1.576e+08  -6e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 385  F 2   1.576e+08  -6e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 385  T 3   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  4.0e-03  2.3e-02  2.4e-01  1.2e-03  2.4e-01
 386  F 0   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
 386  F 1   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.3e-03  2.3e-01
 386  F 2   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 386  T 3   1.576e+08  -2e-05  0.98  1.0e-01  4.2e-05  2.6e-03  1.6e-02  2.4e-01  1.2e-03  2.4e-01
 387  F 0   1.576e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.8e-03  2.5e-01
 387  F 1   1.576e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.3e-01  1.4e-03  2.3e-01
 387  T 2   1.576e+08  -7e-09  0.98  1.0e-01  4.2e-05  2.3e-02  1.2e-01  2.3e-01  1.4e-03  2.3e-01
 388  F 0   1.576e+08  -7e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
 388  F 1   1.576e+08  -7e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.4e-03  2.2e-01
 388  F 2   1.576e+08  -7e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.2e-01
 388  T 3   1.576e+08   1e-05  0.98  1.0e-01  4.2e-05  4.1e-03  2.3e-02  2.1e-01  9.5e-04  2.1e-01
 389  F 0   1.576e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 389  F 1   1.576e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 389  F 2   1.576e+08   1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.3e-03  2.2e-01
 389  T 3   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  2.7e-03  1.6e-02  2.0e-01  1.2e-03  2.0e-01
 390  F 0   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 390  F 1   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 390  T 2   1.576e+08  -7e-08  0.98  1.0e-01  4.2e-05  2.1e-02  1.2e-01  2.0e-01  1.3e-03  2.0e-01
 391  F 0   1.576e+08  -7e-08  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.6e-01  1.8e-03  2.6e-01
 391  F 1   1.576e+08  -7e-08  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
 391  F 2   1.576e+08  -7e-08  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.3e-03  2.2e-01
 391  T 3   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  4.0e-03  2.3e-02  2.1e-01  1.1e-03  2.1e-01
 392  F 0   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.8e-03  2.4e-01
 392  F 1   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 392  F 2   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.3e-03  2.2e-01
 392  T 3   1.576e+08  -2e-05  0.98  1.0e-01  4.2e-05  2.6e-03  1.6e-02  2.1e-01  1.2e-03  2.1e-01
 393  F 0   1.576e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.2e-01
 393  F 1   1.576e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 393  T 2   1.576e+08  -7e-09  0.98  1.0e-01  4.2e-05  2.4e-02  1.2e-01  2.1e-01  1.4e-03  2.1e-01
 394  F 0   1.576e+08  -7e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 394  F 1   1.576e+08  -7e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.1e-01
 394  F 2   1.576e+08  -7e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 394  T 3   1.576e+08   9e-06  0.98  1.0e-01  4.2e-05  4.1e-03  2.3e-02  2.2e-01  9.5e-04  2.2e-01
 395  F 0   1.576e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 395  F 1   1.576e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.4e-03  2.2e-01
 395  F 2   1.576e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.1e-01
 395  T 3   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  2.7e-03  1.5e-02  2.2e-01  1.2e-03  2.2e-01
 396  F 0   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.8e-01
 396  F 1   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.1e-03  2.2e-01
 396  T 2   1.576e+08  -5e-07  0.98  1.0e-01  4.2e-05  2.1e-02  1.2e-01  2.1e-01  1.1e-03  2.1e-01
 397  F 0   1.576e+08  -5e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 397  F 1   1.576e+08  -5e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.4e-01  1.4e-03  2.4e-01
 397  F 2   1.576e+08  -5e-07  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.4e-03  2.2e-01
 397  T 3   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  4.0e-03  2.3e-02  2.1e-01  1.1e-03  2.1e-01
 398  F 0   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.2e-01
 398  F 1   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 398  F 2   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.4e-03  2.2e-01
 398  T 3   1.576e+08  -2e-05  0.98  1.0e-01  4.2e-05  2.6e-03  1.6e-02  2.7e-01  1.1e-03  2.7e-01
 399  F 0   1.576e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 399  F 1   1.576e+08  -2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 399  T 2   1.576e+08  -6e-09  0.98  1.0e-01  4.2e-05  2.5e-02  1.1e-01  2.5e-01  1.4e-03  2.5e-01
 400  F 0   1.576e+08  -6e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.2e-01
 400  F 1   1.576e+08  -6e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 400  F 2   1.576e+08  -6e-09  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 400  T 3   1.576e+08   9e-06  0.98  1.0e-01  4.2e-05  3.9e-03  2.2e-02  2.2e-01  9.0e-04  2.2e-01
 401  F 0   1.576e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.2e-01
 401  F 1   1.576e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.1e-01
 401  F 2   1.576e+08   9e-06  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 401  T 3   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  2.5e-03  1.5e-02  2.0e-01  1.1e-03  2.1e-01
 402  F 0   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 402  F 1   1.576e+08   2e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.4e-03  2.2e-01
 402  T 2   1.576e+08  -4e-08  0.98  1.0e-01  4.2e-05  2.1e-02  1.1e-01  2.2e-01  1.4e-03  2.2e-01
 403  F 0   1.576e+08  -4e-08  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.2e-01
 403  F 1   1.576e+08  -4e-08  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.4e-03  2.2e-01
 403  F 2   1.576e+08  -4e-08  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
 403  T 3   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  4.0e-03  2.2e-02  2.2e-01  1.2e-03  2.2e-01
 404  F 0   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
 404  F 1   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 404  F 2   1.576e+08  -1e-05  0.98  1.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.1e-01
